Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,38,32,197.82,4.223,23.83035714,0,0,11.1375,800.0,798.0,800.2,761,782,793,775,470.62,231.88,189.38,206.88,0.47,0.03,3.45,2.74
13,38,33,197.83,4.223,23.83035714,0,0,11.1375,800.0,798.0,800.2,761,782,793,775,479.38,236.25,192.5,211.88,0.47,0.03,3.49,2.76
13,38,34,197.85,4.223,23.83035714,0,0,11.1375,800.0,798.0,800.2,761,782,793,775,485.0,241.25,195.62,216.25,0.45,0.01,3.51,2.8
13,38,35,197.87,4.223,23.83035714,0,0,11.1375,800.0,798.0,800.2,762,782,793,776,485.0,241.25,195.62,217.5,0.44,0.03,3.54,2.8
13,38,36,197.88,4.223,23.83035714,0,0,11.1375,800.0,798.0,800.2,762,782,793,776,486.25,244.38,198.12,219.38,0.44,0.03,3.58,2.83
13,38,37,197.9,4.223,23.83035714,0,0,11.1375,800.0,798.0,800.2,762,782,793,776,485.62,246.25,200.62,221.88,0.47,0.03,3.63,2.84
13,38,38,197.92,4.223,23.83035714,0,0,11.1375,800.0,798.0,800.1,762,781,793,776,485.0,246.88,201.88,221.88,0.44,0.03,3.66,2.85
13,38,39,197.93,4.223,23.83035714,0,0,11.1375,800.0,798.0,800.1,762,781,793,776,484.38,247.5,203.75,222.5,0.42,0.03,3.7,2.89
13,38,40,197.95,4.223,23.83035714,0,0,11.1375,800.0,798.0,800.1,762,781,793,776,485.0,248.75,205.62,223.75,0.42,0.03,3.7,2.9
13,38,41,197.97,4.223,23.83035714,0,0,11.1375,800.0,797.9,800.1,762,781,793,776,485.0,248.75,205.62,223.75,0.44,0.03,3.74,2.9
13,38,42,197.98,4.223,23.83035714,0,0,11.1375,800.0,797.9,800.1,762,781,793,776,485.62,249.38,206.88,224.38,0.42,0.03,3.78,2.9
13,38,43,198.0,4.223,23.83035714,0,0,11.1375,800.0,797.9,800.1,762,781,793,776,485.62,250.0,208.12,224.38,0.42,0.03,3.81,2.91
13,38,44,198.02,4.223,23.83035714,0,0,11.1375,800.0,797.9,800.2,762,781,793,776,489.38,251.88,209.38,225.62,0.42,0.04,3.84,2.92
13,38,45,198.03,4.223,23.83035714,0,0,11.1375,800.0,797.9,800.1,762,781,793,776,491.88,253.12,211.88,227.5,0.41,0.03,3.88,2.95
13,38,46,198.05,4.223,23.83035714,0,0,11.1375,800.0,797.9,800.1,762,781,793,776,491.88,253.12,211.88,228.12,0.41,0.03,3.88,2.96
13,38,47,198.07,4.223,23.83035714,0,0,11.1375,800.0,797.9,800.1,762,781,793,776,490.62,253.12,212.5,228.12,0.41,0.03,3.92,2.96
13,38,48,198.08,4.223,23.83035714,0,0,11.1375,800.0,797.9,800.1,762,781,793,776,488.12,253.12,211.88,227.5,0.41,0.03,3.95,2.97
13,38,49,198.1,4.223,23.83035714,0,0,11.1375,800.1,797.9,800.1,763,781,793,776,485.62,251.88,213.12,224.38,0.41,0.04,3.98,2.97
13,38,50,198.12,4.223,23.83035714,0,0,11.1375,800.0,797.8,800.1,763,781,793,776,483.12,250.0,213.12,222.5,0.41,0.03,4.01,2.99
13,38,51,198.13,4.223,23.83035714,0,0,11.1375,800.0,797.8,800.1,763,781,793,776,482.5,248.75,212.5,221.25,0.41,0.04,4.02,3.01
13,38,52,198.15,4.223,23.83035714,0,0,11.1375,800.0,797.8,800.1,763,781,793,776,483.12,247.5,213.12,221.25,0.41,0.04,4.02,2.97
13,38,53,198.17,4.223,23.83035714,0,0,11.1375,800.0,797.8,800.1,763,781,793,776,483.12,247.5,213.12,221.25,0.39,0.03,4.02,2.97
13,38,54,198.18,4.223,23.83035714,0,0,11.1375,800.1,797.8,800.1,763,780,793,776,481.88,246.88,213.12,221.25,0.39,0.04,4.01,2.97
13,38,55,198.2,4.223,23.83035714,0,0,11.1375,800.1,797.8,800.1,763,780,793,776,481.88,247.5,213.12,220.62,0.36,0.04,3.99,2.92
13,38,56,198.22,4.223,23.83035714,0,0,11.1375,800.0,797.7,800.1,763,780,793,776,481.88,247.5,213.12,221.88,0.36,0.03,3.96,2.9
13,38,57,198.23,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,763,780,793,776,484.38,249.38,214.38,223.75,0.36,0.04,3.93,2.85
13,38,58,198.25,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,763,780,793,776,485.62,250.0,215.0,225.0,0.36,0.04,3.93,2.79
13,38,59,198.27,4.223,23.83035714,0,0,11.1375,800.0,797.7,800.1,763,780,793,776,485.62,250.0,215.0,225.0,0.36,0.03,3.89,2.79
13,39,0,198.28,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,763,780,793,776,481.88,248.75,214.38,223.75,0.36,0.04,3.86,2.74
13,39,1,198.3,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,763,780,793,776,479.38,246.88,214.38,220.62,0.36,0.04,3.82,2.7
13,39,2,198.32,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,763,780,793,776,480.0,246.25,213.12,220.62,0.36,0.04,3.78,2.64
13,39,3,198.33,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,763,780,793,776,483.12,246.88,214.38,221.25,0.36,0.04,3.75,2.6
13,39,4,198.35,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,763,780,792,776,487.5,250.0,215.0,224.38,0.38,0.04,3.73,2.58
13,39,5,198.37,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.2,763,780,792,776,487.5,250.0,215.0,224.38,0.39,0.05,3.72,2.58
13,39,6,198.38,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,763,780,792,776,493.75,253.12,216.25,228.12,0.41,0.05,3.7,2.54
13,39,7,198.4,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,763,780,792,776,500.0,258.12,218.12,233.75,0.44,0.08,3.68,2.51
13,39,8,198.42,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,764,780,792,776,505.0,261.88,219.38,238.12,0.47,0.1,3.67,2.49
13,39,9,198.43,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,764,780,792,776,504.38,264.38,221.88,240.62,0.48,0.14,3.67,2.47
13,39,10,198.45,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,764,780,792,776,504.38,264.38,221.88,240.62,0.48,0.14,3.67,2.47
13,39,11,198.47,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,764,780,792,776,502.5,265.62,223.75,240.62,0.51,0.17,3.68,2.49
13,39,12,198.48,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,764,780,792,776,505.0,267.5,225.0,242.5,0.56,0.24,3.7,2.51
13,39,13,198.5,4.223,23.83035714,0,0,11.1375,800.1,797.7,800.1,764,780,792,776,508.75,269.38,226.88,245.62,0.57,0.32,3.72,2.54
13,39,14,198.52,4.223,23.83035714,0,0,11.1375,800.1,797.6,800.1,764,780,792,776,508.75,270.62,228.12,246.25,0.62,0.41,3.75,2.55
13,39,15,198.53,4.223,23.83035714,0,0,11.1375,800.1,797.6,800.1,764,780,792,776,505.0,269.38,228.75,245.62,0.64,0.54,3.78,2.59
13,39,16,198.55,4.223,23.83035714,0,0,11.1375,800.1,797.6,800.1,764,779,792,776,505.0,269.38,228.75,245.62,0.64,0.54,3.78,2.59
13,39,17,198.57,4.223,23.83035714,0,0,11.1375,800.2,797.6,800.1,764,779,792,776,504.38,268.75,230.0,244.38,0.66,0.68,3.82,2.64
13,39,18,198.58,4.223,23.83035714,0,0,11.1375,800.1,797.6,800.1,764,779,792,776,503.75,268.75,230.62,243.75,0.7,0.85,3.85,2.65
13,39,19,198.6,4.223,23.83035714,0,0,11.1375,800.1,797.6,800.1,764,779,792,776,501.25,268.12,230.62,242.5,0.72,1.05,3.88,2.7
13,39,20,198.62,4.223,23.83035714,0,0,11.1375,800.2,797.6,800.1,764,779,792,776,498.12,266.25,230.62,240.62,0.74,1.24,3.91,2.71
13,39,21,198.63,4.223,23.83035714,0,0,11.1375,800.2,797.6,800.1,764,779,792,776,494.38,263.12,230.0,237.5,0.76,1.48,3.93,2.74
13,39,22,198.65,4.223,23.83035714,0,0,11.1375,800.2,797.6,800.0,764,779,792,776,494.38,263.12,230.0,235.0,0.76,1.48,3.93,2.76
13,39,23,198.67,4.223,23.83035714,0,0,11.1375,800.2,797.6,800.0,764,779,792,776,491.88,261.25,228.75,235.0,0.78,1.7,3.95,2.76
13,39,24,198.68,4.223,23.83035714,0,0,11.1375,800.1,797.6,800.0,764,779,792,776,491.25,259.38,228.12,234.38,0.78,1.92,3.96,2.78
13,39,25,198.7,4.223,23.83035714,0,0,11.1375,800.2,797.6,800.0,764,779,792,776,488.75,258.12,227.5,231.88,0.8,2.15,3.96,2.78
13,39,26,198.72,4.223,23.83035714,0,0,11.1375,800.2,797.6,800.0,764,779,792,776,483.12,253.75,226.88,227.5,0.8,2.4,3.96,2.78
13,39,27,198.73,4.223,23.83035714,0,0,11.1375,800.2,797.5,800.0,764,779,792,776,478.12,249.38,224.38,221.88,0.81,2.65,3.95,2.76
13,39,28,198.75,4.223,23.83035714,0,0,11.1375,800.2,797.5,800.0,764,779,792,776,478.12,249.38,224.38,221.88,0.81,2.65,3.95,2.76
13,39,29,198.77,4.223,23.83035714,0,0,11.1375,800.2,797.5,800.0,764,779,792,776,471.88,243.75,221.25,216.25,0.81,2.92,3.93,2.74
13,39,30,198.78,4.223,23.83035714,0,0,11.1375,800.2,797.5,800.0,764,779,792,776,466.88,239.38,221.25,211.88,0.81,3.17,3.91,2.74
13,39,31,198.8,4.223,23.83035714,0,0,11.1375,800.2,797.5,800.0,764,779,792,776,462.5,234.38,218.75,206.25,0.81,3.49,3.89,2.71
13,39,32,198.82,4.223,23.83035714,0,0,11.1375,800.2,797.5,800.0,764,779,792,776,458.12,230.0,215.0,202.5,0.81,3.75,3.86,2.67
13,39,33,198.83,4.223,23.83035714,0,0,11.1375,800.2,797.5,800.0,764,779,792,776,457.5,227.5,211.88,200.0,0.81,4.04,3.83,2.66
13,39,34,198.85,4.223,23.83035714,0,0,11.1375,800.2,797.5,800.0,764,779,792,776,456.88,226.88,210.0,197.5,0.81,4.04,3.83,2.61
13,39,35,198.87,4.223,23.83035714,0,0,11.1375,800.2,797.5,800.0,764,779,792,776,456.88,226.88,210.0,197.5,0.81,4.26,3.8,2.61
13,39,36,198.88,4.223,23.83035714,0,0,11.1375,800.2,797.5,800.0,764,779,792,776,457.5,228.12,208.12,196.88,0.81,4.5,3.77,2.59
13,39,37,198.9,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.9,764,779,792,776,460.62,228.12,206.88,196.88,0.81,4.74,3.74,2.55
13,39,38,198.92,4.223,23.83035714,0,0,11.1375,800.2,797.5,800.0,764,779,792,776,463.75,230.0,206.25,197.5,0.81,4.95,3.71,2.53
13,39,39,198.93,4.223,23.83035714,0,0,11.1375,800.2,797.5,800.0,764,779,792,776,465.62,230.62,205.0,200.0,0.81,5.16,3.7,2.51
13,39,40,198.95,4.223,23.83035714,0,0,11.1375,800.2,797.6,799.9,764,779,792,776,467.5,231.25,203.12,200.0,0.81,5.16,3.7,2.49
13,39,41,198.97,4.223,23.83035714,0,0,11.1375,800.2,797.6,799.9,764,779,792,776,467.5,231.25,203.12,200.0,0.81,5.38,3.69,2.49
13,39,42,198.98,4.223,23.83035714,0,0,11.1375,800.2,797.6,799.9,764,779,792,776,476.88,234.38,205.0,205.0,0.81,5.6,3.69,2.49
13,39,43,199.0,4.223,23.83035714,0,0,11.1375,800.2,797.6,799.9,764,779,792,776,492.5,243.12,206.88,215.0,0.84,5.81,3.7,2.51
13,39,44,199.02,4.223,23.83035714,0,0,11.1375,800.2,797.6,799.9,764,779,792,776,510.62,255.62,211.88,228.12,0.84,6.07,3.71,2.51
13,39,45,199.03,4.223,23.83035714,0,0,11.1375,800.2,797.6,799.9,764,779,792,776,528.75,270.62,218.75,244.38,0.86,6.32,3.74,2.54
13,39,46,199.05,4.223,23.83035714,0,0,11.1375,800.2,797.6,799.9,764,779,792,776,528.75,270.62,218.75,262.5,0.86,6.32,3.74,2.55
13,39,47,199.07,4.223,23.83035714,0,0,11.1375,800.2,797.6,799.9,764,778,792,776,549.38,287.5,226.88,262.5,0.86,6.61,3.77,2.55
13,39,48,199.08,4.223,23.83035714,0,0,11.1375,800.2,797.6,799.9,764,778,792,776,557.5,300.0,234.38,275.62,0.86,6.84,3.79,2.59
13,39,49,199.1,4.223,23.83035714,0,0,11.1375,800.2,797.6,799.9,764,778,792,776,555.62,305.62,239.38,280.62,0.87,7.06,3.83,2.61
13,39,50,199.12,4.223,23.83035714,0,0,11.1375,800.2,797.6,799.9,764,778,792,776,545.0,305.62,242.5,278.12,0.86,7.24,3.85,2.65
13,39,51,199.13,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.9,764,778,792,776,538.12,302.5,244.38,274.38,0.86,7.24,3.85,2.67
13,39,52,199.15,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.9,764,778,792,776,531.88,299.38,246.25,270.0,0.86,7.44,3.88,2.7
13,39,53,199.17,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.9,764,778,792,776,531.88,299.38,246.25,270.0,0.84,7.62,3.9,2.7
13,39,54,199.18,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.8,764,778,792,776,528.75,295.62,246.25,266.25,0.84,7.84,3.92,2.72
13,39,55,199.2,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.8,764,778,792,776,523.12,291.25,246.88,261.88,0.84,8.04,3.94,2.74
13,39,56,199.22,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.8,764,778,792,776,514.38,286.25,246.25,253.75,0.84,8.25,3.94,2.76
13,39,57,199.23,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.8,764,778,792,776,505.0,278.12,243.75,246.25,0.81,8.48,3.94,2.76
13,39,58,199.25,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.8,764,778,792,776,497.5,271.25,241.25,239.38,0.81,8.48,3.94,2.74
13,39,59,199.27,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.8,764,778,792,776,497.5,271.25,241.25,239.38,0.81,8.66,3.93,2.74
13,40,0,199.28,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.8,764,778,792,776,490.62,265.0,238.12,233.75,0.81,8.85,3.91,2.72
13,40,1,199.3,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.8,764,778,792,776,484.38,258.12,236.25,226.88,0.81,9.04,3.87,2.7
13,40,2,199.32,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.8,764,778,792,776,478.12,251.88,231.25,221.25,0.8,9.2,3.83,2.66
13,40,3,199.33,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.8,764,778,792,776,473.12,245.62,227.5,215.0,0.8,9.38,3.77,2.61
13,40,4,199.35,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.8,764,778,792,776,473.12,245.62,227.5,213.12,0.8,9.38,3.77,2.58
13,40,5,199.37,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,778,792,776,473.12,243.12,225.0,213.12,0.8,9.51,3.69,2.58
13,40,6,199.38,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,778,792,776,476.88,240.62,223.75,215.0,0.8,9.65,3.62,2.49
13,40,7,199.4,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,778,792,776,476.88,240.62,221.88,215.0,0.8,9.81,3.52,2.41
13,40,8,199.42,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,778,792,776,473.75,239.38,221.25,214.38,0.8,9.94,3.42,2.34
13,40,9,199.43,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,778,792,776,470.0,237.5,218.12,211.88,0.8,10.09,3.31,2.22
13,40,10,199.45,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,778,792,776,470.0,237.5,218.12,211.25,0.8,10.09,3.31,2.22
13,40,11,199.47,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,778,792,776,468.75,236.25,217.5,211.25,0.81,10.21,3.2,2.14
13,40,12,199.48,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,778,792,776,468.75,235.0,215.62,209.38,0.84,10.35,3.1,2.05
13,40,13,199.5,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,778,792,776,468.75,236.25,214.38,209.38,0.84,10.48,3.0,1.95
13,40,14,199.52,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,777,792,776,470.0,235.0,213.12,210.0,0.86,10.61,2.89,1.85
13,40,15,199.53,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,777,792,776,469.38,236.88,211.88,209.38,0.88,10.73,2.83,1.77
13,40,16,199.55,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,777,792,776,469.38,236.88,211.88,210.0,0.88,10.73,2.83,1.73
13,40,17,199.57,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,777,792,776,472.5,237.5,211.25,210.0,0.88,10.86,2.77,1.73
13,40,18,199.58,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,777,792,776,473.12,238.12,211.25,210.0,0.93,10.99,2.74,1.7
13,40,19,199.6,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,777,792,776,475.0,239.38,210.0,214.38,0.96,11.16,2.74,1.67
13,40,20,199.62,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.7,764,777,792,776,478.75,241.25,210.0,215.62,0.96,11.35,2.77,1.71
13,40,21,199.63,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.6,764,777,792,776,480.0,243.12,211.25,217.5,1.0,11.52,2.83,1.76
13,40,22,199.65,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.6,764,777,792,776,480.0,243.12,211.25,218.12,1.0,11.52,2.83,1.8
13,40,23,199.67,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.6,764,777,792,776,481.25,243.75,211.25,218.12,1.0,11.66,2.91,1.85
13,40,24,199.68,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.6,764,777,792,776,479.38,243.75,211.25,218.75,1.02,11.79,3.02,1.95
13,40,25,199.7,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.6,764,777,792,776,485.0,246.88,211.88,220.62,1.03,11.93,3.14,2.08
13,40,26,199.72,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.6,764,777,792,776,498.75,255.0,215.0,228.75,1.03,12.02,3.25,2.2
13,40,27,199.73,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.6,764,777,792,776,510.62,263.12,218.75,239.38,1.03,12.15,3.39,2.33
13,40,28,199.75,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.6,764,777,792,776,510.62,263.12,218.75,248.75,1.03,12.15,3.39,2.45
13,40,29,199.77,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.6,764,777,791,776,520.62,272.5,224.38,248.75,1.02,12.25,3.5,2.45
13,40,30,199.78,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.6,764,777,791,776,527.5,280.0,230.62,256.25,1.02,12.38,3.62,2.55
13,40,31,199.8,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.5,764,777,791,776,524.38,281.88,233.12,258.75,1.0,12.5,3.71,2.66
13,40,32,199.82,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.5,764,777,791,776,516.88,281.25,235.0,256.25,0.99,12.61,3.8,2.74
13,40,33,199.83,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.5,764,777,791,776,513.12,278.75,236.25,253.12,0.96,12.73,3.87,2.8
13,40,34,199.85,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.5,764,777,791,776,513.12,278.75,236.25,252.5,0.96,12.73,3.87,2.85
13,40,35,199.87,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.5,764,777,791,776,513.75,281.25,236.88,252.5,0.94,12.84,3.92,2.85
13,40,36,199.88,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.4,764,777,791,776,514.38,281.88,238.12,252.5,0.93,12.93,3.94,2.86
13,40,37,199.9,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.4,764,777,791,776,511.88,280.0,239.38,250.0,0.92,13.0,3.96,2.86
13,40,38,199.92,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.4,764,777,791,776,507.5,277.5,236.88,246.88,0.88,13.1,3.94,2.84
13,40,39,199.93,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.4,764,777,791,776,505.62,273.75,237.5,243.12,0.87,13.16,3.93,2.83
13,40,40,199.95,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.4,764,777,791,776,500.62,269.38,236.25,240.0,0.87,13.16,3.93,2.76
13,40,41,199.97,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.4,764,777,791,776,500.62,269.38,236.25,240.0,0.86,13.24,3.89,2.76
13,40,42,199.98,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.4,764,777,791,776,494.38,265.0,233.75,234.38,0.84,13.31,3.85,2.71
13,40,43,200.0,4.223,23.83035714,0,0,11.1375,800.2,797.5,799.4,764,776,791,776,491.25,261.25,231.88,231.25,0.81,13.41,3.79,2.65
13,40,44,200.02,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.4,764,776,791,776,498.12,261.88,231.25,231.88,0.8,13.5,3.73,2.59
13,40,45,200.03,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.4,764,776,791,776,500.0,263.12,231.25,233.75,0.78,13.61,3.65,2.51
13,40,46,200.05,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.4,764,776,791,776,500.0,263.12,231.25,231.25,0.78,13.61,3.65,2.45
13,40,47,200.07,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.4,764,776,791,776,493.75,260.0,230.62,231.25,0.76,13.69,3.59,2.45
13,40,48,200.08,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.4,764,776,791,776,487.5,256.25,228.75,225.0,0.76,13.77,3.51,2.36
13,40,49,200.1,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.3,764,776,791,776,480.0,250.62,226.88,221.25,0.74,13.85,3.43,2.29
13,40,50,200.12,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.3,764,776,791,776,475.0,246.25,223.75,215.62,0.74,13.93,3.35,2.22
13,40,51,200.13,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.3,764,776,791,776,469.38,241.25,220.62,211.25,0.72,13.99,3.29,2.15
13,40,52,200.15,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.3,764,776,791,776,469.38,241.25,220.62,206.88,0.72,13.99,3.29,2.09
13,40,53,200.17,4.223,23.83035714,0,0,11.1375,800.3,797.4,799.3,764,776,791,776,466.25,237.5,215.62,206.88,0.74,14.07,3.2,2.09
13,40,54,200.18,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.3,764,776,791,776,464.38,233.75,214.38,205.0,0.72,14.16,3.13,2.04
13,40,55,200.2,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.3,764,776,791,776,465.62,230.0,211.88,203.12,0.72,14.25,3.06,1.98
13,40,56,200.22,4.223,23.83035714,0,0,11.1375,800.3,797.4,799.3,764,776,791,776,466.25,228.12,210.0,203.12,0.72,14.32,3.0,1.92
13,40,57,200.23,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.3,764,776,791,776,466.25,228.12,208.75,203.12,0.72,14.43,2.95,1.89
13,40,58,200.25,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.3,764,776,792,776,465.62,228.75,206.88,203.75,0.72,14.43,2.95,1.84
13,40,59,200.27,4.223,23.83035714,0,0,11.1375,800.2,797.4,799.3,764,776,792,776,465.62,228.75,206.88,203.75,0.72,14.49,2.9,1.84
13,41,0,200.28,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.3,764,776,792,776,472.5,233.12,208.75,206.88,0.72,14.56,2.86,1.8
13,41,1,200.3,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.3,764,776,792,776,478.75,237.5,209.38,211.25,0.72,14.64,2.85,1.79
13,41,2,200.32,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.3,764,776,792,776,481.25,240.62,209.38,213.12,0.74,14.7,2.84,1.79
13,41,3,200.33,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.3,764,776,792,776,483.12,243.75,211.25,216.25,0.76,14.8,2.85,1.79
13,41,4,200.35,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.3,764,776,792,776,485.62,246.88,211.25,219.38,0.76,14.8,2.85,1.83
13,41,5,200.37,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.3,764,776,791,776,485.62,246.88,211.25,219.38,0.76,14.88,2.88,1.83
13,41,6,200.38,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,488.12,249.38,212.5,221.88,0.76,14.95,2.92,1.86
13,41,7,200.4,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,494.38,253.75,214.38,230.0,0.78,15.04,2.97,1.91
13,41,8,200.42,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,500.0,256.88,215.62,233.75,0.78,15.1,3.03,1.98
13,41,9,200.43,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,497.5,258.75,217.5,233.75,0.78,15.18,3.09,2.04
13,41,10,200.45,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,497.5,258.75,217.5,233.12,0.78,15.18,3.09,2.1
13,41,11,200.47,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,494.38,258.75,219.38,233.12,0.78,15.25,3.17,2.1
13,41,12,200.48,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,495.62,259.38,221.88,234.38,0.78,15.31,3.23,2.17
13,41,13,200.5,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,501.88,262.5,223.75,236.88,0.78,15.39,3.3,2.24
13,41,14,200.52,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,508.12,267.5,225.62,240.62,0.78,15.48,3.36,2.3
13,41,15,200.53,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,508.12,269.38,227.5,243.12,0.78,15.55,3.42,2.35
13,41,16,200.55,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,508.12,269.38,227.5,240.62,0.78,15.55,3.42,2.38
13,41,17,200.57,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,501.25,267.5,228.12,240.62,0.78,15.61,3.46,2.4
13,41,18,200.58,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,492.5,262.5,225.62,235.0,0.76,15.68,3.51,2.45
13,41,19,200.6,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,485.62,256.25,225.62,228.75,0.76,15.75,3.54,2.46
13,41,20,200.62,4.223,23.83035714,0,0,11.1375,800.3,797.5,799.2,764,776,791,776,481.25,250.0,223.75,223.75,0.76,15.8,3.56,2.47
13,41,21,200.63,4.223,23.83035714,0,0,11.1375,800.3,797.6,799.2,764,776,791,776,475.62,245.62,221.88,218.75,0.74,15.86,3.57,2.47
