Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,4,32,112.38,4.483684211,19.62589286,2.714285714,6.635853659,0,800.0,800.0,800.1,787,795,795,780,353.12,57.5,44.38,51.88,0.12,0.14,0.32,0.86
13,4,33,112.4,4.483684211,19.62589286,2.714285714,6.635853659,0,800.0,800.0,800.1,787,795,795,780,343.12,58.75,45.0,51.88,0.17,0.14,0.46,0.86
13,4,34,112.42,4.483684211,19.62589286,2.714285714,6.635853659,0,800.0,800.0,800.0,787,795,795,780,335.0,58.12,45.0,51.25,0.17,0.14,0.62,0.99
13,4,35,112.43,4.483684211,19.62589286,2.714285714,6.635853659,0,800.1,800.0,800.0,787,795,795,780,329.38,57.5,43.12,49.38,0.19,0.11,0.79,1.14
13,4,36,112.45,4.483684211,19.62589286,2.714285714,6.635853659,0,800.1,800.1,800.0,787,795,795,780,324.38,57.5,43.12,49.38,0.21,0.14,0.97,1.3
13,4,37,112.47,4.483684211,19.62589286,2.714285714,6.635853659,0,800.1,800.0,800.0,787,795,795,780,324.38,57.5,43.12,51.25,0.21,0.14,0.97,1.46
13,4,38,112.48,4.483684211,19.62589286,2.714285714,6.635853659,0,800.2,800.0,800.0,787,795,795,780,318.75,58.75,44.38,51.25,0.24,0.11,1.14,1.64
13,4,39,112.5,4.483684211,19.62589286,2.714285714,6.635853659,0,800.2,800.0,800.0,786,795,795,780,315.0,57.5,44.38,51.25,0.27,0.11,1.33,1.64
13,4,40,112.52,4.483684211,19.62589286,2.714285714,6.635853659,0,800.2,800.2,800.0,786,796,795,780,310.62,58.12,45.0,51.88,0.31,0.11,1.5,1.83
13,4,41,112.53,4.483684211,19.62589286,2.714285714,6.635853659,0,800.2,800.2,800.0,786,796,795,780,307.5,55.62,44.38,50.62,0.34,0.14,1.67,2.01
13,4,42,112.55,4.483684211,19.62589286,2.714285714,6.635853659,0,800.2,800.2,800.0,786,796,795,781,305.62,57.5,44.38,50.62,0.41,0.14,1.83,2.17
13,4,43,112.57,4.483684211,19.62589286,2.714285714,6.635853659,0,800.2,800.2,800.0,786,796,795,781,305.62,57.5,44.38,51.25,0.41,0.14,1.83,2.35
13,4,44,112.58,4.483684211,19.62589286,2.714285714,6.635853659,0,800.2,800.3,800.0,786,796,795,781,303.12,56.88,45.62,51.25,0.47,0.14,1.99,2.35
13,4,45,112.6,4.483684211,19.62589286,2.714285714,6.635853659,0,800.2,800.3,800.0,786,796,795,781,301.25,60.62,52.5,58.12,0.51,0.14,2.13,2.53
13,4,46,112.62,4.483684211,19.62589286,2.714285714,6.635853659,0,800.2,800.3,800.0,786,796,795,781,301.25,71.25,66.25,69.38,0.62,0.16,2.27,2.7
13,4,47,112.63,4.483684211,19.62589286,2.714285714,6.635853659,0,800.3,800.3,800.0,786,796,795,781,303.12,85.0,76.25,80.62,0.72,0.16,2.4,2.85
13,4,48,112.65,4.483684211,19.62589286,2.714285714,6.635853659,0,800.3,800.3,800.0,786,796,795,781,306.88,96.25,88.12,93.12,0.84,0.2,2.53,3.01
13,4,49,112.67,4.483684211,19.62589286,2.714285714,6.635853659,0,800.3,800.3,800.0,786,796,795,781,306.88,96.25,88.12,95.0,0.84,0.2,2.53,3.11
13,4,50,112.68,4.483684211,19.62589286,2.714285714,6.635853659,0,800.3,800.2,800.0,786,796,795,781,310.0,99.38,89.38,95.0,0.94,0.21,2.62,3.21
13,4,51,112.7,4.483684211,19.62589286,2.714285714,6.635853659,0,800.3,800.2,800.0,786,796,795,781,312.5,100.0,90.0,96.25,1.07,0.26,2.69,3.21
13,4,52,112.72,4.483684211,19.62589286,2.714285714,6.635853659,0,800.3,800.0,800.0,786,796,795,781,316.88,105.62,96.25,101.88,1.17,0.3,2.73,3.24
13,4,53,112.73,4.483684211,19.62589286,2.714285714,6.635853659,0,800.3,800.0,800.0,786,796,795,781,321.25,108.12,97.5,103.12,1.25,0.35,2.74,3.26
13,4,54,112.75,4.483684211,19.62589286,2.714285714,6.635853659,0,800.3,799.9,800.0,786,797,795,781,323.12,101.25,85.0,93.12,1.32,0.43,2.71,3.21
13,4,55,112.77,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.9,800.0,786,797,795,781,323.12,101.25,85.0,81.88,1.32,0.43,2.71,3.15
13,4,56,112.78,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.9,800.0,786,797,795,781,323.12,89.38,73.12,81.88,1.38,0.51,2.66,3.15
13,4,57,112.8,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.8,800.0,786,797,795,781,322.5,83.12,68.12,76.88,1.38,0.59,2.58,3.05
13,4,58,112.82,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.7,800.0,786,797,795,781,321.25,79.38,64.38,73.12,1.39,0.68,2.49,2.96
13,4,59,112.83,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.7,800.0,786,797,795,781,318.75,74.38,61.25,68.12,1.39,0.76,2.38,2.85
13,5,0,112.85,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.6,800.0,786,797,795,781,316.88,73.12,60.0,66.88,1.38,0.85,2.27,2.72
13,5,1,112.87,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.5,800.0,786,797,795,781,316.88,73.12,60.0,64.38,1.38,0.85,2.27,2.6
13,5,2,112.88,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.5,800.0,786,797,795,781,315.0,71.25,58.12,61.25,1.34,0.95,2.14,2.47
13,5,3,112.9,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.3,800.0,786,797,795,781,313.12,68.12,55.0,61.25,1.3,1.02,2.03,2.47
13,5,4,112.92,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.3,800.0,786,797,795,781,310.62,63.12,50.62,56.88,1.26,1.1,1.89,2.34
13,5,5,112.93,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.2,800.0,786,797,795,781,307.5,58.75,48.12,54.38,1.22,1.17,1.78,2.24
13,5,6,112.95,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.2,800.0,786,797,795,781,305.62,58.75,50.62,55.0,1.17,1.26,1.67,2.14
13,5,7,112.97,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.1,800.0,786,797,795,781,303.12,63.12,55.0,60.0,1.14,1.3,1.61,2.08
13,5,8,112.98,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,799.1,800.0,786,797,795,781,303.12,63.12,55.0,60.0,1.14,1.3,1.61,2.08
13,5,9,113.0,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,799.1,800.0,786,797,795,781,301.25,66.25,57.5,63.12,1.11,1.34,1.61,2.09
13,5,10,113.02,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,799.0,800.0,786,797,795,781,300.62,67.5,60.0,65.0,1.14,1.39,1.72,2.21
13,5,11,113.03,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,799.0,800.0,786,797,795,781,301.25,76.25,66.88,72.5,1.17,1.41,1.91,2.42
13,5,12,113.05,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.8,800.0,786,797,795,781,302.5,79.38,70.62,76.25,1.25,1.42,2.25,2.78
13,5,13,113.07,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.8,799.9,786,796,794,781,303.75,80.0,70.62,76.25,1.32,1.45,2.63,3.2
13,5,14,113.08,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.7,799.9,786,796,794,781,303.75,80.0,70.62,76.25,1.32,1.45,2.63,3.2
13,5,15,113.1,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.6,799.9,786,796,794,781,305.62,81.88,72.5,78.75,1.41,1.46,3.13,3.71
13,5,16,113.12,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.6,799.9,786,796,794,781,306.25,79.38,70.0,75.62,1.49,1.46,3.68,4.22
13,5,17,113.13,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.4,799.9,786,796,794,781,306.88,79.38,69.38,75.62,1.56,1.48,4.27,4.78
13,5,18,113.15,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.3,799.9,786,796,794,781,307.5,78.75,65.0,73.75,1.62,1.48,4.82,5.29
13,5,19,113.17,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.3,799.9,786,796,794,781,307.5,78.75,65.0,67.5,1.62,1.48,4.82,5.49
13,5,20,113.18,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.2,799.9,786,796,794,781,307.5,71.25,58.75,67.5,1.68,1.48,5.34,5.72
13,5,21,113.2,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.1,799.9,786,796,794,781,306.88,65.0,54.38,63.12,1.7,1.46,5.72,6.09
13,5,22,113.22,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.0,799.9,786,796,794,781,304.38,61.88,50.62,58.75,1.7,1.45,6.08,6.34
13,5,23,113.23,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.0,799.9,786,796,794,781,303.12,60.0,48.75,56.88,1.68,1.42,6.28,6.47
13,5,24,113.25,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,798.0,799.9,786,796,794,781,300.62,58.12,48.12,55.62,1.66,1.41,6.39,6.5
13,5,25,113.27,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.9,799.9,786,796,794,781,299.38,57.5,47.5,55.62,1.62,1.4,6.38,6.46
13,5,26,113.28,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.9,799.9,786,796,794,781,299.38,57.5,47.5,55.62,1.62,1.4,6.38,6.46
13,5,27,113.3,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.9,799.9,786,796,794,781,297.5,56.88,45.62,54.38,1.56,1.39,6.3,6.34
13,5,28,113.32,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.7,799.9,786,796,794,781,296.25,58.75,49.38,57.5,1.51,1.35,6.15,6.18
13,5,29,113.33,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.6,799.9,786,796,794,781,295.62,61.88,54.38,61.25,1.46,1.35,5.99,5.99
13,5,30,113.35,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.6,799.9,786,796,794,781,296.88,70.62,68.12,71.25,1.39,1.33,5.8,5.79
13,5,31,113.37,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.5,799.8,786,796,794,781,296.88,70.62,68.12,101.88,1.39,1.33,5.8,5.62
13,5,32,113.38,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.5,799.8,786,796,794,781,302.5,95.62,94.38,96.25,1.37,1.29,5.64,5.5
13,5,33,113.4,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.5,799.8,786,796,794,781,308.75,101.25,88.75,96.25,1.3,1.27,5.51,5.5
13,5,34,113.42,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.4,799.8,786,796,794,781,311.88,85.0,67.5,76.25,1.29,1.26,5.44,5.44
13,5,35,113.43,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.4,799.8,786,796,794,781,310.62,66.25,53.75,60.0,1.25,1.23,5.42,5.41
13,5,36,113.45,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.4,799.8,786,796,794,781,308.75,55.0,47.5,52.5,1.25,1.21,5.46,5.43
13,5,37,113.47,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.3,799.8,786,796,794,781,308.75,55.0,47.5,51.88,1.25,1.21,5.46,5.46
13,5,38,113.48,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.3,799.8,786,796,794,781,305.62,54.38,46.25,51.88,1.25,1.2,5.57,5.5
13,5,39,113.5,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.2,799.8,786,796,794,781,303.12,55.0,47.5,52.5,1.25,1.17,5.72,5.61
13,5,40,113.52,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.2,799.8,786,796,793,781,301.25,56.88,49.38,55.0,1.25,1.16,5.91,5.74
13,5,41,113.53,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.1,799.8,786,796,793,781,300.0,60.0,51.88,60.0,1.25,1.15,6.11,5.88
13,5,42,113.55,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.0,799.8,786,796,793,781,299.38,60.62,51.88,58.12,1.25,1.15,6.33,6.04
13,5,43,113.57,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.0,799.8,786,796,793,781,299.38,60.62,51.88,60.0,1.25,1.15,6.33,6.1
13,5,44,113.58,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.0,799.8,786,796,793,781,298.75,60.62,54.38,60.0,1.25,1.14,6.51,6.16
13,5,45,113.6,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.0,799.8,786,796,793,781,298.75,66.25,61.88,66.25,1.23,1.11,6.68,6.25
13,5,46,113.62,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,797.0,799.8,786,796,793,781,300.0,76.25,73.75,78.75,1.23,1.1,6.76,6.3
13,5,47,113.63,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.9,799.8,786,795,793,781,303.75,88.75,85.62,90.0,1.18,1.09,6.77,6.28
13,5,48,113.65,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.8,799.8,786,795,793,781,306.88,95.0,90.0,95.0,1.17,1.09,6.7,6.19
13,5,49,113.67,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.8,799.8,786,795,793,782,306.88,95.0,90.0,96.88,1.17,1.09,6.7,6.06
13,5,50,113.68,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.8,799.8,786,795,793,782,310.0,98.75,92.5,96.88,1.15,1.08,6.59,6.06
13,5,51,113.7,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.7,799.8,786,795,793,782,313.75,100.0,94.38,99.38,1.11,1.05,6.44,5.91
13,5,52,113.72,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.7,799.8,786,795,793,782,316.88,108.75,105.0,109.38,1.1,1.04,6.27,5.75
13,5,53,113.73,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.7,799.8,786,795,793,782,321.88,112.5,105.62,111.25,1.07,1.02,6.09,5.59
13,5,54,113.75,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.5,799.8,786,795,793,782,324.38,105.62,95.62,101.88,1.03,1.02,5.95,5.46
13,5,55,113.77,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.4,799.8,786,795,793,782,326.25,93.12,82.5,89.38,1.0,1.01,5.82,5.34
13,5,56,113.78,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.4,799.8,786,795,793,782,326.25,93.12,82.5,78.75,1.0,1.01,5.82,5.34
13,5,57,113.8,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.3,799.8,786,795,793,782,325.0,82.5,73.12,78.75,1.0,1.01,5.73,5.25
13,5,58,113.82,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.3,799.8,787,795,793,782,322.5,73.12,65.0,71.25,0.99,0.98,5.66,5.21
13,5,59,113.83,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.2,799.8,787,795,793,782,320.0,67.5,60.62,66.88,0.96,0.98,5.62,5.18
13,6,0,113.85,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.2,799.8,787,795,793,782,318.75,65.0,57.5,63.75,0.94,0.96,5.57,5.15
13,6,1,113.87,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.1,799.8,787,795,793,782,315.62,63.12,55.0,61.25,0.94,0.96,5.57,5.1
13,6,2,113.88,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.1,799.8,787,795,793,782,315.62,63.12,55.0,61.25,0.93,0.96,5.51,5.1
13,6,3,113.9,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.1,799.8,787,795,793,782,313.12,60.0,51.88,58.12,0.92,0.95,5.42,5.03
13,6,4,113.92,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.9,799.8,787,795,792,782,310.62,60.0,53.75,58.75,0.88,0.95,5.32,4.91
13,6,5,113.93,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.9,799.8,787,795,792,782,309.38,63.12,57.5,63.12,0.87,0.95,5.23,4.84
13,6,6,113.95,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.9,799.8,787,795,792,782,308.75,68.12,61.25,68.12,0.86,0.93,5.16,4.74
13,6,7,113.97,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.9,799.8,787,795,792,782,308.75,73.12,67.5,71.25,0.86,0.93,5.16,4.71
13,6,8,113.98,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.8,799.8,787,795,792,782,308.75,73.12,67.5,74.38,0.86,0.91,5.14,4.71
13,6,9,114.0,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.8,799.8,787,795,792,782,308.75,76.25,68.12,74.38,0.87,0.91,5.2,4.71
13,6,10,114.02,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.8,799.8,787,795,792,782,307.5,74.38,68.12,73.12,0.92,0.9,5.32,4.78
13,6,11,114.03,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.8,799.8,787,795,792,782,306.88,75.62,70.0,74.38,0.94,0.91,5.5,4.9
13,6,12,114.05,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.7,799.8,787,795,792,782,306.25,73.75,66.88,71.25,1.0,0.9,5.78,5.06
13,6,13,114.07,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.7,799.8,787,795,792,782,305.62,73.12,66.25,70.62,1.0,0.9,5.78,5.3
13,6,14,114.08,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.7,799.8,787,795,792,782,305.62,73.12,66.25,70.62,1.07,0.9,6.11,5.3
13,6,15,114.1,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.6,799.8,787,795,792,782,305.62,70.0,63.12,67.5,1.14,0.9,6.47,5.53
13,6,16,114.12,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.6,799.8,787,795,792,782,304.38,66.25,60.62,65.0,1.23,0.91,6.89,5.79
13,6,17,114.13,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.6,799.8,787,795,792,782,303.75,66.88,58.75,65.0,1.3,0.91,7.29,6.04
13,6,18,114.15,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.5,799.8,787,795,792,782,303.75,70.62,65.0,70.62,1.39,0.95,7.7,6.29
13,6,19,114.17,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.5,799.8,787,795,792,782,305.62,77.5,70.62,76.25,1.39,0.95,7.7,6.5
13,6,20,114.18,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.5,799.8,787,795,792,782,305.62,77.5,70.62,76.25,1.47,0.96,8.06,6.5
13,6,21,114.2,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.4,799.8,787,795,792,782,306.88,78.75,72.5,77.5,1.59,0.98,8.4,6.69
13,6,22,114.22,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,795.3,799.8,787,795,792,782,307.5,82.5,76.88,82.5,1.66,1.01,8.6,6.8
13,6,23,114.23,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.3,799.8,787,794,792,782,309.38,85.0,78.75,82.5,1.74,1.04,8.7,6.84
13,6,24,114.25,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.3,799.8,787,794,792,782,309.38,77.5,70.62,75.62,1.78,1.05,8.7,6.75
13,6,25,114.27,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.2,799.7,787,794,792,782,308.75,70.0,63.75,67.5,1.78,1.05,8.7,6.65
13,6,26,114.28,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.2,799.7,787,794,792,782,308.75,70.0,63.75,67.5,1.83,1.09,8.61,6.65
13,6,27,114.3,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.2,799.7,787,794,792,782,307.5,65.0,58.12,63.12,1.86,1.11,8.44,6.46
13,6,28,114.32,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.2,799.8,787,794,792,782,311.88,82.5,278.12,244.38,1.89,1.15,8.24,6.25
13,6,29,114.33,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.1,799.8,787,794,792,782,347.5,143.12,466.88,470.62,1.89,1.17,7.99,6.04
13,6,30,114.35,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.1,799.7,786,795,792,782,385.62,196.88,421.88,436.88,1.9,1.2,7.75,5.81
13,6,31,114.37,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.2,799.7,786,795,792,782,412.5,223.75,296.88,315.0,1.9,1.2,7.75,5.61
13,6,32,114.38,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.2,799.6,786,795,792,782,412.5,223.75,296.88,315.0,1.89,1.24,7.51,5.61
13,6,33,114.4,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.2,799.6,786,795,792,782,420.62,221.88,173.12,188.12,1.89,1.26,7.33,5.46
13,6,34,114.42,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.3,799.6,786,795,792,782,416.88,200.62,105.0,118.12,1.89,1.27,7.19,5.35
13,6,35,114.43,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.3,799.5,786,794,792,782,407.5,176.25,69.38,80.0,1.89,1.3,7.09,5.3
13,6,36,114.45,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.3,799.5,786,794,792,782,396.88,151.25,55.62,63.75,1.85,1.33,7.03,5.29
13,6,37,114.47,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.3,799.4,786,794,792,782,385.62,130.0,49.38,56.88,1.85,1.33,7.03,5.3
13,6,38,114.48,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.5,799.4,786,794,792,782,385.62,130.0,49.38,56.88,1.83,1.33,7.01,5.3
13,6,39,114.5,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.5,799.4,786,794,792,782,375.0,113.75,51.25,56.88,1.82,1.33,7.03,5.34
13,6,40,114.52,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.5,799.3,786,794,792,782,365.62,101.88,57.5,63.12,1.77,1.34,7.05,5.35
13,6,41,114.53,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.5,799.3,786,794,792,782,358.75,95.0,61.25,66.25,1.74,1.35,7.06,5.36
13,6,42,114.55,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.6,799.2,786,794,792,782,352.5,89.38,66.25,70.62,1.68,1.34,7.08,5.38
13,6,43,114.57,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.6,799.2,786,794,792,782,350.62,92.5,105.0,110.62,1.68,1.34,7.08,5.38
13,6,44,114.58,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.6,799.2,787,794,792,782,350.62,92.5,105.0,110.62,1.62,1.34,7.1,5.38
13,6,45,114.6,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.6,799.2,787,794,792,782,350.62,99.38,105.0,111.88,1.59,1.33,7.14,5.41
13,6,46,114.62,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.6,799.2,786,794,792,782,350.62,105.0,111.88,116.88,1.53,1.33,7.18,5.46
13,6,47,114.63,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.6,799.1,786,794,792,782,353.12,111.88,125.0,128.12,1.47,1.3,7.22,5.5
13,6,48,114.65,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.7,799.1,786,794,792,782,358.75,127.5,168.75,175.62,1.44,1.27,7.23,5.53
13,6,49,114.67,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.7,799.1,786,794,792,782,365.62,140.0,158.12,167.5,1.44,1.27,7.23,5.53
13,6,50,114.68,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.7,799.1,786,794,792,782,365.62,140.0,158.12,167.5,1.39,1.27,7.22,5.53
13,6,51,114.7,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.7,799.1,786,794,792,782,371.25,148.75,146.88,158.12,1.37,1.24,7.16,5.49
13,6,52,114.72,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.8,799.0,786,794,792,782,371.88,146.88,111.25,123.12,1.3,1.21,7.07,5.41
13,6,53,114.73,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.8,799.0,786,794,792,782,369.38,136.25,85.0,95.0,1.25,1.2,6.93,5.29
13,6,54,114.75,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.9,799.0,786,794,792,782,365.0,123.75,81.88,86.88,1.18,1.17,6.74,5.15
13,6,55,114.77,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.9,799.0,786,794,792,782,360.0,115.0,82.5,88.75,1.18,1.17,6.74,4.97
13,6,56,114.78,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.9,799.0,786,795,792,782,360.0,115.0,82.5,88.75,1.14,1.15,6.51,4.97
13,6,57,114.8,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.9,799.0,786,795,792,782,356.25,108.75,79.38,85.62,1.08,1.11,6.28,4.8
13,6,58,114.82,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.9,799.0,786,795,792,782,352.5,102.5,77.5,83.12,1.02,1.09,5.98,4.57
13,6,59,114.83,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.9,799.0,786,794,792,782,349.38,99.38,76.25,83.12,0.99,1.08,5.7,4.35
13,7,0,114.85,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,795.9,799.0,786,794,792,782,346.25,95.62,73.75,80.62,0.96,1.05,5.42,4.14
13,7,1,114.87,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,796.1,799.0,786,794,792,782,343.12,93.12,69.38,76.88,0.96,1.05,5.42,3.92
13,7,2,114.88,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,796.1,799.0,786,794,792,782,343.12,93.12,69.38,76.88,0.94,1.05,5.2,3.92
13,7,3,114.9,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,796.1,799.0,786,794,792,782,340.62,90.0,68.12,76.25,0.96,1.02,5.02,3.8
13,7,4,114.92,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,796.2,799.0,786,794,792,782,338.12,89.38,71.25,79.38,1.02,1.02,4.94,3.76
13,7,5,114.93,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,796.3,799.0,786,794,792,782,336.88,88.75,71.25,78.75,1.14,1.02,4.95,3.8
13,7,6,114.95,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.4,799.0,786,795,792,782,334.38,91.25,73.12,80.62,1.25,1.02,5.03,3.9
13,7,7,114.97,4.483684211,19.62589286,2.714285714,6.635853659,0,800.5,796.4,799.0,786,795,792,782,330.62,88.75,73.12,78.75,1.25,1.02,5.03,4.05
13,7,8,114.98,4.483684211,19.62589286,2.714285714,6.635853659,0,800.4,796.5,799.0,786,795,792,782,330.62,88.75,73.12,78.75,1.39,1.04,5.16,4.05
