Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,39,58,350.71,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,792,794,775,352.5,113.75,88.75,98.75,-0.05,0.04,0.0,0.04
13,39,58,350.73,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,792,794,775,351.25,114.38,89.38,96.88,-0.05,0.04,0.0,0.04
13,39,59,350.74,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,792,794,775,351.25,114.38,89.38,98.75,-0.05,0.04,0.0,0.04
13,40,0,350.76,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,775,792,794,775,351.25,115.0,90.0,99.38,-0.05,0.04,0.0,0.04
13,40,1,350.78,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,775,792,794,775,351.25,115.0,90.0,99.38,-0.05,0.04,0.0,0.04
13,40,2,350.79,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,775,792,794,775,351.25,115.0,90.0,99.38,-0.05,0.04,0.0,0.04
13,40,3,350.81,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,775,792,794,775,351.25,115.0,91.25,98.12,-0.05,0.04,0.0,0.04
13,40,4,350.83,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,775,792,794,775,350.62,115.62,90.0,95.62,-0.05,0.04,0.0,0.04
13,40,5,350.84,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,775,792,794,775,350.62,116.88,91.25,96.25,-0.05,0.04,0.0,0.04
13,40,7,350.86,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,775,792,794,775,353.12,116.88,91.25,98.12,-0.05,0.04,0.0,0.04
13,40,7,350.88,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,775,792,794,775,353.12,116.88,91.25,98.12,-0.05,0.04,0.0,0.04
13,40,8,350.89,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,775,792,794,775,353.75,117.5,91.25,95.62,-0.05,0.03,0.0,0.04
13,40,9,350.91,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,792,794,775,353.75,117.5,91.25,96.25,-0.05,0.04,0.0,0.04
13,40,10,350.93,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,792,794,775,354.38,118.12,91.25,96.88,-0.05,0.04,0.0,0.04
13,40,11,350.94,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,792,794,775,355.62,118.12,91.25,96.25,-0.05,0.03,0.0,0.03
13,40,12,350.96,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,792,794,775,354.38,117.5,91.88,95.0,-0.05,0.03,0.0,0.03
13,40,13,350.98,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,792,794,775,354.38,117.5,91.88,95.0,-0.05,0.04,0.0,0.03
13,40,14,350.99,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,792,794,775,354.38,118.12,95.0,96.88,-0.06,0.03,0.0,0.03
13,40,15,351.01,4.086333333,19.61071429,0,6.771724138,0,799.9,799.6,800.1,776,792,794,775,356.25,118.12,95.0,98.75,-0.06,0.03,0.0,0.03
13,40,16,351.03,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.25,118.75,94.38,93.12,-0.06,0.03,0.0,0.03
13,40,17,351.04,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.25,120.62,93.12,93.12,-0.05,0.03,0.0,0.03
13,40,18,351.06,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,354.38,121.25,94.38,91.88,-0.05,0.04,0.0,0.04
13,40,19,351.08,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,354.38,121.25,94.38,92.5,-0.05,0.04,0.0,0.04
13,40,20,351.09,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,354.38,121.25,92.5,92.5,-0.05,0.03,0.0,0.04
13,40,21,351.11,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,355.62,120.62,92.5,93.12,-0.05,0.04,0.0,0.04
13,40,22,351.13,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,360.0,121.25,92.5,95.0,-0.05,0.03,0.0,0.04
13,40,23,351.14,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,360.0,120.62,92.5,95.62,-0.05,0.03,0.0,0.04
13,40,24,351.16,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,360.0,121.25,91.88,96.25,-0.05,0.04,0.0,0.04
13,40,25,351.18,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,360.0,121.25,91.88,96.25,-0.05,0.04,0.0,0.04
13,40,26,351.19,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,359.38,120.62,91.88,93.12,-0.05,0.04,0.0,0.04
13,40,27,351.21,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.88,120.0,92.5,93.75,-0.05,0.04,0.0,0.04
13,40,28,351.23,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.2,776,791,794,775,358.75,120.62,91.88,95.0,-0.05,0.04,0.0,0.04
13,40,29,351.24,4.086333333,19.61071429,0,6.771724138,0,799.9,799.6,800.2,776,791,794,775,358.75,121.25,91.88,95.0,-0.05,0.04,0.0,0.04
13,40,30,351.26,4.086333333,19.61071429,0,6.771724138,0,799.9,799.6,800.1,776,791,794,775,358.75,121.25,92.5,93.75,-0.05,0.04,0.0,0.04
13,40,31,351.28,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,358.75,121.25,92.5,93.75,-0.05,0.04,0.0,0.04
13,40,32,351.29,4.086333333,19.61071429,0,6.771724138,0,799.9,799.6,800.1,776,791,794,775,358.75,120.62,92.5,92.5,-0.05,0.04,0.0,0.03
13,40,33,351.31,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.88,120.62,92.5,95.62,-0.05,0.04,0.0,0.04
13,40,34,351.33,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.88,121.25,93.12,95.62,-0.05,0.04,0.0,0.04
13,40,35,351.34,4.086333333,19.61071429,0,6.771724138,0,799.9,799.6,800.1,776,791,794,775,356.88,121.88,92.5,93.75,-0.05,0.04,0.0,0.03
13,40,36,351.36,4.086333333,19.61071429,0,6.771724138,0,799.9,799.6,800.1,776,791,794,775,356.25,123.12,93.12,95.0,-0.05,0.04,0.0,0.03
13,40,37,351.38,4.086333333,19.61071429,0,6.771724138,0,799.9,799.6,800.1,776,791,794,775,356.25,123.12,93.12,95.0,-0.05,0.04,0.0,0.03
13,40,38,351.39,4.086333333,19.61071429,0,6.771724138,0,799.9,799.5,800.1,776,791,794,775,356.25,121.88,94.38,93.75,-0.05,0.04,0.0,0.04
13,40,39,351.41,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.25,121.88,95.0,95.0,-0.05,0.03,0.0,0.04
13,40,40,351.43,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.25,123.12,94.38,95.0,-0.06,0.04,0.0,0.04
13,40,41,351.44,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.2,776,791,794,775,356.25,123.12,95.0,93.75,-0.05,0.03,0.0,0.03
13,40,42,351.46,4.086333333,19.61071429,0,6.771724138,0,799.9,799.6,800.2,776,791,794,775,354.38,118.12,91.25,90.0,-0.05,0.03,0.0,0.03
13,40,43,351.48,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,354.38,121.88,95.0,90.0,-0.05,0.04,0.0,0.03
13,40,44,351.49,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,354.38,121.25,94.38,92.5,-0.05,0.03,0.0,0.03
13,40,45,351.51,4.086333333,19.61071429,0,6.771724138,0,799.9,799.6,800.1,776,791,794,775,354.38,118.75,94.38,93.75,-0.06,0.04,0.0,0.03
13,40,46,351.53,4.086333333,19.61071429,0,6.771724138,0,799.9,799.6,800.1,776,791,794,775,355.62,118.75,94.38,96.25,-0.06,0.03,0.0,0.03
13,40,47,351.54,4.086333333,19.61071429,0,6.771724138,0,799.9,799.6,800.1,776,791,794,775,355.62,118.12,95.0,93.75,-0.05,0.04,0.0,0.03
13,40,48,351.56,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,353.75,117.5,95.0,93.75,-0.05,0.04,0.0,0.03
13,40,49,351.58,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,353.75,117.5,95.0,93.75,-0.05,0.04,0.0,0.03
13,40,50,351.59,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,355.62,118.12,94.38,99.38,-0.06,0.03,0.0,0.04
13,40,51,351.61,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.88,118.75,95.0,98.12,-0.05,0.03,0.0,0.03
13,40,52,351.63,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.25,118.12,94.38,95.0,-0.05,0.04,0.0,0.03
13,40,53,351.64,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.25,118.75,91.25,96.25,-0.05,0.04,0.0,0.03
13,40,54,351.66,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.25,118.75,91.25,98.12,-0.05,0.03,0.0,0.03
13,40,55,351.68,4.086333333,19.61071429,0,6.771724138,0,799.9,799.6,800.1,776,791,794,775,356.25,118.75,91.25,98.12,-0.05,0.03,0.0,0.03
13,40,56,351.69,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.25,118.75,91.25,98.12,-0.05,0.03,0.0,0.03
13,40,57,351.71,4.086333333,19.61071429,0,6.771724138,0,800.0,799.6,800.1,776,791,794,775,356.88,120.0,91.25,98.12,-0.05,0.03,0.0,0.03
13,40,58,351.73,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,356.25,118.75,91.88,96.25,-0.06,0.03,0.0,0.03
13,40,59,351.74,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,355.62,118.75,91.88,96.88,-0.06,0.03,0.0,0.03
13,41,0,351.76,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,355.62,118.75,91.88,98.75,-0.05,0.03,0.0,0.03
13,41,1,351.78,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,356.25,118.75,91.88,98.75,-0.06,0.03,0.0,0.03
13,41,2,351.79,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,356.88,118.75,91.88,98.75,-0.06,0.03,0.0,0.03
13,41,3,351.81,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,356.88,118.75,92.5,98.12,-0.06,0.03,0.0,0.03
13,41,4,351.83,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,356.88,118.75,94.38,96.88,-0.05,0.04,0.0,0.03
13,41,5,351.84,4.086333333,19.61071429,0,6.771724138,0,799.9,799.5,800.1,776,791,794,775,356.25,118.75,95.0,96.25,-0.06,0.03,0.0,0.03
13,41,6,351.86,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,355.62,118.12,91.25,95.62,-0.06,0.03,0.0,0.03
13,41,7,351.88,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,355.62,118.75,95.62,95.62,-0.06,0.03,0.0,0.03
13,41,8,351.89,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,354.38,118.12,95.0,96.25,-0.05,0.03,0.0,0.03
13,41,9,351.91,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,354.38,118.12,95.62,96.88,-0.06,0.04,0.0,0.03
13,41,10,351.93,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,356.25,118.75,95.62,98.75,-0.06,0.04,0.0,0.03
13,41,11,351.94,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,356.88,121.88,95.0,98.75,-0.05,0.03,0.0,0.03
13,41,12,351.96,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,358.75,123.75,95.62,100.0,-0.05,0.03,0.0,0.04
13,41,13,351.98,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,358.75,123.75,95.62,103.12,-0.05,0.04,0.0,0.03
13,41,14,351.99,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,360.62,124.38,95.0,103.12,-0.05,0.04,0.0,0.03
13,41,15,352.01,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,365.62,126.25,94.38,102.5,-0.05,0.04,0.0,0.04
13,41,16,352.03,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,366.25,125.0,95.0,105.62,-0.05,0.04,0.0,0.03
13,41,17,352.04,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,366.88,126.25,95.0,107.5,-0.05,0.04,0.0,0.04
13,41,18,352.06,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,366.88,126.25,95.62,108.75,-0.05,0.03,0.0,0.04
13,41,19,352.08,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,366.88,126.25,95.62,108.75,-0.05,0.04,0.0,0.04
13,41,20,352.09,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,368.75,126.88,96.25,113.75,-0.05,0.04,0.0,0.04
13,41,21,352.11,4.086333333,19.61071429,0,6.771724138,0,800.0,799.5,800.1,776,791,794,775,371.25,129.38,98.12,120.0,-0.03,0.04,0.0,0.04
13,41,22,352.13,4.086333333,19.61071429,0,6.771724138,0,800.0,799.4,800.1,776,791,794,775,373.12,132.5,99.38,121.25,-0.03,0.04,0.0,0.04
13,41,23,352.14,4.086333333,19.61071429,0,6.771724138,0,800.0,799.4,800.1,776,791,794,775,375.62,134.38,99.38,121.88,-0.03,0.04,0.0,0.04
13,41,24,352.16,4.086333333,19.61071429,0,6.771724138,0,800.0,799.4,800.1,776,791,794,775,376.25,135.62,99.38,118.75,-0.03,0.04,0.0,0.04
13,41,25,352.18,4.086333333,19.61071429,0,6.771724138,0,800.0,799.4,800.1,776,791,794,775,376.25,135.62,99.38,118.75,-0.03,0.04,0.0,0.04
13,41,26,352.19,4.086333333,19.61071429,0,6.771724138,0,800.0,799.4,800.1,776,791,794,775,375.0,135.62,101.25,112.5,-0.05,0.04,0.0,0.05
13,41,27,352.21,4.086333333,19.61071429,0,6.771724138,0,800.0,799.4,800.1,776,791,794,775,372.5,131.25,101.25,116.88,-0.05,0.04,0.0,0.04
13,41,28,352.23,4.086333333,19.61071429,0,6.771724138,0,800.0,799.4,800.1,776,791,794,775,371.88,131.25,101.25,116.88,-0.05,0.04,0.0,0.04
13,41,29,352.24,4.086333333,19.61071429,0,6.771724138,0,800.0,799.4,800.1,776,791,794,775,371.25,131.25,102.5,115.62,-0.05,0.04,0.0,0.04
13,41,30,352.26,4.086333333,19.61071429,0,6.771724138,0,800.0,799.4,800.1,776,791,794,775,368.12,131.25,102.5,113.75,-0.05,0.04,0.0,0.04
13,41,31,352.28,4.086333333,19.61071429,0,6.771724138,0,800.0,799.4,800.1,776,791,794,775,368.12,131.25,102.5,113.75,-0.05,0.03,0.0,0.04
13,41,32,352.29,4.086333333,19.61071429,0,6.771724138,0,800.0,799.4,800.1,776,791,794,775,365.0,130.0,103.12,109.38,-0.05,0.04,0.0,0.03
13,41,33,352.31,4.086333333,19.61071429,0,6.771724138,0,800.0,799.4,800.1,776,791,794,775,361.88,129.38,103.12,101.88,-0.05,0.04,0.0,0.04
13,41,34,352.33,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,358.75,126.88,102.5,99.38,-0.05,0.03,0.0,0.03
13,41,35,352.34,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,356.25,126.25,101.25,98.75,-0.05,0.03,0.0,0.04
13,41,36,352.36,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,356.25,126.25,101.25,96.88,-0.05,0.04,0.0,0.04
13,41,37,352.38,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,355.62,124.38,100.0,96.88,-0.03,0.03,0.0,0.04
13,41,38,352.39,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,355.62,123.75,99.38,98.75,-0.05,0.03,0.0,0.04
13,41,39,352.41,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,356.25,123.12,98.75,96.25,-0.05,0.03,0.0,0.04
13,41,40,352.43,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,354.38,121.25,98.12,95.0,-0.05,0.03,0.0,0.04
13,41,41,352.44,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,355.62,120.62,101.25,96.25,-0.05,0.03,0.01,0.05
13,41,42,352.46,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,355.62,120.62,101.25,93.75,-0.05,0.03,0.01,0.05
13,41,43,352.48,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,354.38,120.0,100.0,93.12,-0.05,0.03,0.02,0.1
13,41,44,352.49,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,354.38,123.75,98.75,93.12,-0.03,0.03,0.04,0.1
13,41,45,352.51,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,354.38,121.88,97.5,91.88,-0.03,0.04,0.06,0.14
13,41,46,352.53,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,357.5,120.62,95.62,93.75,-0.03,0.03,0.09,0.17
13,41,47,352.54,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,357.5,120.0,95.0,95.62,-0.01,0.04,0.14,0.24
13,41,48,352.56,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,356.88,118.12,94.38,95.62,-0.01,0.04,0.14,0.32
13,41,49,352.58,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,356.88,118.12,94.38,95.62,-0.01,0.04,0.19,0.32
13,41,50,352.59,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.1,776,791,794,775,356.88,118.12,93.12,98.12,-0.01,0.04,0.25,0.4
13,41,51,352.61,4.086333333,19.61071429,0,6.771724138,0,800.0,799.3,800.2,776,791,794,775,355.62,117.5,93.12,96.25,0.0,0.04,0.33,0.49
13,41,52,352.63,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,791,794,775,355.62,117.5,91.88,96.88,0.01,0.04,0.41,0.6
13,41,53,352.64,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,791,794,775,356.25,118.12,91.25,101.25,0.01,0.04,0.41,0.73
13,41,54,352.66,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.1,776,791,794,775,356.25,118.12,91.25,105.62,0.03,0.04,0.51,0.73
13,41,55,352.68,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.1,776,791,794,775,358.75,120.0,90.0,110.62,0.03,0.03,0.6,0.98
13,41,56,352.69,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.1,776,791,794,775,361.88,121.25,91.88,110.62,0.03,0.04,0.7,0.98
13,41,57,352.71,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.1,776,791,793,775,361.88,118.75,91.88,101.88,0.05,0.04,0.8,1.11
13,41,58,352.73,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,791,793,775,356.25,117.5,91.88,98.75,0.05,0.04,0.9,1.23
13,41,59,352.74,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,791,793,775,351.25,115.0,92.5,96.25,0.05,0.03,0.99,1.33
13,42,0,352.76,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,791,793,775,343.75,112.5,91.25,93.12,0.05,0.03,0.99,1.4
13,42,1,352.78,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,791,793,775,343.75,112.5,91.25,93.12,0.05,0.04,1.07,1.4
13,42,2,352.79,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,791,793,775,340.62,111.25,91.25,90.62,0.06,0.04,1.14,1.48
13,42,3,352.81,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,791,793,775,337.5,108.75,90.0,86.88,0.06,0.04,1.19,1.52
13,42,4,352.83,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,791,793,775,334.38,106.25,89.38,83.75,0.06,0.03,1.23,1.54
13,42,5,352.84,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,790,793,775,331.25,105.0,88.75,83.12,0.06,0.03,1.23,1.58
13,42,6,352.86,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,790,793,775,331.25,105.0,88.75,80.62,0.05,0.03,1.25,1.58
13,42,7,352.88,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,790,793,775,330.62,103.12,86.88,82.5,0.06,0.03,1.26,1.52
13,42,8,352.89,4.086333333,19.61071429,0,6.771724138,0,800.0,799.2,800.2,776,790,793,775,328.75,101.88,85.62,82.5,0.06,0.03,1.26,1.52
13,42,9,352.91,4.086333333,19.61071429,0,6.771724138,0,800.0,799.1,800.2,776,790,793,775,330.62,100.0,85.0,82.5,0.05,0.03,1.25,1.49
13,42,10,352.93,4.086333333,19.61071429,0,6.771724138,0,800.0,799.1,800.2,776,791,793,775,331.25,100.0,83.75,86.88,0.05,0.03,1.23,1.45
13,42,11,352.94,4.086333333,19.61071429,0,6.771724138,0,800.0,799.1,800.2,776,791,793,775,332.5,100.0,83.75,87.5,0.05,0.03,1.23,1.39
13,42,12,352.96,4.086333333,19.61071429,0,6.771724138,0,800.0,799.1,800.2,776,791,793,775,332.5,100.0,83.75,86.25,0.05,0.03,1.19,1.39
13,42,13,352.98,4.086333333,19.61071429,0,6.771724138,0,800.0,799.1,800.2,776,791,793,775,334.38,99.38,85.62,87.5,0.03,0.03,1.15,1.23
13,42,14,352.99,4.086333333,19.61071429,0,6.771724138,0,800.0,799.1,800.2,776,791,793,775,334.38,100.0,88.12,87.5,0.05,0.04,1.1,1.23
13,42,15,353.01,4.086333333,19.61071429,0,6.771724138,0,800.0,799.0,800.2,776,791,793,775,335.62,100.0,86.88,90.0,0.05,0.04,1.05,1.15
13,42,16,353.03,4.086333333,19.61071429,0,6.771724138,0,800.0,799.0,800.2,776,791,793,775,338.75,101.88,88.12,98.12,0.03,0.03,1.0,1.08
13,42,17,353.04,4.086333333,19.61071429,0,6.771724138,0,800.0,799.0,800.2,776,791,793,775,345.0,109.38,91.88,111.88,0.03,0.04,0.94,0.99
13,42,18,353.06,4.086333333,19.61071429,0,6.771724138,0,800.0,799.0,800.2,776,791,793,775,345.0,109.38,91.88,121.25,0.03,0.04,0.94,0.99
13,42,19,353.08,4.086333333,19.61071429,0,6.771724138,0,800.0,799.0,800.2,776,791,793,775,354.38,113.75,92.5,120.62,0.03,0.03,0.88,0.84
13,42,20,353.09,4.086333333,19.61071429,0,6.771724138,0,800.0,799.0,800.2,776,790,793,775,361.88,118.75,95.0,120.62,0.03,0.04,0.82,0.84
13,42,21,353.11,4.086333333,19.61071429,0,6.771724138,0,800.0,798.9,800.2,776,790,793,775,366.25,123.75,96.25,120.62,0.03,0.03,0.77,0.76
13,42,22,353.13,4.086333333,19.61071429,0,6.771724138,0,800.0,798.9,800.2,776,790,793,775,368.75,126.88,98.75,117.5,0.03,0.04,0.73,0.71
13,42,23,353.14,4.086333333,19.61071429,0,6.771724138,0,800.0,798.8,800.2,776,790,793,775,368.12,127.5,100.0,113.75,0.03,0.04,0.73,0.66
13,42,24,353.16,4.086333333,19.61071429,0,6.771724138,0,800.0,798.8,800.2,776,790,793,775,368.12,127.5,100.0,108.75,0.01,0.04,0.69,0.66
13,42,25,353.18,4.086333333,19.61071429,0,6.771724138,0,800.0,798.8,800.2,776,790,793,775,368.75,128.12,101.88,108.75,0.03,0.04,0.65,0.61
13,42,26,353.19,4.086333333,19.61071429,0,6.771724138,0,800.0,798.7,800.2,776,790,793,775,365.62,127.5,101.25,101.88,0.01,0.04,0.63,0.59
13,42,27,353.21,4.086333333,19.61071429,0,6.771724138,0,800.0,798.7,800.2,776,790,793,775,360.0,123.75,99.38,96.25,0.01,0.04,0.61,0.57
13,42,28,353.23,4.086333333,19.61071429,0,6.771724138,0,800.0,798.7,800.2,776,790,793,775,355.62,120.62,98.75,92.5,0.01,0.04,0.61,0.59
13,42,29,353.24,4.086333333,19.61071429,0,6.771724138,0,800.0,798.6,800.2,776,790,793,775,350.0,118.12,98.12,90.0,0.01,0.04,0.61,0.61
13,42,30,353.26,4.086333333,19.61071429,0,6.771724138,0,800.0,798.6,800.2,776,790,793,775,350.0,118.12,98.12,85.62,0.03,0.04,0.63,0.61
13,42,31,353.28,4.086333333,19.61071429,0,6.771724138,0,800.0,798.6,800.2,776,790,793,775,346.25,115.0,96.25,85.62,0.03,0.03,0.65,0.65
13,42,32,353.29,4.086333333,19.61071429,0,6.771724138,0,800.0,798.5,800.2,776,790,793,775,341.88,111.25,94.38,80.0,0.03,0.04,0.69,0.71
13,42,33,353.31,4.086333333,19.61071429,0,6.771724138,0,800.0,798.5,800.2,776,790,793,775,337.5,107.5,92.5,80.62,0.03,0.04,0.74,0.79
13,42,34,353.33,4.086333333,19.61071429,0,6.771724138,0,800.0,798.5,800.2,776,790,793,775,335.62,105.0,91.25,83.12,0.05,0.04,0.79,0.86
13,42,35,353.34,4.086333333,19.61071429,0,6.771724138,0,800.0,798.4,800.2,776,790,793,775,335.0,102.5,89.38,84.38,0.05,0.04,0.79,0.95
13,42,36,353.36,4.086333333,19.61071429,0,6.771724138,0,800.0,798.4,800.2,776,790,793,775,336.88,102.5,88.75,90.0,0.03,0.04,0.84,1.01
13,42,37,353.38,4.086333333,19.61071429,0,6.771724138,0,800.0,798.4,800.2,776,790,793,775,336.88,102.5,88.75,90.0,0.05,0.04,0.89,1.01
13,42,38,353.39,4.086333333,19.61071429,0,6.771724138,0,800.0,798.3,800.3,776,790,793,775,338.12,101.88,88.75,92.5,0.06,0.04,0.95,1.09
13,42,39,353.41,4.086333333,19.61071429,0,6.771724138,0,800.0,798.2,800.2,776,790,793,775,338.12,101.88,88.75,91.88,0.06,0.04,1.0,1.15
