Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,53,15,225.67,4.658769231,19.61223214,0,6.830357143,0,800.2,799.2,800.0,758,785,794,776,503.75,293.75,270.62,246.88,1.25,-0.43,1.21,2.7
13,53,16,225.68,4.658769231,19.61223214,0,6.830357143,0,800.2,799.1,800.0,758,785,794,776,502.5,289.38,267.5,246.88,1.26,-0.43,1.25,2.83
13,53,17,225.7,4.658769231,19.61223214,0,6.830357143,0,800.2,799.1,800.0,758,785,794,776,506.88,286.88,265.62,252.5,1.29,-0.43,1.3,2.96
13,53,18,225.72,4.658769231,19.61223214,0,6.830357143,0,800.2,799.1,800.0,758,785,794,776,510.62,285.0,263.12,254.38,1.29,-0.43,1.3,3.1
13,53,19,225.73,4.658769231,19.61223214,0,6.830357143,0,800.2,799.1,800.0,758,785,793,776,510.62,285.0,263.12,252.5,1.29,-0.43,1.35,3.1
13,53,20,225.75,4.658769231,19.61223214,0,6.830357143,0,800.2,799.1,800.0,758,785,793,776,504.38,281.88,261.88,252.5,1.29,-0.43,1.42,3.28
13,53,21,225.77,4.658769231,19.61223214,0,6.830357143,0,800.2,799.1,800.0,758,785,793,776,494.38,277.5,259.38,245.62,1.3,-0.43,1.51,3.47
13,53,22,225.78,4.658769231,19.61223214,0,6.830357143,0,800.2,799.0,800.0,758,785,793,776,479.38,272.5,255.0,231.88,1.32,-0.41,1.62,3.72
13,53,23,225.8,4.658769231,19.61223214,0,6.830357143,0,800.2,799.0,800.0,759,785,793,776,465.62,265.0,248.75,218.12,1.34,-0.41,1.79,4.05
13,53,24,225.82,4.658769231,19.61223214,0,6.830357143,0,800.2,798.9,800.0,759,784,794,776,453.12,256.88,242.5,205.62,1.34,-0.41,1.79,4.45
13,53,25,225.83,4.658769231,19.61223214,0,6.830357143,0,800.2,798.9,800.0,759,784,794,776,453.12,256.88,242.5,205.62,1.38,-0.41,1.96,4.45
13,53,26,225.85,4.658769231,19.61223214,0,6.830357143,0,800.2,798.8,800.0,759,784,794,776,446.88,249.38,235.0,197.5,1.39,-0.4,2.19,4.9
13,53,27,225.87,4.658769231,19.61223214,0,6.830357143,0,800.2,798.8,800.0,759,784,794,776,442.5,243.12,228.75,193.12,1.44,-0.41,2.42,5.4
13,53,28,225.88,4.658769231,19.61223214,0,6.830357143,0,800.2,798.8,800.0,759,784,794,776,439.38,236.25,223.75,189.38,1.46,-0.4,2.67,5.96
13,53,29,225.9,4.658769231,19.61223214,0,6.830357143,0,800.2,798.8,800.0,759,784,794,776,438.12,231.25,218.75,188.12,1.47,-0.41,2.91,6.59
13,53,30,225.92,4.658769231,19.61223214,0,6.830357143,0,800.2,798.8,800.0,759,784,794,776,438.12,226.88,214.38,187.5,1.47,-0.41,2.91,7.18
13,53,31,225.93,4.658769231,19.61223214,0,6.830357143,0,800.2,798.7,800.0,759,784,793,776,438.12,226.88,214.38,187.5,1.51,-0.4,3.17,7.18
13,53,32,225.95,4.658769231,19.61223214,0,6.830357143,0,800.2,798.7,799.9,759,784,793,776,436.25,221.88,210.0,186.25,1.53,-0.4,3.38,7.71
13,53,33,225.97,4.658769231,19.61223214,0,6.830357143,0,800.2,798.7,800.0,759,784,793,776,435.0,218.12,206.25,185.0,1.54,-0.4,3.63,8.3
13,53,34,225.98,4.658769231,19.61223214,0,6.830357143,0,800.2,798.7,800.0,759,784,793,776,434.38,215.0,203.12,184.38,1.56,-0.39,3.83,8.81
13,53,35,226.0,4.658769231,19.61223214,0,6.830357143,0,800.2,798.7,800.0,759,784,793,776,432.5,212.5,200.0,183.75,1.59,-0.39,4.07,9.4
13,53,36,226.02,4.658769231,19.61223214,0,6.830357143,0,800.2,798.7,800.0,759,784,793,776,430.0,209.38,198.12,181.88,1.59,-0.39,4.07,9.91
13,53,37,226.03,4.658769231,19.61223214,0,6.830357143,0,800.2,798.6,800.0,759,784,793,776,430.0,209.38,198.12,181.88,1.59,-0.39,4.28,9.91
13,53,38,226.05,4.658769231,19.61223214,0,6.830357143,0,800.2,798.6,800.0,759,784,793,776,428.75,206.25,195.0,180.0,1.61,-0.39,4.51,10.41
13,53,39,226.07,4.658769231,19.61223214,0,6.830357143,0,800.2,798.6,800.0,759,783,793,776,425.0,203.75,192.5,175.62,1.61,-0.39,4.69,10.89
13,53,40,226.08,4.658769231,19.61223214,0,6.830357143,0,800.2,798.6,800.0,759,783,793,776,422.5,200.62,188.75,172.5,1.62,-0.39,4.86,11.3
13,53,41,226.1,4.658769231,19.61223214,0,6.830357143,0,800.2,798.5,800.0,759,783,793,776,420.62,198.12,186.25,171.25,1.61,-0.36,4.99,11.69
13,53,42,226.12,4.658769231,19.61223214,0,6.830357143,0,800.2,798.5,799.9,759,783,793,776,420.62,195.62,183.12,169.38,1.61,-0.36,4.99,11.94
13,53,43,226.13,4.658769231,19.61223214,0,6.830357143,0,800.2,798.5,799.9,759,783,793,776,420.62,195.62,183.12,169.38,1.61,-0.39,5.09,11.94
13,53,44,226.15,4.658769231,19.61223214,0,6.830357143,0,800.2,798.5,799.9,759,783,793,776,425.0,193.12,180.0,172.5,1.61,-0.36,5.16,12.16
13,53,45,226.17,4.658769231,19.61223214,0,6.830357143,0,800.2,798.5,800.0,759,783,793,776,429.38,193.12,180.62,176.88,1.59,-0.39,5.2,12.29
13,53,46,226.18,4.658769231,19.61223214,0,6.830357143,0,800.2,798.5,800.0,759,783,793,776,435.0,193.75,180.0,181.88,1.56,-0.39,5.22,12.38
13,53,47,226.2,4.658769231,19.61223214,0,6.830357143,0,800.2,798.5,800.0,759,783,793,776,439.38,195.62,179.38,186.25,1.56,-0.36,5.25,12.41
13,53,48,226.22,4.658769231,19.61223214,0,6.830357143,0,800.2,798.5,800.0,759,783,793,776,441.88,196.25,180.0,190.0,1.56,-0.36,5.25,12.49
13,53,49,226.23,4.658769231,19.61223214,0,6.830357143,0,800.2,798.4,800.0,759,783,793,776,441.88,196.25,180.0,190.0,1.54,-0.39,5.28,12.49
13,53,50,226.25,4.658769231,19.61223214,0,6.830357143,0,800.2,798.4,800.0,759,783,793,776,448.12,200.0,180.62,194.38,1.54,-0.36,5.3,12.54
13,53,51,226.27,4.658769231,19.61223214,0,6.830357143,0,800.2,798.4,800.0,759,783,793,776,453.12,203.12,183.12,200.0,1.53,-0.36,5.34,12.64
13,53,52,226.28,4.658769231,19.61223214,0,6.830357143,0,800.2,798.4,800.0,759,783,793,776,457.5,206.88,185.62,205.0,1.53,-0.36,5.37,12.73
13,53,53,226.3,4.658769231,19.61223214,0,6.830357143,0,800.2,798.4,800.0,759,783,793,776,461.25,209.38,187.5,210.0,1.53,-0.36,5.4,12.82
13,53,54,226.32,4.658769231,19.61223214,0,6.830357143,0,800.2,798.3,800.0,759,783,793,776,462.5,212.5,192.5,211.88,1.51,-0.36,5.4,12.93
13,53,55,226.33,4.658769231,19.61223214,0,6.830357143,0,800.2,798.3,800.0,759,783,793,776,462.5,212.5,192.5,213.12,1.53,-0.36,5.41,13.0
13,53,56,226.35,4.658769231,19.61223214,0,6.830357143,0,800.2,798.2,800.0,759,783,793,776,464.38,215.62,195.0,213.12,1.51,-0.36,5.4,13.0
13,53,57,226.37,4.658769231,19.61223214,0,6.830357143,0,800.2,798.2,800.0,759,783,793,776,468.75,218.12,196.88,216.25,1.51,-0.36,5.38,13.04
13,53,58,226.38,4.658769231,19.61223214,0,6.830357143,0,800.2,798.2,800.0,759,783,793,776,471.88,221.25,200.0,219.38,1.49,-0.36,5.34,13.04
13,53,59,226.4,4.658769231,19.61223214,0,6.830357143,0,800.2,798.2,800.0,759,783,793,776,471.88,223.75,201.88,220.62,1.49,-0.36,5.27,12.98
13,54,0,226.42,4.658769231,19.61223214,0,6.830357143,0,800.2,798.1,800.0,759,783,793,776,471.88,225.62,203.75,221.25,1.49,-0.36,5.27,12.88
13,54,1,226.43,4.658769231,19.61223214,0,6.830357143,0,800.2,798.1,800.0,759,783,793,776,471.88,225.62,203.75,223.75,1.47,-0.36,5.2,12.75
13,54,2,226.45,4.658769231,19.61223214,0,6.830357143,0,800.2,798.1,800.0,759,783,793,776,473.75,227.5,206.25,223.75,1.46,-0.36,5.1,12.75
13,54,3,226.47,4.658769231,19.61223214,0,6.830357143,0,800.2,798.0,800.0,759,782,792,776,484.38,230.62,208.75,230.62,1.46,-0.36,4.99,12.57
13,54,4,226.48,4.658769231,19.61223214,0,6.830357143,0,800.2,798.0,800.0,759,782,792,776,490.62,234.38,211.25,237.5,1.44,-0.36,4.88,12.38
13,54,5,226.5,4.658769231,19.61223214,0,6.830357143,0,800.2,798.0,800.0,759,782,792,776,493.75,238.12,213.12,242.5,1.41,-0.36,4.76,12.16
13,54,6,226.52,4.658769231,19.61223214,0,6.830357143,0,800.2,797.9,800.0,759,782,792,776,493.75,241.25,216.25,243.12,1.41,-0.36,4.76,11.93
13,54,7,226.53,4.658769231,19.61223214,0,6.830357143,0,800.2,797.9,800.0,759,782,792,776,493.75,241.25,216.25,243.12,1.39,-0.36,4.63,11.93
13,54,8,226.55,4.658769231,19.61223214,0,6.830357143,0,800.2,797.9,800.0,759,782,792,776,496.88,244.38,219.38,244.38,1.38,-0.36,4.51,11.69
13,54,9,226.57,4.658769231,19.61223214,0,6.830357143,0,800.2,797.8,800.0,759,782,792,776,500.0,243.75,221.25,248.75,1.37,-0.39,4.36,11.43
13,54,10,226.58,4.658769231,19.61223214,0,6.830357143,0,800.2,797.7,800.0,759,782,792,776,501.88,247.5,225.62,250.62,1.32,-0.39,4.24,11.18
13,54,11,226.6,4.658769231,19.61223214,0,6.830357143,0,800.2,797.7,800.0,759,782,792,776,500.0,250.0,228.75,249.38,1.3,-0.39,4.1,10.91
13,54,12,226.62,4.658769231,19.61223214,0,6.830357143,0,800.2,797.7,800.0,759,782,792,776,487.5,250.0,230.0,238.12,1.3,-0.39,4.1,10.64
13,54,13,226.63,4.658769231,19.61223214,0,6.830357143,0,800.2,797.6,800.0,759,782,792,776,487.5,250.0,230.0,238.12,1.26,-0.39,3.96,10.64
13,54,14,226.65,4.658769231,19.61223214,0,6.830357143,0,800.2,797.6,800.0,759,782,792,776,470.62,247.5,228.12,226.88,1.25,-0.39,3.84,10.39
13,54,15,226.67,4.658769231,19.61223214,0,6.830357143,0,800.2,797.6,800.0,759,782,792,776,457.5,243.12,225.0,210.0,1.23,-0.39,3.72,10.14
13,54,16,226.68,4.658769231,19.61223214,0,6.830357143,0,800.2,797.5,800.0,759,782,792,776,451.88,239.38,221.25,203.12,1.22,-0.39,3.62,9.94
13,54,17,226.7,4.658769231,19.61223214,0,6.830357143,0,800.2,797.4,800.0,759,782,792,776,454.38,236.25,218.75,203.12,1.17,-0.39,3.52,9.73
13,54,18,226.72,4.658769231,19.61223214,0,6.830357143,0,800.2,797.4,800.0,759,782,792,776,462.5,234.38,217.5,208.75,1.17,-0.39,3.52,9.55
13,54,19,226.73,4.658769231,19.61223214,0,6.830357143,0,800.2,797.4,800.0,759,782,792,776,462.5,234.38,217.5,208.75,1.17,-0.39,3.44,9.55
13,54,20,226.75,4.658769231,19.61223214,0,6.830357143,0,800.2,797.3,800.0,759,782,792,776,468.75,233.75,217.5,215.62,1.15,-0.39,3.38,9.41
13,54,21,226.77,4.658769231,19.61223214,0,6.830357143,0,800.2,797.3,800.0,759,782,792,776,468.75,233.75,216.25,217.5,1.15,-0.39,3.35,9.36
13,54,22,226.78,4.658769231,19.61223214,0,6.830357143,0,800.2,797.3,800.0,759,782,792,776,462.5,231.88,215.62,212.5,1.14,-0.39,3.34,9.35
13,54,23,226.8,4.658769231,19.61223214,0,6.830357143,0,800.2,797.3,800.0,759,782,792,776,455.0,230.0,213.12,205.62,1.11,-0.4,3.36,9.4
13,54,24,226.82,4.658769231,19.61223214,0,6.830357143,0,800.1,797.2,800.0,759,782,792,776,447.5,225.62,210.0,199.38,1.11,-0.39,3.4,9.52
13,54,25,226.83,4.658769231,19.61223214,0,6.830357143,0,800.1,797.2,800.0,759,782,792,776,447.5,225.62,210.0,199.38,1.11,-0.39,3.4,9.52
13,54,26,226.85,4.658769231,19.61223214,0,6.830357143,0,800.1,797.1,800.0,759,782,792,776,446.88,223.75,208.75,196.25,1.11,-0.39,3.47,9.73
13,54,27,226.87,4.658769231,19.61223214,0,6.830357143,0,800.2,797.1,800.0,759,782,792,776,451.25,221.25,208.75,198.75,1.11,-0.39,3.57,9.98
13,54,28,226.88,4.658769231,19.61223214,0,6.830357143,0,800.1,797.1,800.0,759,782,792,776,453.75,221.25,208.12,201.88,1.11,-0.39,3.67,10.3
13,54,29,226.9,4.658769231,19.61223214,0,6.830357143,0,800.1,797.0,800.0,759,782,792,776,456.88,220.62,208.12,205.0,1.1,-0.4,3.82,10.64
13,54,30,226.92,4.658769231,19.61223214,0,6.830357143,0,800.1,797.0,800.0,759,782,792,776,457.5,221.25,206.25,206.25,1.1,-0.4,3.82,11.06
13,54,31,226.93,4.658769231,19.61223214,0,6.830357143,0,800.1,797.0,800.0,759,781,792,776,457.5,221.25,206.25,206.25,1.11,-0.39,3.96,11.06
13,54,32,226.95,4.658769231,19.61223214,0,6.830357143,0,800.1,797.0,800.0,759,781,792,776,458.12,221.25,206.88,206.88,1.1,-0.39,4.12,11.45
13,54,33,226.97,4.658769231,19.61223214,0,6.830357143,0,800.1,796.9,800.0,759,781,792,776,456.25,220.62,205.62,205.62,1.11,-0.4,4.31,11.95
13,54,34,226.98,4.658769231,19.61223214,0,6.830357143,0,800.1,796.9,800.0,759,781,792,776,455.0,221.25,206.25,205.62,1.11,-0.39,4.49,12.35
13,54,35,227.0,4.658769231,19.61223214,0,6.830357143,0,800.1,796.9,800.0,759,781,792,776,460.0,220.62,206.25,208.12,1.14,-0.4,4.69,12.89
13,54,36,227.02,4.658769231,19.61223214,0,6.830357143,0,800.1,796.8,800.0,759,781,792,776,469.38,221.88,206.88,215.0,1.14,-0.4,4.69,13.36
13,54,37,227.03,4.658769231,19.61223214,0,6.830357143,0,800.1,796.8,800.0,759,781,792,776,469.38,221.88,206.88,215.0,1.14,-0.39,4.88,13.36
13,54,38,227.05,4.658769231,19.61223214,0,6.830357143,0,800.1,796.7,800.0,759,781,792,776,473.75,225.0,206.88,221.25,1.15,-0.4,5.1,13.85
13,54,39,227.07,4.658769231,19.61223214,0,6.830357143,0,800.1,796.7,800.0,759,781,792,776,472.5,228.75,208.75,220.62,1.14,-0.4,5.29,14.32
13,54,40,227.08,4.658769231,19.61223214,0,6.830357143,0,800.1,796.7,800.0,759,781,792,776,466.88,226.88,208.75,218.12,1.15,-0.4,5.5,14.82
13,54,41,227.1,4.658769231,19.61223214,0,6.830357143,0,800.1,796.7,800.0,759,781,792,776,460.0,225.62,208.12,211.25,1.17,-0.4,5.68,15.24
13,54,42,227.12,4.658769231,19.61223214,0,6.830357143,0,800.1,796.7,800.0,759,781,792,776,453.12,223.75,206.88,205.0,1.17,-0.4,5.68,15.7
13,54,43,227.13,4.658769231,19.61223214,0,6.830357143,0,800.1,796.6,800.0,759,781,792,776,453.12,223.75,206.88,205.0,1.17,-0.4,5.86,15.7
13,54,44,227.15,4.658769231,19.61223214,0,6.830357143,0,800.1,796.5,800.0,759,781,792,776,448.12,221.25,205.0,199.38,1.17,-0.4,5.99,16.01
13,54,45,227.17,4.658769231,19.61223214,0,6.830357143,0,800.1,796.5,800.0,759,781,792,776,447.5,218.75,203.12,196.25,1.15,-0.4,6.11,16.33
13,54,46,227.18,4.658769231,19.61223214,0,6.830357143,0,800.1,796.5,800.0,759,781,792,776,447.5,217.5,201.88,196.88,1.17,-0.4,6.18,16.52
13,54,47,227.2,4.658769231,19.61223214,0,6.830357143,0,800.1,796.5,800.0,759,781,792,776,446.88,215.62,200.62,196.25,1.15,-0.4,6.22,16.65
13,54,48,227.22,4.658769231,19.61223214,0,6.830357143,0,800.1,796.5,800.0,759,781,792,776,444.38,214.38,198.75,194.38,1.15,-0.4,6.22,16.7
13,54,49,227.23,4.658769231,19.61223214,0,6.830357143,0,800.1,796.5,800.0,759,781,792,776,444.38,214.38,198.75,194.38,1.15,-0.4,6.24,16.7
13,54,50,227.25,4.658769231,19.61223214,0,6.830357143,0,800.1,796.4,800.0,759,781,792,776,441.25,212.5,196.88,188.12,1.14,-0.4,6.23,16.67
13,54,51,227.27,4.658769231,19.61223214,0,6.830357143,0,800.1,796.4,800.0,759,781,792,776,438.75,210.0,195.62,188.12,1.14,-0.4,6.2,16.61
13,54,52,227.28,4.658769231,19.61223214,0,6.830357143,0,800.1,796.4,800.0,759,781,792,776,438.12,208.75,195.62,187.5,1.11,-0.4,6.16,16.51
13,54,53,227.3,4.658769231,19.61223214,0,6.830357143,0,800.1,796.4,800.0,759,781,791,776,439.38,208.12,195.0,188.12,1.1,-0.4,6.11,16.39
13,54,54,227.32,4.658769231,19.61223214,0,6.830357143,0,800.1,796.3,800.0,759,781,791,776,440.62,206.25,193.12,188.12,1.1,-0.4,6.11,16.25
13,54,55,227.33,4.658769231,19.61223214,0,6.830357143,0,800.1,796.3,800.0,759,781,791,776,440.62,206.25,193.12,188.12,1.1,-0.4,6.04,16.25
13,54,56,227.35,4.658769231,19.61223214,0,6.830357143,0,800.1,796.3,800.0,759,781,791,776,438.12,205.62,192.5,186.88,1.08,-0.4,5.96,16.08
13,54,57,227.37,4.658769231,19.61223214,0,6.830357143,0,800.1,796.3,800.0,759,781,791,776,437.5,205.0,190.62,186.88,1.07,-0.4,5.89,15.89
13,54,58,227.38,4.658769231,19.61223214,0,6.830357143,0,800.1,796.3,800.0,759,781,791,776,438.12,206.25,190.0,186.25,1.03,-0.4,5.79,15.7
13,54,59,227.4,4.658769231,19.61223214,0,6.830357143,0,800.1,796.3,800.0,759,781,791,776,443.75,206.25,190.0,190.62,1.03,-0.4,5.72,15.52
13,55,0,227.42,4.658769231,19.61223214,0,6.830357143,0,800.1,796.3,800.0,759,781,791,776,448.12,208.12,190.62,195.62,1.03,-0.4,5.72,15.32
13,55,1,227.43,4.658769231,19.61223214,0,6.830357143,0,800.0,796.2,800.0,759,781,791,776,448.12,208.12,191.88,202.5,1.02,-0.4,5.64,15.18
13,55,2,227.45,4.658769231,19.61223214,0,6.830357143,0,800.0,796.2,800.0,759,781,791,776,456.25,209.38,191.88,202.5,1.0,-0.4,5.57,15.18
13,55,3,227.47,4.658769231,19.61223214,0,6.830357143,0,800.0,796.2,800.0,759,781,791,776,466.88,213.12,193.75,211.88,0.99,-0.4,5.51,15.02
13,55,4,227.48,4.658769231,19.61223214,0,6.830357143,0,800.0,796.2,800.0,759,781,791,776,478.75,218.75,198.12,221.88,0.99,-0.4,5.46,14.91
13,55,5,227.5,4.658769231,19.61223214,0,6.830357143,0,800.0,796.2,800.0,759,781,791,776,486.25,223.75,201.88,233.12,0.99,-0.4,5.43,14.82
13,55,6,227.52,4.658769231,19.61223214,0,6.830357143,0,800.0,796.2,800.0,759,781,791,776,482.5,226.88,203.75,231.88,0.99,-0.4,5.43,14.79
13,55,7,227.53,4.658769231,19.61223214,0,6.830357143,0,800.0,796.1,800.0,759,781,791,776,482.5,226.88,203.75,225.62,0.99,-0.4,5.41,14.76
13,55,8,227.55,4.658769231,19.61223214,0,6.830357143,0,800.0,796.1,800.0,759,780,791,776,475.0,227.5,205.0,225.62,0.96,-0.4,5.4,14.76
13,55,9,227.57,4.658769231,19.61223214,0,6.830357143,0,800.0,796.1,800.0,759,780,791,776,464.38,226.88,205.0,217.5,0.96,-0.41,5.41,14.81
13,55,10,227.58,4.658769231,19.61223214,0,6.830357143,0,800.0,796.1,800.0,759,780,791,776,462.5,225.0,205.0,212.5,0.96,-0.4,5.41,14.86
13,55,11,227.6,4.658769231,19.61223214,0,6.830357143,0,800.0,796.1,800.0,759,780,791,776,464.38,224.38,205.0,213.12,0.96,-0.41,5.43,14.93
13,55,12,227.62,4.658769231,19.61223214,0,6.830357143,0,800.0,796.1,800.0,759,780,791,776,468.75,225.0,206.25,216.25,0.94,-0.4,5.43,15.0
13,55,13,227.63,4.658769231,19.61223214,0,6.830357143,0,800.0,796.0,800.0,759,780,791,776,468.75,225.0,206.25,218.12,0.96,-0.4,5.43,15.05
13,55,14,227.65,4.658769231,19.61223214,0,6.830357143,0,800.0,796.0,800.0,759,780,791,776,469.38,226.88,206.25,218.12,0.94,-0.41,5.43,15.05
13,55,15,227.67,4.658769231,19.61223214,0,6.830357143,0,800.0,796.0,800.0,759,780,791,776,470.62,226.88,208.12,219.38,0.94,-0.41,5.41,15.06
13,55,16,227.68,4.658769231,19.61223214,0,6.830357143,0,800.0,795.9,800.0,759,780,791,776,471.88,227.5,208.75,220.62,0.93,-0.41,5.38,15.05
13,55,17,227.7,4.658769231,19.61223214,0,6.830357143,0,800.0,795.9,800.0,759,780,791,776,470.62,228.12,209.38,219.38,0.92,-0.41,5.34,15.0
13,55,18,227.72,4.658769231,19.61223214,0,6.830357143,0,800.0,795.9,800.0,759,780,791,776,473.12,230.0,210.0,221.25,0.92,-0.41,5.34,14.93
13,55,19,227.73,4.658769231,19.61223214,0,6.830357143,0,800.0,795.9,800.0,759,780,791,776,473.12,230.0,210.0,220.62,0.92,-0.41,5.28,14.79
13,55,20,227.75,4.658769231,19.61223214,0,6.830357143,0,800.0,795.9,800.0,759,780,791,776,471.88,230.0,211.25,220.62,0.92,-0.41,5.21,14.79
13,55,21,227.77,4.658769231,19.61223214,0,6.830357143,0,800.0,795.8,800.0,759,780,791,776,466.88,228.75,210.0,216.25,0.87,-0.41,5.11,14.62
13,55,22,227.78,4.658769231,19.61223214,0,6.830357143,0,800.0,795.8,800.0,759,780,791,776,463.75,228.12,210.0,213.12,0.87,-0.41,5.01,14.41
13,55,23,227.8,4.658769231,19.61223214,0,6.830357143,0,800.0,795.8,800.0,759,780,791,776,467.5,228.12,210.0,216.25,0.87,-0.41,4.91,14.19
13,55,24,227.82,4.658769231,19.61223214,0,6.830357143,0,800.0,795.8,800.0,759,780,791,776,476.25,230.0,211.25,222.5,0.87,-0.41,4.91,13.93
13,55,25,227.83,4.658769231,19.61223214,0,6.830357143,0,800.0,795.8,800.0,759,780,790,776,476.25,230.0,211.25,228.75,0.84,-0.41,4.8,13.68
13,55,26,227.85,4.658769231,19.61223214,0,6.830357143,0,800.0,795.7,800.0,759,780,790,776,482.5,231.88,213.12,228.75,0.84,-0.41,4.68,13.68
13,55,27,227.87,4.658769231,19.61223214,0,6.830357143,0,800.0,795.7,800.0,759,780,790,776,482.5,233.75,215.0,231.25,0.81,-0.41,4.57,13.39
13,55,28,227.88,4.658769231,19.61223214,0,6.830357143,0,800.0,795.7,800.0,759,780,790,776,479.38,234.38,215.62,228.75,0.8,-0.41,4.46,13.12
13,55,29,227.9,4.658769231,19.61223214,0,6.830357143,0,800.0,795.7,800.0,759,780,790,776,473.12,234.38,215.62,224.38,0.8,-0.43,4.37,12.89
13,55,30,227.92,4.658769231,19.61223214,0,6.830357143,0,800.0,795.6,800.0,759,780,790,776,463.75,231.88,214.38,215.62,0.8,-0.43,4.37,12.68
13,55,31,227.93,4.658769231,19.61223214,0,6.830357143,0,800.0,795.6,800.0,759,780,790,776,463.75,231.88,214.38,210.0,0.78,-0.43,4.3,12.5
13,55,32,227.95,4.658769231,19.61223214,0,6.830357143,0,800.0,795.6,800.0,759,780,790,776,458.12,230.0,212.5,210.0,0.78,-0.41,4.25,12.5
13,55,33,227.97,4.658769231,19.61223214,0,6.830357143,0,800.0,795.6,800.0,759,780,790,776,462.5,228.75,211.25,211.88,0.76,-0.43,4.23,12.41
13,55,34,227.98,4.658769231,19.61223214,0,6.830357143,0,800.0,795.6,800.0,759,780,790,776,470.0,227.5,210.0,219.38,0.76,-0.41,4.25,12.38
13,55,35,228.0,4.658769231,19.61223214,0,6.830357143,0,800.0,795.6,800.0,759,780,790,776,478.12,230.62,212.5,224.38,0.76,-0.41,4.28,12.45
13,55,36,228.02,4.658769231,19.61223214,0,6.830357143,0,800.0,795.5,800.0,759,780,790,776,482.5,233.12,213.12,230.62,0.76,-0.41,4.28,12.6
13,55,37,228.03,4.658769231,19.61223214,0,6.830357143,0,800.0,795.5,800.0,759,780,790,776,482.5,233.12,213.12,233.75,0.76,-0.43,4.35,12.66
13,55,38,228.05,4.658769231,19.61223214,0,6.830357143,0,800.0,795.5,800.0,759,780,790,776,485.62,234.38,215.62,233.75,0.76,-0.41,4.43,12.76
13,55,39,228.07,4.658769231,19.61223214,0,6.830357143,0,800.0,795.5,800.0,759,780,790,776,479.38,235.0,216.25,230.62,0.76,-0.43,4.52,13.01
13,55,40,228.08,4.658769231,19.61223214,0,6.830357143,0,800.0,795.4,800.0,759,780,790,776,471.88,234.38,215.62,224.38,0.76,-0.41,4.61,13.25
13,55,41,228.1,4.658769231,19.61223214,0,6.830357143,0,800.0,795.4,800.0,759,780,790,776,464.38,233.12,215.0,216.25,0.78,-0.43,4.7,13.5
13,55,42,228.12,4.658769231,19.61223214,0,6.830357143,0,800.0,795.4,800.0,759,780,790,776,465.62,231.25,213.12,215.62,0.78,-0.43,4.7,13.75
13,55,43,228.13,4.658769231,19.61223214,0,6.830357143,0,800.0,795.4,800.0,759,780,790,776,465.62,231.25,213.12,219.38,0.78,-0.43,4.78,14.0
13,55,44,228.15,4.658769231,19.61223214,0,6.830357143,0,800.0,795.3,800.0,759,780,790,776,470.0,231.88,213.12,219.38,0.78,-0.41,4.88,14.0
13,55,45,228.17,4.658769231,19.61223214,0,6.830357143,0,800.0,795.3,800.0,759,780,790,776,475.0,231.88,214.38,224.38,0.8,-0.43,4.96,14.2
13,55,46,228.18,4.658769231,19.61223214,0,6.830357143,0,800.0,795.3,800.0,759,780,790,776,471.88,231.25,214.38,221.25,0.8,-0.43,5.05,14.44
13,55,47,228.2,4.658769231,19.61223214,0,6.830357143,0,799.9,795.3,800.0,759,780,790,776,460.62,230.0,212.5,213.12,0.8,-0.43,5.12,14.64
13,55,48,228.22,4.658769231,19.61223214,0,6.830357143,0,800.0,795.3,800.0,759,780,790,776,450.0,226.88,210.0,203.12,0.78,-0.41,5.16,14.85
13,55,49,228.23,4.658769231,19.61223214,0,6.830357143,0,799.9,795.3,800.0,759,780,790,776,450.0,226.88,210.0,196.25,0.8,-0.41,5.2,15.02
13,55,50,228.25,4.658769231,19.61223214,0,6.830357143,0,799.9,795.2,800.0,759,780,790,776,444.38,222.5,206.88,196.25,0.8,-0.43,5.26,15.02
13,55,51,228.27,4.658769231,19.61223214,0,6.830357143,0,799.9,795.2,800.0,759,780,790,776,441.25,218.75,203.12,191.25,0.8,-0.43,5.34,15.19
13,55,52,228.28,4.658769231,19.61223214,0,6.830357143,0,799.9,795.2,800.0,759,780,790,776,438.12,215.62,200.0,188.12,0.81,-0.43,5.4,15.32
13,55,53,228.3,4.658769231,19.61223214,0,6.830357143,0,799.9,795.2,800.0,759,780,790,776,439.38,212.5,195.62,188.12,0.81,-0.43,5.45,15.44
13,55,54,228.32,4.658769231,19.61223214,0,6.830357143,0,799.9,795.2,800.0,759,780,790,776,438.75,210.0,193.12,187.5,0.81,-0.45,5.51,15.56
13,55,55,228.33,4.658769231,19.61223214,0,6.830357143,0,799.9,795.2,800.0,759,780,790,776,438.75,210.0,193.12,186.25,0.81,-0.45,5.51,15.68
13,55,56,228.35,4.658769231,19.61223214,0,6.830357143,0,799.9,795.2,800.0,759,780,790,776,436.25,206.25,191.88,186.25,0.8,-0.43,5.57,15.68
