Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,11,6,233.78,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.6,759,772,791,777,411.25,160.62,120.0,151.88,0.8,0.04,6.86,5.25
13,11,7,233.8,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.6,759,772,791,777,411.25,160.62,120.0,158.12,0.8,0.04,6.86,5.21
13,11,8,233.82,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.6,759,772,791,777,416.88,165.62,123.12,158.12,0.8,0.04,6.83,5.21
13,11,9,233.83,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.6,759,772,791,777,421.88,170.0,127.5,160.62,0.8,0.04,6.8,5.16
13,11,10,233.85,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.6,760,772,791,777,423.75,174.38,130.62,160.62,0.8,0.04,6.76,5.09
13,11,11,233.87,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.6,760,772,791,777,423.12,177.5,133.75,157.5,0.8,0.04,6.73,5.04
13,11,12,233.88,4.201333333,31.24660714,90.048,0,0,800.0,795.8,800.6,760,772,791,777,419.38,179.38,135.62,151.25,0.81,0.04,6.7,4.99
13,11,13,233.9,4.201333333,31.24660714,90.048,0,0,800.0,795.8,800.6,760,772,791,777,416.25,179.38,135.62,146.88,0.81,0.04,6.7,4.96
13,11,14,233.92,4.201333333,31.24660714,90.048,0,0,800.0,795.8,800.6,760,772,791,777,416.25,179.38,135.62,146.88,0.81,0.04,6.68,4.96
13,11,15,233.93,4.201333333,31.24660714,90.048,0,0,800.0,795.8,800.6,760,772,791,777,414.38,180.0,136.88,148.12,0.84,0.05,6.66,4.93
13,11,16,233.95,4.201333333,31.24660714,90.048,0,0,800.0,795.8,800.6,760,772,791,777,420.0,182.5,138.75,160.62,0.84,0.05,6.66,4.91
13,11,17,233.97,4.201333333,31.24660714,90.048,0,0,800.0,795.8,800.6,760,771,791,777,428.12,186.25,141.88,168.75,0.84,0.05,6.66,4.91
13,11,18,233.98,4.201333333,31.24660714,90.048,0,0,800.0,795.8,800.6,760,771,791,777,430.0,189.38,143.75,167.5,0.81,0.05,6.67,4.91
13,11,19,234.0,4.201333333,31.24660714,90.048,0,0,800.0,795.8,800.6,760,771,791,777,430.0,189.38,143.75,160.62,0.81,0.05,6.67,4.91
13,11,20,234.02,4.201333333,31.24660714,90.048,0,0,800.0,795.8,800.7,760,771,791,777,426.88,190.0,145.62,160.62,0.81,0.05,6.7,4.91
13,11,21,234.03,4.201333333,31.24660714,90.048,0,0,800.0,795.8,800.7,760,771,791,777,425.62,190.62,146.25,158.75,0.81,0.05,6.73,4.93
13,11,22,234.05,4.201333333,31.24660714,90.048,0,0,800.0,795.8,800.7,760,771,791,777,423.75,190.62,148.75,156.25,0.81,0.05,6.79,4.95
13,11,23,234.07,4.201333333,31.24660714,90.048,0,0,800.0,795.8,800.7,760,771,791,777,421.88,190.0,146.88,155.0,0.8,0.05,6.87,4.99
13,11,24,234.08,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,771,791,777,420.62,190.0,148.12,155.62,0.81,0.05,6.97,5.04
13,11,25,234.1,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,771,791,777,419.38,189.38,148.12,152.5,0.81,0.05,6.97,5.11
13,11,26,234.12,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,771,791,777,419.38,189.38,148.12,151.25,0.8,0.05,7.07,5.11
13,11,27,234.13,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,771,791,777,416.88,188.75,148.12,151.25,0.8,0.08,7.17,5.19
13,11,28,234.15,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.6,760,771,791,777,416.25,185.62,146.88,148.12,0.8,0.08,7.24,5.24
13,11,29,234.17,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.6,760,771,791,777,413.12,184.38,146.25,146.25,0.78,0.08,7.27,5.25
13,11,30,234.18,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,771,791,777,411.25,182.5,145.62,145.0,0.78,0.08,7.27,5.24
13,11,31,234.2,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,771,791,777,410.0,181.25,145.62,143.12,0.78,0.09,7.27,5.19
13,11,32,234.22,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,772,791,777,410.0,181.25,145.62,143.12,0.78,0.09,7.22,5.19
13,11,33,234.23,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,772,791,777,409.38,179.38,145.0,143.75,0.76,0.09,7.12,5.09
13,11,34,234.25,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,772,791,777,411.25,180.0,145.0,148.12,0.76,0.1,7.01,4.96
13,11,35,234.27,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,772,791,777,415.62,181.25,145.62,155.0,0.76,0.11,6.86,4.8
13,11,36,234.28,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,772,791,777,423.75,184.38,148.12,166.25,0.8,0.11,6.71,4.65
13,11,37,234.3,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,771,791,777,423.75,184.38,148.12,175.0,0.8,0.11,6.71,4.49
13,11,38,234.32,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,771,791,777,432.5,190.0,150.0,175.0,0.81,0.15,6.55,4.49
13,11,39,234.33,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.7,760,771,791,777,438.75,195.62,153.12,180.0,0.84,0.16,6.41,4.32
13,11,40,234.35,4.201333333,31.24660714,90.048,0,0,800.0,795.9,800.6,760,771,791,777,441.25,198.75,155.62,180.0,0.88,0.2,6.24,4.21
13,11,41,234.37,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,760,771,791,777,438.75,201.88,158.12,175.0,0.93,0.22,6.11,4.05
13,11,42,234.38,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,760,771,791,777,412.5,195.0,157.5,146.25,0.99,0.26,5.97,3.96
13,11,43,234.4,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.7,760,771,791,777,412.5,195.0,157.5,159.38,0.99,0.26,5.97,3.85
13,11,44,234.42,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,759,771,791,777,398.12,186.88,155.62,159.38,1.02,0.3,5.84,3.85
13,11,45,234.43,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,759,771,791,777,405.0,186.25,156.25,168.75,1.07,0.34,5.74,3.78
13,11,46,234.45,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,759,771,791,777,414.38,186.25,155.62,171.25,1.14,0.39,5.62,3.7
13,11,47,234.47,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,759,771,790,777,439.38,193.12,160.62,200.62,1.18,0.41,5.53,3.61
13,11,48,234.48,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,759,771,790,777,472.5,206.25,167.5,234.38,1.25,0.45,5.44,3.58
13,11,49,234.5,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,759,771,790,777,472.5,206.25,167.5,255.62,1.25,0.45,5.44,3.53
13,11,50,234.52,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,759,771,790,777,500.62,223.75,177.5,255.62,1.29,0.47,5.37,3.53
13,11,51,234.53,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,759,771,791,777,516.25,237.5,186.88,260.0,1.3,0.52,5.3,3.49
13,11,52,234.55,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,759,771,791,777,517.5,247.5,195.0,253.12,1.32,0.55,5.24,3.46
13,11,53,234.57,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,759,771,791,777,511.88,255.0,200.0,244.38,1.34,0.57,5.17,3.42
13,11,54,234.58,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,759,771,791,777,507.5,258.75,203.12,239.38,1.32,0.6,5.11,3.39
13,11,55,234.6,4.201333333,31.24660714,90.048,0,0,800.0,796.0,800.6,759,771,791,777,510.0,263.12,208.12,243.75,1.32,0.6,5.11,3.35
13,11,56,234.62,4.201333333,31.24660714,90.048,0,0,799.9,796.0,800.6,760,771,791,777,510.0,263.12,208.12,243.75,1.32,0.64,5.03,3.35
13,11,57,234.63,4.201333333,31.24660714,90.048,0,0,799.9,796.1,800.6,760,771,791,777,516.88,268.12,211.25,248.75,1.3,0.64,4.96,3.3
13,11,58,234.65,4.201333333,31.24660714,90.048,0,0,800.0,796.1,800.6,760,771,791,777,517.5,272.5,215.62,252.5,1.29,0.65,4.88,3.26
13,11,59,234.67,4.201333333,31.24660714,90.048,0,0,800.0,796.1,800.6,760,771,792,777,520.62,276.88,219.38,253.12,1.23,0.66,4.79,3.2
13,12,0,234.68,4.201333333,31.24660714,90.048,0,0,800.0,796.1,800.6,760,771,792,777,526.25,281.25,222.5,260.0,1.22,0.66,4.71,3.15
13,12,1,234.7,4.201333333,31.24660714,90.048,0,0,799.9,796.2,800.6,760,771,793,777,529.38,286.25,225.62,263.12,1.22,0.66,4.71,3.08
13,12,2,234.72,4.201333333,31.24660714,90.048,0,0,799.9,796.2,800.6,760,771,793,777,529.38,286.25,225.62,263.12,1.15,0.68,4.61,3.08
13,12,3,234.73,4.201333333,31.24660714,90.048,0,0,800.0,796.2,800.6,760,771,793,777,532.5,289.38,230.62,265.62,1.1,0.66,4.52,3.01
13,12,4,234.75,4.201333333,31.24660714,90.048,0,0,800.0,796.3,800.6,760,771,793,777,536.88,293.75,234.38,271.25,1.07,0.66,4.42,2.92
13,12,5,234.77,4.201333333,31.24660714,90.048,0,0,800.0,796.5,800.5,760,771,793,777,545.62,298.75,238.12,281.25,1.0,0.66,4.35,2.89
13,12,6,234.78,4.201333333,31.24660714,90.048,0,0,800.0,796.5,800.5,760,771,794,777,552.5,303.75,243.75,290.0,0.96,0.65,4.28,2.8
13,12,7,234.8,4.201333333,31.24660714,90.048,0,0,800.0,796.6,800.5,760,771,794,777,552.5,303.75,243.75,293.75,0.96,0.65,4.28,2.78
13,12,8,234.82,4.201333333,31.24660714,90.048,0,0,800.0,796.8,800.5,761,770,794,777,560.0,310.0,249.38,293.75,0.93,0.65,4.24,2.78
13,12,9,234.83,4.201333333,31.24660714,90.048,0,0,800.0,796.9,800.5,761,770,794,777,558.75,313.75,253.12,290.0,0.88,0.65,4.21,2.76
13,12,10,234.85,4.201333333,31.24660714,90.048,0,0,800.0,796.9,800.5,761,770,794,777,558.12,319.38,256.88,290.0,0.86,0.64,4.21,2.76
13,12,11,234.87,4.201333333,31.24660714,90.048,0,0,800.0,797.1,800.5,761,770,794,777,555.62,321.88,259.38,286.88,0.84,0.61,4.23,2.79
13,12,12,234.88,4.201333333,31.24660714,90.048,0,0,800.0,797.4,800.5,761,770,794,777,545.62,321.25,260.0,274.38,0.81,0.61,4.28,2.83
13,12,13,234.9,4.201333333,31.24660714,90.048,0,0,800.0,797.4,800.5,761,770,795,777,536.25,318.12,261.25,265.62,0.81,0.61,4.28,2.89
13,12,14,234.92,4.201333333,31.24660714,90.048,0,0,800.0,797.5,800.5,761,770,795,777,536.25,318.12,261.25,265.62,0.8,0.6,4.34,2.89
13,12,15,234.93,4.201333333,31.24660714,90.048,0,0,800.0,797.8,800.5,761,770,795,777,529.38,315.0,260.0,258.75,0.78,0.59,4.42,2.96
13,12,16,234.95,4.201333333,31.24660714,90.048,0,0,800.1,797.8,800.5,761,770,796,777,526.88,310.62,259.38,257.5,0.78,0.59,4.5,3.04
13,12,17,234.97,4.201333333,31.24660714,90.048,0,0,800.1,798.0,800.5,761,770,796,777,527.5,308.75,258.75,260.62,0.76,0.57,4.59,3.11
13,12,18,234.98,4.201333333,31.24660714,90.048,0,0,800.1,798.2,800.5,761,771,796,777,531.88,308.75,258.75,263.12,0.76,0.57,4.59,3.2
13,12,19,235.0,4.201333333,31.24660714,90.048,0,0,800.2,798.5,800.5,761,771,796,777,531.88,308.75,258.75,266.88,0.74,0.57,4.68,3.26
13,12,20,235.02,4.201333333,31.24660714,90.048,0,0,800.2,798.5,800.5,762,771,796,777,535.0,308.75,259.38,266.88,0.72,0.54,4.74,3.26
13,12,21,235.03,4.201333333,31.24660714,90.048,0,0,800.2,798.8,800.5,762,771,796,777,545.0,310.62,260.0,278.12,0.72,0.54,4.77,3.29
13,12,22,235.05,4.201333333,31.24660714,90.048,0,0,800.2,799.1,800.5,762,771,796,777,558.75,316.25,263.12,296.25,0.69,0.52,4.76,3.29
13,12,23,235.07,4.201333333,31.24660714,90.048,0,0,800.2,799.1,800.5,762,771,796,777,570.62,323.12,268.12,306.25,0.7,0.52,4.71,3.26
13,12,24,235.08,4.201333333,31.24660714,90.048,0,0,800.2,799.3,800.4,762,771,796,777,569.38,328.75,271.25,300.0,0.7,0.52,4.62,3.16
13,12,25,235.1,4.201333333,31.24660714,90.048,0,0,800.2,799.6,800.4,762,771,796,777,569.38,328.75,271.25,285.0,0.7,0.52,4.62,3.09
13,12,26,235.12,4.201333333,31.24660714,90.048,0,0,800.3,799.6,800.4,762,771,796,777,558.12,328.75,271.88,285.0,0.72,0.51,4.52,3.09
13,12,27,235.13,4.201333333,31.24660714,90.048,0,0,800.3,799.8,800.4,762,771,796,777,545.62,326.25,270.62,273.12,0.76,0.49,4.39,2.96
13,12,28,235.15,4.201333333,31.24660714,90.048,0,0,800.3,800.1,800.4,762,772,798,777,533.75,320.0,269.38,261.88,0.8,0.49,4.24,2.84
13,12,29,235.17,4.201333333,31.24660714,90.048,0,0,800.3,800.4,800.4,762,772,798,777,523.12,313.12,267.5,252.5,0.88,0.49,4.08,2.71
13,12,30,235.18,4.201333333,31.24660714,90.048,0,0,800.3,800.4,800.4,762,772,798,777,516.88,306.88,264.38,246.88,0.96,0.51,3.93,2.6
13,12,31,235.2,4.201333333,31.24660714,90.048,0,0,800.4,800.7,800.4,762,772,798,777,516.88,306.88,264.38,243.75,0.96,0.51,3.93,2.53
13,12,32,235.22,4.201333333,31.24660714,90.048,0,0,800.4,801.0,800.4,762,772,798,777,513.75,300.62,261.25,243.75,1.08,0.51,3.79,2.53
13,12,33,235.23,4.201333333,31.24660714,90.048,0,0,800.4,801.0,800.4,762,772,798,777,516.88,297.5,259.38,249.38,1.22,0.52,3.65,2.46
13,12,34,235.25,4.201333333,31.24660714,90.048,0,0,800.4,801.2,800.4,762,772,798,777,524.38,297.5,258.75,256.88,1.34,0.54,3.53,2.45
13,12,35,235.27,4.201333333,31.24660714,90.048,0,0,800.5,801.5,800.4,763,772,798,777,530.0,298.75,258.75,260.0,1.47,0.59,3.43,2.45
13,12,36,235.28,4.201333333,31.24660714,90.048,0,0,800.5,801.5,800.4,763,773,799,777,535.62,300.0,258.75,265.62,1.62,0.64,3.35,2.47
13,12,37,235.3,4.201333333,31.24660714,90.048,0,0,800.5,801.7,800.4,763,773,799,777,540.0,303.12,259.38,271.25,1.62,0.64,3.35,2.55
13,12,38,235.32,4.201333333,31.24660714,90.048,0,0,800.5,802.0,800.4,763,773,799,777,540.0,303.12,259.38,271.25,1.82,0.7,3.29,2.55
13,12,39,235.33,4.201333333,31.24660714,90.048,0,0,800.5,802.2,800.4,763,773,799,777,550.62,307.5,261.25,282.5,1.93,0.76,3.24,2.64
13,12,40,235.35,4.201333333,31.24660714,90.048,0,0,800.5,802.2,800.4,763,774,799,777,566.88,315.62,265.0,301.25,2.07,0.82,3.2,2.72
13,12,41,235.37,4.201333333,31.24660714,90.048,0,0,800.6,802.5,800.4,763,774,799,778,585.0,325.0,270.62,318.75,2.19,0.9,3.15,2.8
13,12,42,235.38,4.201333333,31.24660714,90.048,0,0,800.6,802.7,800.4,763,774,799,778,593.12,335.0,275.62,325.0,2.3,0.99,3.1,2.86
13,12,43,235.4,4.201333333,31.24660714,90.048,0,0,800.6,802.7,800.4,763,774,799,778,593.12,335.0,275.62,318.75,2.3,0.99,3.1,2.92
13,12,44,235.42,4.201333333,31.24660714,90.048,0,0,800.6,802.9,800.4,763,774,799,778,586.88,340.62,280.62,318.75,2.38,1.09,3.04,2.92
13,12,45,235.43,4.201333333,31.24660714,90.048,0,0,800.7,803.2,800.4,763,774,799,778,585.0,343.75,284.38,316.25,2.46,1.17,2.97,2.96
13,12,46,235.45,4.201333333,31.24660714,90.048,0,0,800.7,803.2,800.4,763,774,799,778,585.0,346.88,287.5,316.25,2.54,1.27,2.9,2.97
13,12,47,235.47,4.201333333,31.24660714,90.048,0,0,800.7,803.4,800.3,763,774,799,778,579.38,348.12,290.0,310.62,2.61,1.39,2.84,2.97
13,12,48,235.48,4.201333333,31.24660714,90.048,0,0,800.8,803.6,800.3,763,774,799,778,563.75,345.0,290.0,294.38,2.65,1.49,2.78,2.97
13,12,49,235.5,4.201333333,31.24660714,90.048,0,0,800.8,803.9,800.3,763,774,799,778,552.5,340.62,288.12,284.38,2.65,1.49,2.78,2.99
13,12,50,235.52,4.201333333,31.24660714,90.048,0,0,800.8,803.9,800.3,763,774,800,778,552.5,340.62,288.12,275.62,2.74,1.59,2.73,2.99
13,12,51,235.53,4.201333333,31.24660714,90.048,0,0,800.8,804.1,800.3,763,774,800,778,545.0,335.62,286.88,275.62,2.81,1.71,2.71,3.04
13,12,52,235.55,4.201333333,31.24660714,90.048,0,0,800.9,804.3,800.3,763,774,800,778,541.25,332.5,284.38,271.25,2.85,1.8,2.7,3.08
13,12,53,235.57,4.201333333,31.24660714,90.048,0,0,800.9,804.3,800.3,763,775,801,778,535.0,325.62,281.25,265.62,2.91,1.9,2.7,3.14
13,12,54,235.58,4.201333333,31.24660714,90.048,0,0,800.9,804.5,800.3,763,775,801,778,535.62,322.5,278.75,266.25,2.95,2.0,2.69,3.17
13,12,55,235.6,4.201333333,31.24660714,90.048,0,0,800.9,804.7,800.3,763,775,801,778,535.62,322.5,278.75,266.25,2.95,2.0,2.69,3.17
13,12,56,235.62,4.201333333,31.24660714,90.048,0,0,800.9,804.7,800.3,763,775,801,778,541.88,320.0,277.5,274.38,2.98,2.11,2.67,3.22
13,12,57,235.63,4.201333333,31.24660714,90.048,0,0,800.9,804.9,800.3,763,775,801,778,546.25,319.38,277.5,278.12,2.98,2.19,2.65,3.24
13,12,58,235.65,4.201333333,31.24660714,90.048,0,0,801.0,805.1,800.3,763,775,801,778,548.12,320.0,277.5,281.25,2.98,2.3,2.6,3.22
13,12,59,235.67,4.201333333,31.24660714,90.048,0,0,801.0,805.3,800.3,763,775,801,778,549.38,320.0,276.88,282.5,2.97,2.4,2.55,3.2
13,13,0,235.68,4.201333333,31.24660714,90.048,0,0,801.0,805.3,800.3,764,776,802,778,550.62,321.25,277.5,283.75,2.92,2.47,2.47,3.15
13,13,1,235.7,4.201333333,31.24660714,90.048,0,0,801.0,805.5,800.3,764,776,802,778,551.25,321.88,277.5,284.38,2.92,2.47,2.47,3.09
13,13,2,235.72,4.201333333,31.24660714,90.048,0,0,801.0,805.7,800.3,764,776,802,778,551.25,321.88,277.5,284.38,2.91,2.55,2.4,3.09
13,13,3,235.73,4.201333333,31.24660714,90.048,0,0,801.1,805.7,800.3,764,776,802,778,551.88,322.5,277.5,283.75,2.88,2.65,2.32,3.01
13,13,4,235.75,4.201333333,31.24660714,90.048,0,0,801.1,805.8,800.3,764,776,802,778,553.75,322.5,277.5,285.0,2.88,2.71,2.27,2.95
13,13,5,235.77,4.201333333,31.24660714,90.048,0,0,801.1,806.0,800.3,764,776,802,778,560.62,324.38,278.12,293.12,2.85,2.79,2.2,2.9
13,13,6,235.78,4.201333333,31.24660714,90.048,0,0,801.1,806.0,800.3,764,776,802,778,561.88,326.25,280.0,294.38,2.85,2.86,2.17,2.85
13,13,7,235.8,4.201333333,31.24660714,90.048,0,0,801.1,806.2,800.3,764,776,802,778,558.75,327.5,280.0,290.62,2.85,2.86,2.17,2.85
13,13,8,235.82,4.201333333,31.24660714,90.048,0,0,801.1,806.3,800.3,764,776,803,778,558.75,327.5,280.0,290.62,2.89,2.96,2.16,2.85
13,13,9,235.83,4.201333333,31.24660714,90.048,0,0,801.2,806.6,800.3,764,776,803,778,554.38,326.25,280.62,285.62,2.92,3.0,2.18,2.89
13,13,10,235.85,4.201333333,31.24660714,90.048,0,0,801.2,806.6,800.3,764,776,803,778,548.12,325.0,280.0,280.62,2.98,3.1,2.24,2.95
13,13,11,235.87,4.201333333,31.24660714,90.048,0,0,801.2,806.7,800.3,764,776,803,778,543.12,323.12,278.12,275.0,3.06,3.16,2.33,3.04
13,13,12,235.88,4.201333333,31.24660714,90.048,0,0,801.2,806.9,800.3,764,777,804,778,535.0,319.38,276.88,265.0,3.13,3.22,2.42,3.16
13,13,13,235.9,4.201333333,31.24660714,90.048,0,0,801.2,806.9,800.3,764,777,804,778,535.0,319.38,276.88,265.0,3.13,3.22,2.42,3.16
13,13,14,235.92,4.201333333,31.24660714,90.048,0,0,801.2,807.0,800.3,764,777,804,778,525.62,315.0,273.75,247.5,3.21,3.29,2.54,3.29
13,13,15,235.93,4.201333333,31.24660714,90.048,0,0,801.3,807.2,800.3,764,777,805,779,516.25,308.75,270.62,247.5,3.3,3.35,2.66,3.42
13,13,16,235.95,4.201333333,31.24660714,90.048,0,0,801.3,807.2,800.3,764,777,805,779,511.25,303.12,266.25,244.38,3.36,3.41,2.76,3.58
13,13,17,235.97,4.201333333,31.24660714,90.048,0,0,801.3,807.4,800.3,764,778,806,779,510.62,298.75,264.38,243.12,3.42,3.46,2.86,3.67
13,13,18,235.98,4.201333333,31.24660714,90.048,0,0,801.4,807.5,800.3,764,778,806,779,515.0,296.88,261.88,248.75,3.45,3.5,2.93,3.78
13,13,19,236.0,4.201333333,31.24660714,90.048,0,0,801.4,807.6,800.3,764,778,806,779,520.0,296.25,260.0,253.75,3.45,3.5,2.93,3.84
13,13,20,236.02,4.201333333,31.24660714,90.048,0,0,801.4,807.6,800.3,764,778,806,779,520.0,296.25,260.0,253.75,3.49,3.55,2.97,3.84
13,13,21,236.03,4.201333333,31.24660714,90.048,0,0,801.4,807.8,800.3,764,778,806,779,523.12,296.88,259.38,258.75,3.49,3.59,3.0,3.85
13,13,22,236.05,4.201333333,31.24660714,90.048,0,0,801.5,808.0,800.3,764,778,806,779,524.38,300.0,258.12,259.38,3.49,3.65,3.0,3.85
13,13,23,236.07,4.201333333,31.24660714,90.048,0,0,801.5,808.0,800.3,764,778,806,779,530.62,299.38,258.75,266.25,3.48,3.67,2.99,3.83
13,13,24,236.08,4.201333333,31.24660714,90.048,0,0,801.5,808.1,800.3,764,778,806,779,538.75,302.5,260.0,275.0,3.48,3.71,2.96,3.79
13,13,25,236.1,4.201333333,31.24660714,90.048,0,0,801.5,808.2,800.3,764,779,806,779,548.12,307.5,261.88,283.75,3.48,3.71,2.96,3.74
13,13,26,236.12,4.201333333,31.24660714,90.048,0,0,801.6,808.4,800.3,764,779,806,779,548.12,307.5,261.88,283.75,3.45,3.75,2.93,3.74
13,13,27,236.13,4.201333333,31.24660714,90.048,0,0,801.6,808.4,800.3,764,779,806,779,557.5,313.12,265.0,296.25,3.43,3.79,2.9,3.7
13,13,28,236.15,4.201333333,31.24660714,90.048,0,0,801.6,808.6,800.3,764,779,806,779,570.0,319.38,268.75,308.75,3.42,3.84,2.87,3.65
13,13,29,236.17,4.201333333,31.24660714,90.048,0,0,801.6,808.7,800.3,764,779,806,779,575.62,326.25,273.75,312.5,3.42,3.85,2.84,3.61
13,13,30,236.18,4.201333333,31.24660714,90.048,0,0,801.7,808.7,800.3,764,779,806,779,571.25,329.38,278.12,307.5,3.42,3.9,2.82,3.59
13,13,31,236.2,4.201333333,31.24660714,90.048,0,0,801.7,808.9,800.3,764,779,806,779,560.62,330.62,280.0,293.75,3.42,3.9,2.82,3.58
13,13,32,236.22,4.201333333,31.24660714,90.048,0,0,801.7,809.0,800.3,765,779,806,779,560.62,330.62,280.0,287.5,3.42,3.94,2.8,3.58
13,13,33,236.23,4.201333333,31.24660714,90.048,0,0,801.7,809.0,800.3,765,779,806,779,552.5,329.38,278.75,287.5,3.4,3.97,2.79,3.55
13,13,34,236.25,4.201333333,31.24660714,90.048,0,0,801.7,809.2,800.3,765,779,806,779,546.25,329.38,278.12,279.38,3.42,4.0,2.8,3.55
13,13,35,236.27,4.201333333,31.24660714,90.048,0,0,801.7,809.3,800.3,765,779,807,779,541.25,327.5,277.5,275.0,3.4,4.05,2.8,3.55
13,13,36,236.28,4.201333333,31.24660714,90.048,0,0,801.8,809.4,800.3,765,779,807,779,536.88,325.0,276.88,271.88,3.4,4.05,2.8,3.58
13,13,37,236.3,4.201333333,31.24660714,90.048,0,0,801.8,809.4,800.3,765,779,808,779,536.25,321.88,275.0,272.5,3.42,4.07,2.82,3.59
13,13,38,236.32,4.201333333,31.24660714,90.048,0,0,801.8,809.6,800.3,765,779,808,779,536.25,321.88,275.0,272.5,3.4,4.11,2.83,3.59
13,13,39,236.33,4.201333333,31.24660714,90.048,0,0,801.8,809.7,800.3,765,780,808,779,541.25,321.25,274.38,277.5,3.4,4.12,2.83,3.6
13,13,40,236.35,4.201333333,31.24660714,90.048,0,0,801.8,809.7,800.3,765,780,808,779,551.88,321.88,275.0,286.88,3.36,4.18,2.82,3.59
13,13,41,236.37,4.201333333,31.24660714,90.048,0,0,801.8,809.8,800.3,765,780,808,779,564.38,325.62,275.62,296.88,3.33,4.19,2.8,3.58
13,13,42,236.38,4.201333333,31.24660714,90.048,0,0,801.9,810.0,800.3,765,780,807,779,571.25,329.38,278.12,303.75,3.27,4.24,2.75,3.53
13,13,43,236.4,4.201333333,31.24660714,90.048,0,0,801.9,810.0,800.3,765,780,807,779,571.25,329.38,278.12,303.75,3.27,4.24,2.75,3.53
13,13,44,236.42,4.201333333,31.24660714,90.048,0,0,801.9,810.1,800.3,765,780,808,780,576.25,333.75,280.62,308.75,3.19,4.25,2.68,3.45
13,13,45,236.43,4.201333333,31.24660714,90.048,0,0,802.0,810.3,800.3,765,780,808,780,575.62,336.88,281.88,307.5,3.12,4.29,2.6,3.35
13,13,46,236.45,4.201333333,31.24660714,90.048,0,0,802.0,810.4,800.3,765,781,808,780,570.0,337.5,283.75,300.62,3.03,4.32,2.51,3.24
13,13,47,236.47,4.201333333,31.24660714,90.048,0,0,802.0,810.4,800.3,765,781,808,780,556.88,335.62,283.12,285.62,2.95,4.36,2.41,3.11
13,13,48,236.48,4.201333333,31.24660714,90.048,0,0,802.0,810.5,800.3,765,781,808,780,544.38,331.25,281.25,274.38,2.95,4.36,2.41,2.97
13,13,49,236.5,4.201333333,31.24660714,90.048,0,0,802.0,810.6,800.3,765,781,809,780,544.38,331.25,281.25,274.38,2.88,4.39,2.31,2.85
13,13,50,236.52,4.201333333,31.24660714,90.048,0,0,802.0,810.6,800.3,765,781,809,780,533.12,324.38,278.75,261.88,2.82,4.44,2.2,2.85
13,13,51,236.53,4.201333333,31.24660714,90.048,0,0,802.0,810.7,800.3,765,781,809,780,530.0,320.0,276.88,261.88,2.74,4.47,2.12,2.72
13,13,52,236.55,4.201333333,31.24660714,90.048,0,0,802.1,810.8,800.3,765,781,809,780,535.0,316.88,275.0,272.5,2.74,4.5,2.05,2.66
13,13,53,236.57,4.201333333,31.24660714,90.048,0,0,802.1,810.8,800.3,765,781,809,780,543.12,316.25,274.38,278.12,2.7,4.54,2.0,2.6
