Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
19.0,20.0,32.0,169.8,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.9,743.0,803.0,798.0,782.0,556.88,297.5,266.25,275.0,4.89,5.74,6.23,15.44
19.0,20.0,33.0,169.82,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.8,743.0,803.0,798.0,782.0,556.88,297.5,266.25,271.25,4.82,5.75,5.93,15.44
19.0,20.0,34.0,169.83,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.8,743.0,802.0,799.0,782.0,552.5,290.0,256.88,266.88,4.72,5.76,5.61,15.11
19.0,20.0,35.0,169.85,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.8,743.0,802.0,799.0,782.0,548.12,280.62,251.88,257.5,4.68,5.81,5.36,14.81
19.0,20.0,36.0,169.87,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.8,743.0,802.0,799.0,782.0,543.12,270.62,250.0,255.62,4.65,5.85,5.14,14.51
19.0,20.0,37.0,169.88,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.8,743.0,802.0,799.0,782.0,539.38,269.38,269.38,273.12,4.65,5.89,5.0,14.3
19.0,20.0,38.0,169.9,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.8,743.0,802.0,799.0,782.0,536.88,276.88,293.75,297.5,4.7,5.93,4.93,14.11
19.0,20.0,39.0,169.92,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.6,798.8,742.0,803.0,799.0,782.0,536.25,286.25,302.5,306.25,4.7,5.93,4.93,14.0
19.0,20.0,40.0,169.93,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.6,798.8,742.0,803.0,799.0,782.0,536.25,286.25,302.5,306.25,4.76,5.95,4.95,14.0
19.0,20.0,41.0,169.95,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.8,742.0,802.0,799.0,782.0,536.88,293.75,303.12,308.75,4.82,5.97,5.03,13.98
19.0,20.0,42.0,169.97,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.8,742.0,802.0,799.0,782.0,538.12,299.38,312.5,315.0,4.89,5.97,5.2,14.04
19.0,20.0,43.0,169.98,4.449,15.17857143,2.714285714,6.628064516,0.0,799.4,798.6,798.8,742.0,802.0,799.0,782.0,539.38,308.75,328.75,332.5,4.97,5.97,5.4,14.14
19.0,20.0,44.0,170.0,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.8,742.0,802.0,799.0,782.0,542.5,318.75,338.75,343.75,5.04,5.97,5.61,14.31
19.0,20.0,45.0,170.02,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.8,742.0,802.0,799.0,782.0,546.25,323.12,338.75,346.88,5.04,5.97,5.61,14.5
19.0,20.0,46.0,170.03,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.8,742.0,802.0,799.0,782.0,545.62,326.25,341.88,346.88,5.11,5.95,5.86,14.5
19.0,20.0,47.0,170.05,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.8,742.0,802.0,799.0,782.0,548.12,335.62,360.0,364.38,5.18,5.94,6.11,14.74
19.0,20.0,48.0,170.07,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.5,798.7,742.0,802.0,798.0,782.0,555.0,346.88,381.88,384.38,5.19,5.93,6.3,14.94
19.0,20.0,49.0,170.08,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.4,798.7,742.0,802.0,798.0,782.0,561.88,363.12,419.38,422.5,5.24,5.89,6.46,15.15
19.0,20.0,50.0,170.1,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.4,798.7,742.0,802.0,798.0,782.0,572.5,380.62,431.25,436.88,5.25,5.88,6.56,15.31
19.0,20.0,51.0,170.12,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.4,798.7,742.0,802.0,798.0,782.0,572.5,380.62,431.25,420.62,5.25,5.88,6.56,15.38
19.0,20.0,52.0,170.13,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.4,798.7,742.0,802.0,798.0,782.0,581.88,390.62,413.12,420.62,5.24,5.85,6.59,15.44
19.0,20.0,53.0,170.15,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.3,798.7,743.0,802.0,798.0,782.0,586.88,393.75,390.0,397.5,5.22,5.82,6.55,15.5
19.0,20.0,54.0,170.17,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.2,798.7,743.0,802.0,798.0,782.0,590.0,390.0,368.12,375.0,5.18,5.81,6.44,15.5
19.0,20.0,55.0,170.18,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.2,798.7,743.0,802.0,798.0,782.0,591.88,382.5,356.25,361.25,5.1,5.8,6.27,15.43
19.0,20.0,56.0,170.2,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.2,798.7,743.0,802.0,798.0,782.0,593.12,377.5,356.88,362.5,5.1,5.8,6.27,15.26
19.0,20.0,57.0,170.22,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.2,798.7,743.0,802.0,798.0,782.0,593.12,377.5,356.88,362.5,5.03,5.8,6.02,15.26
19.0,20.0,58.0,170.23,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.1,798.7,743.0,802.0,798.0,782.0,595.0,374.38,356.88,363.12,4.93,5.81,5.77,15.06
19.0,20.0,59.0,170.25,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.1,798.7,743.0,802.0,798.0,782.0,595.62,370.0,350.0,356.25,4.82,5.82,5.47,14.81
19.0,21.0,0.0,170.27,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.1,798.6,742.0,802.0,798.0,782.0,595.0,363.12,335.0,341.88,4.72,5.86,5.22,14.51
19.0,21.0,1.0,170.28,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.1,798.6,742.0,802.0,798.0,782.0,593.12,350.62,316.25,323.12,4.65,5.89,4.91,14.23
19.0,21.0,2.0,170.3,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.1,798.6,742.0,803.0,798.0,782.0,588.75,337.5,302.5,307.5,4.65,5.89,4.91,13.93
19.0,21.0,3.0,170.32,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.1,798.6,742.0,803.0,798.0,782.0,588.75,337.5,302.5,307.5,4.62,5.94,4.67,13.93
19.0,21.0,4.0,170.33,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.0,798.6,742.0,803.0,798.0,782.0,585.0,326.25,303.75,305.62,4.57,5.99,4.51,13.66
19.0,21.0,5.0,170.35,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.0,798.6,742.0,803.0,798.0,782.0,581.88,321.88,309.38,311.88,4.57,6.01,4.39,13.45
19.0,21.0,6.0,170.37,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.0,798.6,742.0,803.0,798.0,782.0,579.38,321.25,315.62,318.75,4.61,6.05,4.38,13.32
19.0,21.0,7.0,170.38,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.0,798.6,742.0,803.0,798.0,782.0,577.5,321.88,313.75,316.88,4.65,6.07,4.45,13.3
19.0,21.0,8.0,170.4,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.0,798.6,742.0,803.0,798.0,782.0,575.62,319.38,306.88,311.88,4.65,6.07,4.45,13.31
19.0,21.0,9.0,170.42,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.0,798.6,742.0,803.0,798.0,782.0,575.62,319.38,306.88,311.88,4.71,6.09,4.61,13.31
19.0,21.0,10.0,170.43,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,798.0,798.6,742.0,803.0,798.0,782.0,572.5,316.25,305.62,309.38,4.8,6.09,4.82,13.43
19.0,21.0,11.0,170.45,4.449,15.17857143,2.714285714,6.628064516,0.0,799.3,797.9,798.6,742.0,803.0,798.0,782.0,570.62,318.12,313.12,319.38,4.86,6.07,5.13,13.61
19.0,21.0,12.0,170.47,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.9,798.6,742.0,803.0,798.0,782.0,570.0,321.88,327.5,331.88,4.93,6.07,5.43,13.82
19.0,21.0,13.0,170.48,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.9,798.6,742.0,803.0,798.0,782.0,570.0,328.75,338.12,343.75,5.01,6.06,5.75,14.11
19.0,21.0,14.0,170.5,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.9,798.6,742.0,803.0,798.0,782.0,570.62,337.5,343.75,350.0,5.01,6.06,5.75,14.41
19.0,21.0,15.0,170.52,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.8,798.6,742.0,803.0,798.0,782.0,570.62,337.5,343.75,350.0,5.07,6.03,6.11,14.41
19.0,21.0,16.0,170.53,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.8,798.6,742.0,803.0,797.0,782.0,572.5,340.62,335.0,342.5,5.1,6.0,6.43,14.74
19.0,21.0,17.0,170.55,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.8,798.5,742.0,803.0,797.0,782.0,571.25,340.62,323.12,331.25,5.14,5.99,6.7,15.01
19.0,21.0,18.0,170.57,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.7,798.5,742.0,803.0,797.0,782.0,571.25,332.5,312.5,320.0,5.16,5.94,6.95,15.27
19.0,21.0,19.0,170.58,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.7,798.5,742.0,803.0,797.0,782.0,569.38,325.0,302.5,310.0,5.18,5.91,7.16,15.52
19.0,21.0,20.0,170.6,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.7,798.5,742.0,803.0,797.0,782.0,566.88,316.88,301.25,306.88,5.18,5.88,7.29,15.7
19.0,21.0,21.0,170.62,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.7,798.5,742.0,803.0,797.0,782.0,565.0,318.75,321.88,325.0,5.18,5.88,7.29,15.86
19.0,21.0,22.0,170.63,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.6,798.5,742.0,803.0,797.0,782.0,565.0,318.75,321.88,325.0,5.19,5.85,7.38,15.86
19.0,21.0,23.0,170.65,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.6,798.5,742.0,803.0,797.0,782.0,566.25,325.0,331.25,337.5,5.18,5.81,7.42,15.95
19.0,21.0,24.0,170.67,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.6,798.5,742.0,803.0,797.0,782.0,566.88,330.62,329.38,337.5,5.18,5.76,7.41,16.02
19.0,21.0,25.0,170.68,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.6,798.5,742.0,803.0,797.0,782.0,566.88,331.25,318.12,326.25,5.16,5.75,7.37,16.06
19.0,21.0,26.0,170.7,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.6,798.5,742.0,802.0,797.0,782.0,566.88,328.12,316.88,323.12,5.11,5.74,7.28,16.05
19.0,21.0,27.0,170.72,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.6,798.5,742.0,802.0,797.0,782.0,566.88,328.12,316.88,335.62,5.11,5.74,7.28,16.0
19.0,21.0,28.0,170.73,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.6,798.5,742.0,802.0,797.0,782.0,566.88,330.62,329.38,335.62,5.1,5.72,7.16,16.0
19.0,21.0,29.0,170.75,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.6,798.5,742.0,802.0,797.0,782.0,568.12,336.88,340.62,346.88,5.07,5.7,7.0,15.94
19.0,21.0,30.0,170.77,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.6,798.5,742.0,802.0,797.0,782.0,570.0,343.12,347.5,353.75,5.03,5.7,6.84,15.84
19.0,21.0,31.0,170.78,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.6,798.5,742.0,802.0,797.0,782.0,571.25,350.0,353.12,360.0,4.99,5.7,6.65,15.71
19.0,21.0,32.0,170.8,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.5,798.5,742.0,802.0,797.0,782.0,573.75,353.12,340.62,350.0,4.97,5.7,6.57,15.57
19.0,21.0,33.0,170.82,4.449,15.17857143,2.714285714,6.628064516,0.0,799.2,797.5,798.5,742.0,802.0,797.0,782.0,573.75,353.12,340.62,350.0,4.97,5.7,6.48,15.57
19.0,21.0,34.0,170.83,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.5,742.0,802.0,797.0,782.0,573.75,347.5,318.12,326.25,4.95,5.7,6.3,15.44
19.0,21.0,35.0,170.85,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,802.0,797.0,782.0,572.5,336.88,298.75,306.88,4.93,5.7,6.17,15.31
19.0,21.0,36.0,170.87,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,802.0,797.0,782.0,568.12,323.12,283.75,291.25,4.93,5.7,6.04,15.2
19.0,21.0,37.0,170.88,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,802.0,797.0,782.0,563.75,311.88,278.75,286.88,4.93,5.7,5.94,15.11
19.0,21.0,38.0,170.9,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,802.0,797.0,782.0,560.62,308.75,305.62,310.0,4.93,5.7,5.94,15.05
19.0,21.0,39.0,170.92,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,802.0,797.0,782.0,560.62,308.75,305.62,310.0,4.95,5.7,5.86,15.05
19.0,21.0,40.0,170.93,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,803.0,797.0,782.0,560.62,315.62,331.25,337.5,4.95,5.72,5.8,15.0
19.0,21.0,41.0,170.95,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,803.0,797.0,782.0,561.88,323.12,338.12,345.0,4.97,5.72,5.74,14.98
19.0,21.0,42.0,170.97,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,802.0,797.0,782.0,563.75,329.38,335.0,343.75,4.97,5.72,5.68,14.93
19.0,21.0,43.0,170.98,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,802.0,797.0,782.0,565.0,332.5,325.0,332.5,4.97,5.72,5.62,14.89
19.0,21.0,44.0,171.0,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,802.0,797.0,782.0,567.5,331.25,321.88,328.75,4.97,5.72,5.62,14.85
19.0,21.0,45.0,171.02,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,802.0,797.0,782.0,567.5,331.25,321.88,328.75,4.95,5.72,5.56,14.85
19.0,21.0,46.0,171.03,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,802.0,797.0,782.0,568.12,334.38,338.12,344.38,4.93,5.72,5.51,14.8
19.0,21.0,47.0,171.05,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.5,798.4,742.0,802.0,797.0,782.0,570.0,341.25,350.62,359.38,4.92,5.72,5.45,14.75
19.0,21.0,48.0,171.07,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.4,798.4,742.0,802.0,797.0,782.0,573.12,350.62,365.0,370.62,4.89,5.72,5.4,14.69
19.0,21.0,49.0,171.08,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.4,798.4,742.0,802.0,797.0,782.0,577.5,360.0,378.75,385.0,4.89,5.74,5.36,14.64
19.0,21.0,50.0,171.1,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.4,798.4,742.0,802.0,797.0,782.0,582.5,370.0,385.0,391.88,4.89,5.74,5.36,14.61
19.0,21.0,51.0,171.12,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.4,798.4,742.0,802.0,797.0,782.0,582.5,370.0,385.0,391.88,4.88,5.74,5.33,14.61
19.0,21.0,52.0,171.13,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.4,798.4,742.0,802.0,797.0,782.0,585.62,376.25,376.25,385.62,4.88,5.74,5.3,14.56
19.0,21.0,53.0,171.15,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.3,798.4,742.0,802.0,797.0,782.0,588.75,373.12,351.25,360.62,4.86,5.75,5.29,14.54
19.0,21.0,54.0,171.17,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.3,798.4,742.0,802.0,797.0,782.0,589.38,363.12,332.5,339.38,4.88,5.75,5.28,14.51
19.0,21.0,55.0,171.18,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.3,798.4,742.0,802.0,797.0,782.0,588.12,353.12,325.0,331.25,4.86,5.76,5.27,14.51
19.0,21.0,56.0,171.2,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.3,798.4,741.0,802.0,796.0,782.0,585.0,344.38,320.0,328.12,4.86,5.76,5.27,14.5
19.0,21.0,57.0,171.22,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.2,798.4,741.0,802.0,796.0,782.0,585.0,336.88,315.0,321.88,4.86,5.76,5.25,14.5
19.0,21.0,58.0,171.23,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.2,798.4,741.0,802.0,796.0,782.0,585.0,336.88,315.0,321.88,4.82,5.76,5.2,14.5
19.0,21.0,59.0,171.25,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.2,798.4,741.0,802.0,796.0,782.0,582.5,330.62,309.38,315.62,4.8,5.79,5.13,14.48
19.0,22.0,0.0,171.27,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.3,798.4,741.0,802.0,796.0,782.0,578.75,325.62,310.62,316.88,4.78,5.8,5.05,14.41
19.0,22.0,1.0,171.28,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.3,798.4,741.0,802.0,797.0,782.0,576.88,321.88,309.38,315.62,4.76,5.8,4.97,14.31
19.0,22.0,2.0,171.3,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.3,798.4,741.0,802.0,797.0,782.0,574.38,321.25,319.38,323.12,4.76,5.81,4.89,14.2
19.0,22.0,3.0,171.32,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.3,798.4,741.0,802.0,797.0,782.0,573.12,326.25,326.88,338.12,4.76,5.81,4.89,14.11
19.0,22.0,4.0,171.33,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.3,798.4,741.0,802.0,797.0,782.0,573.12,326.25,333.75,338.12,4.71,5.82,4.82,14.11
19.0,22.0,5.0,171.35,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.2,798.4,741.0,802.0,797.0,782.0,574.38,331.88,331.25,339.38,4.7,5.85,4.77,14.04
19.0,22.0,6.0,171.37,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.2,798.4,741.0,802.0,797.0,782.0,574.38,333.75,323.12,332.5,4.7,5.86,4.73,13.95
19.0,22.0,7.0,171.38,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.2,798.4,741.0,802.0,797.0,782.0,573.12,329.38,316.88,325.62,4.7,5.88,4.7,13.88
19.0,22.0,8.0,171.4,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.2,798.4,741.0,802.0,797.0,782.0,570.0,325.62,312.5,316.25,4.71,5.88,4.7,13.81
19.0,22.0,9.0,171.42,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.2,798.4,741.0,802.0,797.0,782.0,570.0,325.62,312.5,334.38,4.71,5.88,4.7,13.79
19.0,22.0,10.0,171.43,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.2,798.4,741.0,802.0,797.0,782.0,569.38,326.25,332.5,334.38,4.72,5.89,4.74,13.79
19.0,22.0,11.0,171.45,4.449,15.17857143,2.714285714,6.628064516,0.0,799.1,797.2,798.4,741.0,802.0,797.0,782.0,571.25,334.38,348.12,353.12,4.76,5.89,4.81,13.79
19.0,22.0,12.0,171.47,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.2,798.4,741.0,802.0,797.0,782.0,574.38,340.62,344.38,350.62,4.8,5.89,4.93,13.82
19.0,22.0,13.0,171.48,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.1,798.4,741.0,802.0,797.0,782.0,576.25,343.12,341.25,347.5,4.82,5.88,5.09,13.89
19.0,22.0,14.0,171.5,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.1,798.4,741.0,802.0,797.0,782.0,578.75,345.0,341.88,348.12,4.86,5.88,5.28,14.05
19.0,22.0,15.0,171.52,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.2,798.4,741.0,802.0,797.0,782.0,579.38,346.88,342.5,348.75,4.86,5.88,5.28,14.2
19.0,22.0,16.0,171.53,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.1,798.4,741.0,802.0,797.0,782.0,579.38,346.88,343.75,348.75,4.89,5.88,5.46,14.2
19.0,22.0,17.0,171.55,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.1,798.4,741.0,802.0,796.0,782.0,580.0,348.12,348.12,351.25,4.93,5.85,5.68,14.39
19.0,22.0,18.0,171.57,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.1,798.4,741.0,802.0,796.0,782.0,581.88,353.12,365.0,366.25,4.95,5.81,5.84,14.55
19.0,22.0,19.0,171.58,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.1,798.4,741.0,802.0,796.0,782.0,583.75,366.25,387.5,388.75,4.95,5.8,5.97,14.7
19.0,22.0,20.0,171.6,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.1,798.3,741.0,802.0,796.0,782.0,583.75,378.75,404.38,410.62,4.93,5.79,6.01,14.81
19.0,22.0,21.0,171.62,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.1,798.3,741.0,802.0,796.0,782.0,595.62,391.25,405.62,416.25,4.93,5.79,6.01,14.85
19.0,22.0,22.0,171.63,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.1,798.4,741.0,802.0,796.0,782.0,595.62,391.25,406.25,416.25,4.89,5.76,6.01,14.85
19.0,22.0,23.0,171.65,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.0,798.4,741.0,802.0,796.0,782.0,601.25,393.12,385.0,395.62,4.86,5.75,5.94,14.85
19.0,22.0,24.0,171.67,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.0,798.4,741.0,802.0,796.0,782.0,602.5,387.5,360.0,370.0,4.82,5.76,5.83,14.79
19.0,22.0,25.0,171.68,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.0,798.4,741.0,802.0,796.0,782.0,602.5,377.5,352.5,360.0,4.78,5.75,5.69,14.68
19.0,22.0,26.0,171.7,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,797.0,798.4,741.0,802.0,796.0,782.0,601.25,368.75,344.38,351.25,4.76,5.76,5.55,14.56
19.0,22.0,27.0,171.72,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.9,798.4,741.0,802.0,796.0,782.0,601.25,368.75,344.38,341.25,4.76,5.76,5.55,14.43
19.0,22.0,28.0,171.73,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.9,798.4,741.0,802.0,796.0,782.0,598.75,360.0,335.0,341.25,4.71,5.79,5.39,14.43
19.0,22.0,29.0,171.75,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.9,798.4,741.0,802.0,796.0,782.0,596.25,351.25,325.62,332.5,4.7,5.79,5.26,14.29
19.0,22.0,30.0,171.77,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.9,798.4,741.0,802.0,796.0,782.0,592.5,341.88,313.75,323.12,4.7,5.81,5.14,14.18
19.0,22.0,31.0,171.78,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.8,798.4,741.0,802.0,796.0,782.0,589.38,332.5,305.62,315.0,4.7,5.82,5.03,14.06
19.0,22.0,32.0,171.8,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.8,798.3,741.0,802.0,796.0,782.0,585.62,321.25,300.0,307.5,4.7,5.86,4.95,13.98
19.0,22.0,33.0,171.82,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.8,798.4,741.0,802.0,796.0,782.0,584.38,320.62,300.62,302.5,4.7,5.86,4.95,13.89
19.0,22.0,34.0,171.83,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.8,798.4,741.0,802.0,796.0,782.0,582.5,315.0,297.5,302.5,4.7,5.88,4.89,13.89
19.0,22.0,35.0,171.85,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.8,798.4,741.0,802.0,796.0,782.0,575.62,310.62,298.75,302.5,4.71,5.89,4.84,13.85
19.0,22.0,36.0,171.87,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.8,798.3,740.0,802.0,796.0,782.0,572.5,310.0,303.75,307.5,4.71,5.89,4.82,13.81
19.0,22.0,37.0,171.88,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.8,798.3,740.0,802.0,796.0,782.0,570.62,312.5,313.75,316.88,4.76,5.91,4.83,13.8
19.0,22.0,38.0,171.9,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.8,798.3,740.0,802.0,796.0,782.0,570.62,321.88,341.25,343.75,4.77,5.91,4.86,13.79
19.0,22.0,39.0,171.92,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.8,798.3,740.0,802.0,796.0,782.0,573.12,327.5,351.25,366.25,4.77,5.91,4.86,13.8
19.0,22.0,40.0,171.93,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.8,798.3,740.0,802.0,796.0,782.0,573.12,334.38,361.88,366.25,4.78,5.93,4.92,13.8
19.0,22.0,41.0,171.95,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.7,798.3,740.0,801.0,796.0,782.0,577.5,346.25,366.25,372.5,4.8,5.93,5.02,13.81
19.0,22.0,42.0,171.97,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.7,798.3,740.0,801.0,796.0,782.0,580.62,353.12,360.0,364.38,4.84,5.91,5.15,13.88
19.0,22.0,43.0,171.98,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.7,798.3,740.0,801.0,796.0,782.0,582.5,356.88,356.25,361.25,4.89,5.91,5.33,13.98
19.0,22.0,44.0,172.0,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.7,798.3,740.0,801.0,796.0,782.0,585.0,358.75,352.5,355.0,4.89,5.91,5.33,14.1
19.0,22.0,45.0,172.02,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.7,798.2,740.0,801.0,796.0,782.0,585.0,358.75,352.5,355.0,4.92,5.91,5.51,14.1
19.0,22.0,46.0,172.03,4.449,15.17857143,2.714285714,6.628064516,0.0,799.0,796.7,798.2,740.0,802.0,796.0,782.0,585.0,358.75,345.0,348.75,4.95,5.88,5.72,14.25
