Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
14,38,26,9.35,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,766,793,778,434.38,178.12,176.88,175.62,1.38,15.98,4.04,3.47
14,38,27,9.37,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,767,766,793,778,434.38,178.12,176.88,175.62,1.38,15.98,4.05,3.47
14,38,28,9.38,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,767,766,793,778,438.75,180.0,176.88,183.12,1.38,15.98,4.04,3.49
14,38,29,9.4,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,767,766,793,778,445.0,181.25,176.88,190.62,1.38,15.98,4.03,3.49
14,38,30,9.42,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,767,766,793,778,458.12,188.75,180.0,211.88,1.38,15.98,4.02,3.47
14,38,31,9.43,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,766,793,778,472.5,196.25,183.12,221.88,1.37,15.99,4.01,3.47
14,38,32,9.45,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,767,766,793,778,476.25,201.88,186.88,217.5,1.37,15.99,4.01,3.47
14,38,33,9.47,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,768,765,793,778,476.25,201.88,186.88,217.5,1.37,15.99,3.99,3.47
14,38,34,9.48,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,768,765,793,778,475.62,205.0,189.38,215.62,1.37,16.0,3.98,3.46
14,38,35,9.5,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,767,766,793,778,466.25,205.62,190.0,205.0,1.34,15.99,3.97,3.46
14,38,36,9.52,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,767,766,793,778,460.0,203.75,191.88,202.5,1.34,15.99,3.97,3.45
14,38,37,9.53,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,766,793,778,457.5,202.5,191.88,197.5,1.32,15.99,3.98,3.42
14,38,38,9.55,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,766,793,778,453.75,200.62,190.62,196.25,1.32,15.99,3.98,3.42
14,38,39,9.57,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,766,793,778,453.75,200.62,190.62,189.38,1.3,15.99,3.99,3.42
14,38,40,9.58,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,766,793,778,447.5,198.12,190.0,189.38,1.32,15.99,4.02,3.42
14,38,41,9.6,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,766,793,778,440.62,193.12,188.75,181.88,1.3,15.99,4.05,3.45
14,38,42,9.62,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,767,766,793,778,435.62,189.38,186.88,180.62,1.3,16.0,4.08,3.45
14,38,43,9.63,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,767,766,793,778,440.62,187.5,186.25,189.38,1.3,16.0,4.08,3.46
14,38,44,9.65,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,445.62,188.75,186.25,192.5,1.3,16.0,4.11,3.47
14,38,45,9.67,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,445.62,188.75,186.25,187.5,1.3,15.99,4.13,3.47
14,38,46,9.68,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,767,766,793,778,445.0,186.88,185.62,187.5,1.3,16.0,4.15,3.47
14,38,47,9.7,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,438.75,186.25,182.5,178.75,1.3,15.99,4.16,3.49
14,38,48,9.72,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,431.88,182.5,180.62,172.5,1.29,15.99,4.16,3.49
14,38,49,9.73,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,430.0,179.38,178.12,170.62,1.3,15.98,4.17,3.51
14,38,50,9.75,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,430.0,179.38,178.12,165.62,1.3,15.98,4.17,3.51
14,38,51,9.77,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,425.0,175.0,176.25,164.38,1.3,15.98,4.17,3.51
14,38,52,9.78,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,421.88,170.62,173.75,164.38,1.3,15.98,4.16,3.51
14,38,53,9.8,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,767,793,778,425.62,170.0,173.12,174.38,1.3,15.98,4.14,3.51
14,38,54,9.82,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,767,793,778,435.0,171.25,173.12,184.38,1.3,15.98,4.12,3.51
14,38,55,9.83,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,767,793,778,443.75,175.0,174.38,194.38,1.3,15.98,4.1,3.49
14,38,56,9.85,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,768,766,793,778,450.0,179.38,177.5,194.38,1.3,15.98,4.1,3.49
14,38,57,9.87,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,768,766,793,778,448.12,179.38,176.25,186.25,1.3,15.98,4.07,3.47
14,38,58,9.88,4.123166667,23.83035714,0,0,11.1375,799.9,799.9,799.8,767,766,793,778,444.38,180.0,176.88,186.25,1.3,15.98,4.06,3.47
14,38,59,9.9,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,436.25,179.38,176.88,176.88,1.3,15.98,4.05,3.47
14,39,0,9.92,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,766,766,793,778,434.38,177.5,176.25,175.62,1.3,16.0,4.07,3.46
14,39,1,9.93,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,766,766,793,778,431.25,176.25,175.0,172.5,1.3,16.0,4.12,3.46
14,39,2,9.95,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,422.5,173.12,173.75,164.38,1.3,16.0,4.12,3.47
14,39,3,9.97,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,422.5,173.12,173.75,164.38,1.3,16.0,4.19,3.47
14,39,4,9.98,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,418.75,170.0,171.25,162.5,1.3,16.01,4.28,3.49
14,39,5,10.0,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,422.5,168.12,170.62,168.12,1.32,16.0,4.39,3.54
14,39,6,10.02,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,431.25,168.75,170.62,181.25,1.32,16.0,4.5,3.59
14,39,7,10.03,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,438.75,171.88,171.25,186.25,1.34,16.0,4.61,3.64
14,39,8,10.05,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,767,766,793,778,445.0,174.38,173.12,190.62,1.34,16.0,4.61,3.7
14,39,9,10.07,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,768,766,793,778,445.0,174.38,173.12,190.62,1.34,15.99,4.72,3.7
14,39,10,10.08,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,768,766,793,778,453.12,179.38,175.0,200.62,1.34,15.99,4.8,3.78
14,39,11,10.1,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,768,766,793,778,457.5,184.38,177.5,203.75,1.37,15.98,4.88,3.83
14,39,12,10.12,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.8,768,766,793,778,460.0,187.5,180.0,203.75,1.37,15.95,4.93,3.85
14,39,13,10.13,4.123166667,23.83035714,0,0,11.1375,799.9,799.9,799.8,768,766,793,778,459.38,190.0,181.25,200.62,1.37,15.94,4.96,3.9
14,39,14,10.15,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,453.75,190.62,183.12,194.38,1.37,15.94,4.96,3.92
14,39,15,10.17,4.123166667,23.83035714,0,0,11.1375,799.9,799.9,799.7,767,766,793,778,453.75,190.62,183.12,194.38,1.37,15.93,4.97,3.92
14,39,16,10.18,4.123166667,23.83035714,0,0,11.1375,799.9,799.9,799.7,766,766,793,778,442.5,189.38,182.5,183.12,1.37,15.93,4.97,3.95
14,39,17,10.2,4.123166667,23.83035714,0,0,11.1375,799.9,799.9,799.7,766,766,793,778,430.0,185.62,181.25,172.5,1.38,15.91,4.95,3.97
14,39,18,10.22,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,766,766,793,778,423.12,180.62,179.38,165.62,1.38,15.89,4.91,3.97
14,39,19,10.23,4.123166667,23.83035714,0,0,11.1375,799.9,799.9,799.7,767,766,793,778,419.38,175.0,176.25,162.5,1.38,15.89,4.86,3.96
14,39,20,10.25,4.123166667,23.83035714,0,0,11.1375,799.9,799.9,799.7,767,766,793,778,416.25,171.88,173.75,160.62,1.38,15.89,4.86,3.96
14,39,21,10.27,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,416.25,171.88,173.75,160.62,1.38,15.88,4.8,3.96
14,39,22,10.28,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,415.62,168.12,171.88,158.12,1.38,15.88,4.72,3.92
14,39,23,10.3,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,416.88,165.0,170.0,158.75,1.37,15.88,4.64,3.9
14,39,24,10.32,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,418.75,162.5,167.5,160.62,1.34,15.88,4.57,3.86
14,39,25,10.33,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,419.38,161.25,165.62,161.88,1.37,15.89,4.5,3.83
14,39,26,10.35,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,425.0,161.88,165.0,171.88,1.37,15.89,4.5,3.79
14,39,27,10.37,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,425.0,161.88,165.0,181.88,1.34,15.89,4.43,3.79
14,39,28,10.38,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,433.12,164.38,166.88,181.88,1.34,15.89,4.39,3.74
14,39,29,10.4,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,439.38,168.12,167.5,189.38,1.32,15.89,4.34,3.71
14,39,30,10.42,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,441.25,171.25,170.0,186.25,1.32,15.91,4.3,3.7
14,39,31,10.43,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,442.5,174.38,171.25,187.5,1.32,15.91,4.3,3.66
14,39,32,10.45,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,445.62,177.5,173.12,190.0,1.32,15.91,4.26,3.64
14,39,33,10.47,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,445.62,177.5,173.12,190.0,1.32,15.91,4.21,3.61
14,39,34,10.48,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,447.5,180.62,174.38,190.0,1.3,15.91,4.16,3.61
14,39,35,10.5,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,445.62,182.5,176.25,188.12,1.3,15.93,4.11,3.58
14,39,36,10.52,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,441.88,183.75,176.25,183.12,1.3,15.93,4.05,3.54
14,39,37,10.53,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,444.38,184.38,176.88,185.0,1.3,15.93,4.05,3.51
14,39,38,10.55,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,448.75,185.62,178.12,193.75,1.3,15.94,4.01,3.47
14,39,39,10.57,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,448.75,185.62,178.12,197.5,1.3,15.94,3.98,3.45
14,39,40,10.58,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,455.0,188.75,180.0,197.5,1.29,15.94,3.96,3.45
14,39,41,10.6,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,454.38,189.38,181.25,193.75,1.3,15.95,3.96,3.42
14,39,42,10.62,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,450.0,190.62,184.38,190.0,1.3,15.95,3.98,3.42
14,39,43,10.63,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,441.25,189.38,184.38,180.62,1.32,15.98,4.02,3.42
14,39,44,10.65,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,766,766,793,778,441.25,189.38,184.38,175.62,1.32,15.98,4.02,3.42
14,39,45,10.67,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,766,766,793,778,436.25,189.38,183.75,170.62,1.32,15.98,4.07,3.45
14,39,46,10.68,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,430.0,186.25,181.25,170.62,1.34,15.98,4.12,3.45
14,39,47,10.7,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,430.0,182.5,179.38,168.12,1.34,15.99,4.16,3.47
14,39,48,10.72,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,433.12,179.38,176.88,174.38,1.34,15.98,4.2,3.49
14,39,49,10.73,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,439.38,179.38,176.88,181.25,1.34,15.99,4.22,3.51
14,39,50,10.75,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,438.75,178.12,176.25,180.0,1.34,15.99,4.22,3.53
14,39,51,10.77,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,438.75,178.12,176.25,180.0,1.34,15.98,4.22,3.53
14,39,52,10.78,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,438.75,178.12,176.25,180.62,1.34,15.98,4.19,3.54
14,39,53,10.8,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,443.75,179.38,176.25,191.25,1.34,15.98,4.14,3.54
14,39,54,10.82,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,451.25,182.5,178.12,201.88,1.32,15.98,4.08,3.53
14,39,55,10.83,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,456.25,186.25,177.5,201.88,1.3,15.98,3.99,3.49
14,39,56,10.85,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,453.75,187.5,178.12,194.38,1.3,15.98,3.99,3.45
14,39,57,10.87,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,453.75,187.5,178.12,194.38,1.3,15.98,3.92,3.45
14,39,58,10.88,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,441.25,184.38,178.12,181.25,1.29,15.99,3.84,3.4
14,39,59,10.9,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,431.25,181.25,177.5,171.88,1.26,15.98,3.77,3.35
14,40,0,10.92,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,766,766,793,778,429.38,179.38,177.5,178.12,1.26,16.0,3.72,3.33
14,40,1,10.93,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,766,766,793,778,434.38,180.0,178.12,184.38,1.25,16.0,3.69,3.28
14,40,2,10.95,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,438.75,181.25,179.38,185.0,1.25,16.0,3.69,3.24
14,40,3,10.97,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,438.75,181.25,179.38,188.12,1.25,16.01,3.68,3.24
14,40,4,10.98,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,444.38,182.5,179.38,188.12,1.25,16.01,3.68,3.22
14,40,5,11.0,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,450.62,184.38,180.62,196.25,1.25,16.02,3.69,3.21
14,40,6,11.02,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,767,766,793,778,454.38,186.88,180.0,193.12,1.23,16.01,3.71,3.21
14,40,7,11.03,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,451.88,188.75,182.5,188.12,1.23,16.02,3.75,3.21
14,40,8,11.05,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,450.0,188.75,184.38,186.25,1.23,16.02,3.75,3.22
14,40,9,11.07,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.6,767,766,793,778,450.0,188.75,184.38,183.75,1.25,16.05,3.81,3.24
14,40,10,11.08,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,446.88,187.5,186.25,183.75,1.25,16.05,3.87,3.24
14,40,11,11.1,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,767,766,793,778,438.75,188.75,185.62,178.12,1.25,16.06,3.94,3.26
14,40,12,11.12,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,766,766,793,778,434.38,186.88,183.12,174.38,1.25,16.06,4.0,3.29
14,40,13,11.13,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,766,766,793,778,440.62,186.25,181.25,184.38,1.26,16.06,4.07,3.33
14,40,14,11.15,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,767,766,793,778,440.62,186.25,181.25,187.5,1.26,16.06,4.07,3.36
14,40,15,11.17,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,767,766,793,778,445.0,185.62,181.25,187.5,1.29,16.06,4.12,3.36
14,40,16,11.18,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.6,766,766,793,778,441.88,184.38,180.62,180.62,1.29,16.05,4.15,3.39
14,40,17,11.2,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.6,766,766,793,778,431.88,180.62,179.38,171.25,1.26,16.05,4.17,3.42
14,40,18,11.22,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.6,766,766,793,778,428.12,178.12,176.88,169.38,1.29,16.05,4.18,3.45
14,40,19,11.23,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,766,766,793,778,426.88,175.0,176.25,171.25,1.29,16.05,4.18,3.46
14,40,20,11.25,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,766,766,793,778,429.38,173.75,174.38,175.62,1.29,16.05,4.18,3.46
14,40,21,11.27,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,766,766,793,778,429.38,173.75,174.38,175.62,1.29,16.05,4.17,3.46
14,40,22,11.28,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,766,766,793,778,435.0,174.38,173.75,181.25,1.26,16.02,4.16,3.46
14,40,23,11.3,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.6,767,766,793,778,440.62,175.0,173.12,185.0,1.26,16.02,4.14,3.46
14,40,24,11.32,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,767,766,793,778,438.75,176.88,171.88,181.25,1.25,16.02,4.14,3.46
14,40,25,11.33,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,436.25,176.88,173.12,180.0,1.25,16.02,4.14,3.45
14,40,26,11.35,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,767,766,793,778,435.62,174.38,171.25,180.0,1.25,16.02,4.14,3.45
14,40,27,11.37,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.6,767,766,793,778,435.62,174.38,171.25,181.88,1.26,16.02,4.16,3.45
14,40,28,11.38,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,767,766,793,778,437.5,174.38,173.12,181.88,1.25,16.02,4.17,3.46
14,40,29,11.4,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,438.12,175.0,173.75,181.88,1.26,16.02,4.18,3.46
14,40,30,11.42,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,767,766,793,778,438.75,176.25,174.38,181.88,1.25,16.02,4.19,3.47
14,40,31,11.43,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.6,767,766,793,778,436.25,177.5,176.25,178.12,1.25,16.02,4.2,3.47
14,40,32,11.45,4.123166667,23.83035714,0,0,11.1375,799.9,799.9,799.7,767,767,793,778,436.25,177.5,176.25,177.5,1.25,16.02,4.2,3.49
14,40,33,11.47,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,767,767,793,778,435.0,177.5,175.0,178.12,1.26,16.02,4.2,3.49
14,40,34,11.48,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.6,767,767,793,778,434.38,177.5,175.0,178.12,1.26,16.02,4.2,3.49
14,40,35,11.5,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.6,767,766,793,778,440.62,179.38,176.25,188.12,1.26,16.02,4.22,3.49
14,40,36,11.52,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,445.0,182.5,176.25,190.62,1.26,16.02,4.24,3.51
14,40,37,11.53,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,446.88,183.75,177.5,186.88,1.29,16.02,4.26,3.53
14,40,38,11.55,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,447.5,184.38,178.12,186.25,1.29,16.02,4.26,3.53
14,40,39,11.57,4.123166667,23.83035714,0,0,11.1375,799.9,799.9,799.7,767,766,793,778,447.5,184.38,178.12,186.25,1.29,16.01,4.29,3.53
14,40,40,11.58,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,444.38,184.38,179.38,181.25,1.29,16.01,4.32,3.55
14,40,41,11.6,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,440.62,183.75,181.25,178.12,1.29,16.01,4.34,3.58
14,40,42,11.62,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,441.88,183.75,181.25,181.25,1.3,16.02,4.36,3.59
14,40,43,11.63,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,444.38,185.62,181.25,183.75,1.3,16.02,4.37,3.6
14,40,44,11.65,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,443.75,186.25,181.25,183.75,1.3,16.02,4.37,3.61
14,40,45,11.67,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,443.75,186.25,181.25,183.75,1.3,16.02,4.37,3.61
14,40,46,11.68,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,443.75,185.62,180.62,183.12,1.32,16.01,4.36,3.61
14,40,47,11.7,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,445.0,185.62,179.38,183.12,1.32,16.01,4.35,3.61
14,40,48,11.72,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.7,767,766,793,778,445.62,184.38,179.38,183.75,1.32,16.01,4.32,3.61
14,40,49,11.73,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,767,766,793,778,446.88,183.75,179.38,183.75,1.32,16.0,4.28,3.6
14,40,50,11.75,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,767,766,793,778,441.25,180.62,177.5,175.62,1.32,16.0,4.28,3.6
14,40,51,11.77,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,441.25,180.62,177.5,175.62,1.32,16.01,4.23,3.6
14,40,52,11.78,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,434.38,179.38,176.88,174.38,1.32,16.0,4.18,3.59
14,40,53,11.8,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,766,766,793,778,435.62,178.12,176.25,180.0,1.32,16.01,4.13,3.55
14,40,54,11.82,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,766,766,793,778,438.12,178.12,176.25,181.88,1.32,16.01,4.08,3.53
14,40,55,11.83,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,767,766,793,778,440.62,178.12,176.25,186.88,1.32,16.01,4.03,3.51
14,40,56,11.85,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,447.5,181.25,175.0,195.62,1.32,16.01,4.03,3.47
14,40,57,11.87,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,447.5,181.25,175.0,194.38,1.32,16.01,3.99,3.47
14,40,58,11.88,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,767,766,793,778,450.0,183.12,175.0,194.38,1.32,16.02,3.95,3.45
14,40,59,11.9,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.7,767,766,793,778,450.62,185.62,176.88,195.62,1.3,16.02,3.92,3.41
14,41,0,11.92,4.123166667,23.83035714,0,0,11.1375,799.9,799.9,799.6,766,766,793,778,453.75,185.62,177.5,198.75,1.3,16.02,3.89,3.4
14,41,1,11.93,4.123166667,23.83035714,0,0,11.1375,799.9,799.9,799.6,766,766,793,778,461.25,189.38,180.62,210.0,1.3,16.02,3.88,3.39
14,41,2,11.95,4.123166667,23.83035714,0,0,11.1375,799.9,799.9,799.6,767,766,793,778,470.0,195.0,183.75,219.38,1.3,16.02,3.88,3.36
14,41,3,11.97,4.123166667,23.83035714,0,0,11.1375,799.9,800.0,799.7,767,766,793,778,470.0,195.0,183.75,223.75,1.29,16.05,3.86,3.36
14,41,4,11.98,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,767,766,793,778,476.25,199.38,188.75,223.75,1.29,16.05,3.85,3.35
14,41,5,12.0,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,767,766,793,778,475.62,203.75,192.5,218.12,1.29,16.06,3.84,3.35
14,41,6,12.02,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,767,766,793,778,463.75,205.62,193.75,206.88,1.26,16.05,3.85,3.34
14,41,7,12.03,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,766,766,793,778,445.0,203.12,193.12,187.5,1.26,16.05,3.85,3.34
14,41,8,12.05,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,766,766,793,778,434.38,198.12,190.62,178.12,1.26,16.06,3.85,3.33
14,41,9,12.07,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,766,766,793,778,434.38,198.12,190.62,176.88,1.26,16.08,3.87,3.33
14,41,10,12.08,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,766,766,793,778,431.88,192.5,189.38,176.88,1.26,16.08,3.89,3.33
14,41,11,12.1,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.6,767,766,793,778,435.62,189.38,188.75,180.62,1.26,16.08,3.91,3.34
