Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
11,40,7,172.23,4.241,31.41964286,0,0,0,800.4,799.4,798.3,782,778,794,781,377.5,118.12,118.75,123.12,0.51,0.08,5.07,8.23
11,40,8,172.25,4.241,31.41964286,0,0,0,800.4,799.4,798.3,782,778,794,781,378.75,121.88,123.12,126.88,0.51,0.08,4.98,8.11
11,40,9,172.27,4.241,31.41964286,0,0,0,800.4,799.4,798.3,782,778,794,781,380.62,128.12,130.0,132.5,0.5,0.08,4.9,8.0
11,40,10,172.28,4.241,31.41964286,0,0,0,800.4,799.4,798.3,782,778,794,781,383.75,133.12,133.75,136.88,0.5,0.08,4.82,7.91
11,40,11,172.3,4.241,31.41964286,0,0,0,800.4,799.4,798.3,782,778,794,781,386.88,135.62,135.62,138.75,0.5,0.08,4.82,7.81
11,40,12,172.32,4.241,31.41964286,0,0,0,800.4,799.4,798.3,782,778,794,781,386.88,135.62,135.62,138.75,0.48,0.08,4.76,7.81
11,40,13,172.33,4.241,31.41964286,0,0,0,800.4,799.5,798.3,782,777,794,781,388.12,133.12,131.25,135.62,0.48,0.08,4.7,7.75
11,40,14,172.35,4.241,31.41964286,0,0,0,800.4,799.4,798.3,782,777,794,781,387.5,125.0,123.75,127.5,0.48,0.08,4.64,7.69
11,40,15,172.37,4.241,31.41964286,0,0,0,800.4,799.4,798.3,781,777,794,781,386.88,125.0,126.25,129.38,0.47,0.08,4.59,7.62
11,40,16,172.38,4.241,31.41964286,0,0,0,800.4,799.5,798.3,781,777,794,781,388.12,136.25,136.25,140.62,0.47,0.08,4.53,7.59
11,40,17,172.4,4.241,31.41964286,0,0,0,800.4,799.5,798.3,782,777,794,781,391.25,140.62,140.0,145.0,0.47,0.08,4.53,7.53
11,40,18,172.42,4.241,31.41964286,0,0,0,800.4,799.5,798.3,782,777,794,781,391.25,140.62,140.0,145.0,0.47,0.08,4.47,7.53
11,40,19,172.43,4.241,31.41964286,0,0,0,800.4,799.5,798.3,782,777,794,781,393.12,136.88,133.75,138.75,0.47,0.08,4.39,7.46
11,40,20,172.45,4.241,31.41964286,0,0,0,800.4,799.5,798.3,782,778,794,781,391.88,130.0,126.88,130.62,0.44,0.08,4.33,7.38
11,40,21,172.47,4.241,31.41964286,0,0,0,800.4,799.5,798.3,782,778,794,781,391.25,123.75,120.62,123.12,0.44,0.08,4.24,7.29
11,40,22,172.48,4.241,31.41964286,0,0,0,800.4,799.5,798.3,782,778,794,781,388.75,118.12,115.0,116.88,0.42,0.08,4.16,7.18
11,40,23,172.5,4.241,31.41964286,0,0,0,800.4,799.5,798.3,782,778,794,781,387.5,116.88,114.38,116.88,0.42,0.08,4.16,7.09
11,40,24,172.52,4.241,31.41964286,0,0,0,800.4,799.5,798.3,782,778,794,781,387.5,116.88,114.38,116.88,0.42,0.08,4.07,7.09
11,40,25,172.53,4.241,31.41964286,0,0,0,800.4,799.5,798.3,782,778,794,781,385.62,115.62,111.88,115.0,0.42,0.08,3.99,6.99
11,40,26,172.55,4.241,31.41964286,0,0,0,800.4,799.5,798.3,782,778,794,781,383.75,117.5,114.38,118.12,0.41,0.05,3.91,6.88
11,40,27,172.57,4.241,31.41964286,0,0,0,800.4,799.6,798.3,782,778,794,781,382.5,117.5,110.62,115.62,0.39,0.05,3.84,6.79
11,40,28,172.58,4.241,31.41964286,0,0,0,800.4,799.6,798.3,782,778,794,781,380.62,111.88,108.12,111.88,0.41,0.05,3.78,6.69
11,40,29,172.6,4.241,31.41964286,0,0,0,800.4,799.6,798.3,781,778,794,781,379.38,118.12,118.12,121.88,0.41,0.05,3.78,6.6
11,40,30,172.62,4.241,31.41964286,0,0,0,800.4,799.6,798.3,781,778,794,781,379.38,118.12,118.12,121.88,0.39,0.04,3.72,6.6
11,40,31,172.63,4.241,31.41964286,0,0,0,800.4,799.6,798.3,781,778,794,781,382.5,127.5,126.25,130.0,0.39,0.05,3.64,6.49
11,40,32,172.65,4.241,31.41964286,0,0,0,800.4,799.6,798.3,781,778,794,781,383.75,128.12,124.38,130.0,0.36,0.05,3.6,6.41
11,40,33,172.67,4.241,31.41964286,0,0,0,800.4,799.6,798.3,781,778,794,781,384.38,126.88,123.75,128.12,0.36,0.05,3.56,6.34
11,40,34,172.68,4.241,31.41964286,0,0,0,800.4,799.6,798.3,781,778,794,781,385.62,125.0,121.25,127.5,0.36,0.05,3.54,6.28
11,40,35,172.7,4.241,31.41964286,0,0,0,800.4,799.6,798.4,781,778,794,781,384.38,123.75,118.75,126.25,0.36,0.05,3.54,6.24
11,40,36,172.72,4.241,31.41964286,0,0,0,800.4,799.6,798.4,781,778,794,781,384.38,123.75,118.75,126.25,0.36,0.05,3.54,6.24
11,40,37,172.73,4.241,31.41964286,0,0,0,800.4,799.6,798.4,781,778,794,781,383.75,126.25,123.75,130.62,0.36,0.05,3.54,6.22
11,40,38,172.75,4.241,31.41964286,0,0,0,800.4,799.6,798.4,781,778,794,781,385.0,127.5,124.38,131.25,0.36,0.05,3.57,6.24
11,40,39,172.77,4.241,31.41964286,0,0,0,800.4,799.6,798.4,781,778,794,781,385.62,130.62,126.88,134.38,0.36,0.05,3.6,6.24
11,40,40,172.78,4.241,31.41964286,0,0,0,800.4,799.6,798.4,781,778,794,781,386.88,135.62,132.5,140.0,0.36,0.05,3.64,6.28
11,40,41,172.8,4.241,31.41964286,0,0,0,800.4,799.7,798.4,782,778,794,781,388.75,134.38,130.0,138.75,0.36,0.05,3.64,6.34
11,40,42,172.82,4.241,31.41964286,0,0,0,800.4,799.7,798.4,782,778,794,781,388.75,134.38,130.0,138.75,0.39,0.05,3.69,6.34
11,40,43,172.83,4.241,31.41964286,0,0,0,800.4,799.7,798.4,782,778,794,781,390.0,130.0,123.75,133.12,0.39,0.05,3.74,6.38
11,40,44,172.85,4.241,31.41964286,0,0,0,800.4,799.7,798.4,782,777,794,781,388.12,124.38,117.5,128.12,0.39,0.05,3.79,6.44
11,40,45,172.87,4.241,31.41964286,0,0,0,800.4,799.7,798.4,782,777,794,781,386.88,120.0,114.38,123.12,0.39,0.05,3.83,6.53
11,40,46,172.88,4.241,31.41964286,0,0,0,800.4,799.7,798.4,782,777,794,781,385.62,126.88,123.75,133.12,0.39,0.05,3.86,6.59
11,40,47,172.9,4.241,31.41964286,0,0,0,800.4,799.7,798.4,782,777,794,781,387.5,135.62,130.0,140.0,0.39,0.05,3.86,6.61
11,40,48,172.92,4.241,31.41964286,0,0,0,800.4,799.7,798.4,781,777,794,781,387.5,135.62,130.0,140.0,0.39,0.05,3.87,6.61
11,40,49,172.93,4.241,31.41964286,0,0,0,800.4,799.7,798.4,781,776,794,781,390.0,136.25,130.0,139.38,0.39,0.04,3.87,6.65
11,40,50,172.95,4.241,31.41964286,0,0,0,800.4,799.7,798.4,781,776,794,781,390.62,133.75,126.88,137.5,0.39,0.05,3.85,6.65
11,40,51,172.97,4.241,31.41964286,0,0,0,800.3,799.7,798.4,781,776,794,780,390.62,130.62,123.12,134.38,0.39,0.05,3.81,6.61
11,40,52,172.98,4.241,31.41964286,0,0,0,800.3,799.7,798.4,781,776,794,780,390.0,127.5,120.62,132.5,0.36,0.05,3.77,6.56
11,40,53,173.0,4.241,31.41964286,0,0,0,800.3,799.7,798.4,781,776,794,780,390.0,132.5,125.0,136.25,0.36,0.05,3.77,6.5
11,40,54,173.02,4.241,31.41964286,0,0,0,800.3,799.7,798.4,781,776,794,780,390.0,132.5,125.0,136.25,0.36,0.05,3.71,6.5
11,40,55,173.03,4.241,31.41964286,0,0,0,800.3,799.7,798.4,781,776,794,780,390.62,134.38,126.88,137.5,0.36,0.05,3.66,6.43
11,40,56,173.05,4.241,31.41964286,0,0,0,800.3,799.7,798.4,781,776,794,780,390.62,129.38,121.88,133.12,0.36,0.05,3.62,6.36
11,40,57,173.07,4.241,31.41964286,0,0,0,800.3,799.7,798.4,781,776,794,780,388.75,126.25,120.0,130.0,0.36,0.05,3.58,6.31
11,40,58,173.08,4.241,31.41964286,0,0,0,800.3,799.7,798.4,781,776,794,781,388.75,126.88,120.62,130.62,0.36,0.05,3.55,6.25
11,40,59,173.1,4.241,31.41964286,0,0,0,800.3,799.7,798.5,781,776,794,781,388.12,124.38,118.75,130.0,0.36,0.05,3.55,6.22
11,41,0,173.12,4.241,31.41964286,0,0,0,800.3,799.7,798.4,781,776,794,781,388.12,124.38,118.75,130.0,0.36,0.04,3.54,6.22
11,41,1,173.13,4.241,31.41964286,0,0,0,800.3,799.7,798.4,781,776,794,780,386.88,121.88,116.88,126.88,0.36,0.04,3.53,6.21
11,41,2,173.15,4.241,31.41964286,0,0,0,800.3,799.7,798.5,781,776,794,780,385.62,118.12,113.75,123.75,0.36,0.05,3.52,6.18
11,41,3,173.17,4.241,31.41964286,0,0,0,800.3,799.7,798.5,781,777,794,780,383.75,115.0,112.5,123.12,0.36,0.05,3.54,6.16
11,41,4,173.18,4.241,31.41964286,0,0,0,800.3,799.7,798.5,781,777,794,780,381.88,116.88,115.62,125.0,0.39,0.05,3.55,6.18
11,41,5,173.2,4.241,31.41964286,0,0,0,800.3,799.7,798.5,781,777,794,780,381.88,120.0,117.5,126.88,0.39,0.05,3.55,6.21
11,41,6,173.22,4.241,31.41964286,0,0,0,800.3,799.7,798.5,781,777,794,780,381.88,120.0,117.5,126.88,0.36,0.05,3.58,6.21
11,41,7,173.23,4.241,31.41964286,0,0,0,800.3,799.7,798.5,781,777,794,780,379.38,123.12,120.62,130.62,0.36,0.05,3.62,6.22
11,41,8,173.25,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,378.75,117.5,115.0,126.88,0.36,0.04,3.65,6.25
11,41,9,173.27,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,378.12,115.62,115.0,126.88,0.36,0.05,3.68,6.3
11,41,10,173.28,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,378.12,120.62,120.62,130.0,0.39,0.05,3.72,6.34
11,41,11,173.3,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,378.75,126.88,126.25,135.62,0.39,0.05,3.72,6.38
11,41,12,173.32,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,776,794,780,378.75,126.88,126.25,135.62,0.39,0.05,3.75,6.38
11,41,13,173.33,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,776,794,780,381.88,136.25,139.38,148.75,0.39,0.05,3.78,6.41
11,41,14,173.35,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,776,794,780,386.88,139.38,136.25,146.25,0.41,0.08,3.81,6.44
11,41,15,173.37,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,776,794,780,388.12,133.75,129.38,137.5,0.39,0.05,3.84,6.49
11,41,16,173.38,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,776,794,780,388.75,128.12,123.75,132.5,0.41,0.05,3.86,6.5
11,41,17,173.4,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,388.12,126.88,121.88,130.0,0.41,0.05,3.86,6.54
11,41,18,173.42,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,388.12,126.88,121.88,130.0,0.41,0.05,3.88,6.54
11,41,19,173.43,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,387.5,123.12,118.12,126.25,0.41,0.05,3.9,6.55
11,41,20,173.45,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,385.62,121.88,120.0,126.25,0.41,0.05,3.91,6.59
11,41,21,173.47,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,385.0,126.88,127.5,131.25,0.39,0.05,3.91,6.59
11,41,22,173.48,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,385.62,127.5,127.5,131.25,0.41,0.05,3.92,6.6
11,41,23,173.5,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,385.0,125.0,124.38,128.12,0.41,0.05,3.92,6.6
11,41,24,173.52,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,385.0,125.0,124.38,128.12,0.41,0.05,3.92,6.6
11,41,25,173.53,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,385.0,126.88,123.12,126.88,0.41,0.05,3.91,6.6
11,41,26,173.55,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,384.38,123.12,118.12,121.88,0.41,0.04,3.9,6.59
11,41,27,173.57,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,777,794,780,382.5,124.38,120.0,125.0,0.39,0.04,3.88,6.55
11,41,28,173.58,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,777,794,780,382.5,127.5,123.75,129.38,0.39,0.04,3.85,6.54
11,41,29,173.6,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,778,794,780,385.62,129.38,124.38,129.38,0.39,0.04,3.85,6.47
11,41,30,173.62,4.241,31.41964286,0,0,0,800.3,799.8,798.5,781,778,794,780,385.62,129.38,124.38,129.38,0.39,0.05,3.82,6.47
11,41,31,173.63,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,778,794,780,387.5,128.12,123.12,128.12,0.39,0.05,3.79,6.46
11,41,32,173.65,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,778,794,780,388.12,131.25,126.88,129.38,0.39,0.05,3.75,6.41
11,41,33,173.67,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,778,794,780,388.75,133.12,128.12,131.25,0.39,0.04,3.72,6.36
11,41,34,173.68,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,778,794,780,390.0,132.5,126.25,129.38,0.39,0.04,3.69,6.31
11,41,35,173.7,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,778,794,780,390.0,127.5,121.88,125.0,0.39,0.04,3.69,6.29
11,41,36,173.72,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,778,794,780,390.0,127.5,121.88,125.0,0.39,0.04,3.67,6.29
11,41,37,173.73,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,778,794,780,387.5,127.5,121.88,126.25,0.39,0.04,3.66,6.25
11,41,38,173.75,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,777,794,780,388.75,130.62,130.0,132.5,0.39,0.04,3.67,6.24
11,41,39,173.77,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,777,794,780,390.62,138.75,136.25,140.0,0.39,0.04,3.68,6.24
11,41,40,173.78,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,777,794,780,391.88,136.88,130.62,134.38,0.39,0.04,3.7,6.25
11,41,41,173.8,4.241,31.41964286,0,0,0,800.3,799.9,798.5,781,777,794,780,391.88,129.38,123.12,127.5,0.39,0.04,3.7,6.29
11,41,42,173.82,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,391.88,129.38,123.12,127.5,0.41,0.04,3.73,6.29
11,41,43,173.83,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,391.25,125.0,120.62,125.0,0.39,0.04,3.74,6.3
11,41,44,173.85,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,390.62,125.0,121.88,126.25,0.39,0.04,3.76,6.31
11,41,45,173.87,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,390.62,131.25,128.12,132.5,0.39,0.04,3.76,6.31
11,41,46,173.88,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,390.62,134.38,130.62,134.38,0.39,0.04,3.76,6.34
11,41,47,173.9,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,391.25,133.75,130.0,133.75,0.39,0.04,3.76,6.34
11,41,48,173.92,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,391.25,133.75,130.0,133.75,0.39,0.04,3.76,6.34
11,41,49,173.93,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,391.25,128.12,123.75,127.5,0.39,0.04,3.75,6.31
11,41,50,173.95,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,390.62,123.75,118.12,121.88,0.36,0.04,3.73,6.3
11,41,51,173.97,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,388.75,123.75,121.88,125.0,0.39,0.05,3.71,6.28
11,41,52,173.98,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,390.0,128.12,125.0,131.25,0.36,0.04,3.69,6.24
11,41,53,174.0,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,390.0,128.12,123.75,127.5,0.36,0.04,3.69,6.22
11,41,54,174.02,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,777,794,780,390.0,128.12,123.75,127.5,0.36,0.05,3.66,6.22
11,41,55,174.03,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,776,794,780,388.75,124.38,120.0,123.12,0.36,0.04,3.64,6.18
11,41,56,174.05,4.241,31.41964286,0,0,0,800.3,800.0,798.5,781,776,794,780,388.12,125.0,124.38,129.38,0.36,0.04,3.63,6.15
11,41,57,174.07,4.241,31.41964286,0,0,0,800.3,800.1,798.5,781,777,794,780,388.75,128.12,125.0,130.0,0.36,0.05,3.62,6.12
11,41,58,174.08,4.241,31.41964286,0,0,0,800.3,800.0,798.6,781,777,794,780,388.12,125.0,120.0,124.38,0.36,0.04,3.61,6.1
11,41,59,174.1,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,794,780,387.5,121.25,116.88,121.88,0.36,0.04,3.61,6.09
11,42,0,174.12,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,794,780,387.5,121.25,116.88,120.0,0.36,0.04,3.61,6.09
11,42,1,174.13,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,794,780,385.0,118.12,113.75,120.0,0.34,0.04,3.61,6.09
11,42,2,174.15,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,795,780,383.75,118.12,114.38,120.0,0.36,0.05,3.62,6.06
11,42,3,174.17,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,795,780,381.88,118.12,115.0,121.25,0.36,0.05,3.64,6.06
11,42,4,174.18,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,795,780,381.25,123.12,121.25,128.12,0.36,0.05,3.66,6.09
11,42,5,174.2,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,795,780,382.5,128.12,126.88,133.75,0.36,0.05,3.69,6.1
11,42,6,174.22,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,795,780,382.5,128.12,126.88,135.62,0.36,0.05,3.69,6.1
11,42,7,174.23,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,795,780,384.38,130.62,124.38,135.62,0.36,0.04,3.71,6.12
11,42,8,174.25,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,795,780,385.62,135.62,130.62,140.0,0.36,0.04,3.74,6.16
11,42,9,174.27,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,795,780,388.75,146.88,143.75,153.12,0.36,0.04,3.77,6.18
11,42,10,174.28,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,795,780,393.75,148.12,141.88,152.5,0.36,0.04,3.8,6.21
11,42,11,174.3,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,795,780,396.25,148.12,145.0,155.0,0.36,0.05,3.82,6.22
11,42,12,174.32,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,795,780,396.25,148.12,145.0,155.0,0.36,0.05,3.82,6.22
11,42,13,174.33,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,795,780,400.0,155.0,153.12,162.5,0.36,0.05,3.84,6.25
11,42,14,174.35,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,795,780,403.12,153.12,149.38,160.62,0.36,0.05,3.85,6.28
11,42,15,174.37,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,795,780,404.38,148.12,143.75,154.38,0.36,0.05,3.85,6.29
11,42,16,174.38,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,794,780,406.25,148.12,142.5,154.38,0.36,0.05,3.85,6.29
11,42,17,174.4,4.241,31.41964286,0,0,0,800.3,800.2,798.6,781,777,794,780,406.25,139.38,134.38,145.0,0.36,0.05,3.85,6.28
11,42,18,174.42,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,794,780,406.25,139.38,134.38,145.0,0.36,0.05,3.84,6.28
11,42,19,174.43,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,794,780,403.12,127.5,123.12,133.12,0.36,0.05,3.83,6.28
11,42,20,174.45,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,794,780,399.38,118.12,114.38,124.38,0.36,0.04,3.81,6.25
11,42,21,174.47,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,795,780,391.88,111.25,108.12,117.5,0.36,0.05,3.79,6.24
11,42,22,174.48,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,795,780,385.62,110.62,108.12,115.0,0.36,0.05,3.77,6.22
11,42,23,174.5,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,795,780,381.88,114.38,113.75,121.25,0.36,0.05,3.77,6.19
11,42,24,174.52,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,795,780,381.88,114.38,113.75,121.25,0.36,0.05,3.74,6.19
11,42,25,174.53,4.241,31.41964286,0,0,0,800.3,800.1,798.7,781,777,795,780,381.25,117.5,116.88,125.0,0.36,0.05,3.7,6.15
11,42,26,174.55,4.241,31.41964286,0,0,0,800.3,800.1,798.7,781,777,795,780,380.62,118.75,117.5,126.88,0.36,0.05,3.66,6.09
11,42,27,174.57,4.241,31.41964286,0,0,0,800.3,800.1,798.7,781,777,795,780,380.62,121.88,121.88,133.75,0.36,0.05,3.63,6.04
11,42,28,174.58,4.241,31.41964286,0,0,0,800.3,800.1,798.7,781,777,795,780,381.25,121.88,120.0,131.25,0.36,0.05,3.6,5.99
11,42,29,174.6,4.241,31.41964286,0,0,0,800.3,800.1,798.7,781,777,795,780,380.62,117.5,113.75,124.38,0.36,0.05,3.6,5.94
11,42,30,174.62,4.241,31.41964286,0,0,0,800.3,800.1,798.7,781,777,795,780,380.62,117.5,113.75,124.38,0.36,0.05,3.58,5.94
11,42,31,174.63,4.241,31.41964286,0,0,0,800.3,800.1,798.7,781,777,795,780,378.75,115.62,113.75,123.75,0.36,0.05,3.58,5.91
11,42,32,174.65,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,795,780,380.62,123.75,118.12,127.5,0.36,0.05,3.59,5.9
11,42,33,174.67,4.241,31.41964286,0,0,0,800.3,800.1,798.6,781,777,795,780,380.62,127.5,125.0,134.38,0.36,0.05,3.63,5.91
11,42,34,174.68,4.241,31.41964286,0,0,0,800.3,800.1,798.7,781,777,795,780,383.75,132.5,129.38,138.75,0.39,0.05,3.69,5.93
11,42,35,174.7,4.241,31.41964286,0,0,0,800.2,800.1,798.7,781,777,795,780,385.0,130.62,126.25,134.38,0.39,0.05,3.69,5.97
11,42,36,174.72,4.241,31.41964286,0,0,0,800.3,800.1,798.7,781,777,795,780,385.62,128.12,123.75,129.38,0.39,0.05,3.78,6.05
11,42,37,174.73,4.241,31.41964286,0,0,0,800.3,800.1,798.7,781,777,795,780,385.62,126.88,126.88,129.38,0.41,0.05,3.88,6.05
11,42,38,174.75,4.241,31.41964286,0,0,0,800.3,800.2,798.7,781,777,795,780,385.62,125.0,124.38,128.12,0.41,0.05,3.99,6.12
11,42,39,174.77,4.241,31.41964286,0,0,0,800.3,800.2,798.7,781,777,795,780,385.0,125.0,125.0,129.38,0.42,0.05,4.12,6.28
11,42,40,174.78,4.241,31.41964286,0,0,0,800.3,800.2,798.7,781,776,795,780,385.62,128.12,129.38,132.5,0.42,0.04,4.26,6.41
11,42,41,174.8,4.241,31.41964286,0,0,0,800.3,800.2,798.7,781,776,795,780,387.5,142.5,140.62,145.0,0.42,0.05,4.38,6.55
11,42,42,174.82,4.241,31.41964286,0,0,0,800.2,800.2,798.7,781,776,795,780,387.5,142.5,140.62,154.38,0.42,0.05,4.38,6.55
11,42,43,174.83,4.241,31.41964286,0,0,0,800.2,800.2,798.7,781,776,795,780,391.88,153.12,151.25,154.38,0.44,0.05,4.48,6.69
11,42,44,174.85,4.241,31.41964286,0,0,0,800.2,800.2,798.7,781,776,795,780,395.0,152.5,146.88,151.88,0.44,0.05,4.55,6.8
11,42,45,174.87,4.241,31.41964286,0,0,0,800.2,800.2,798.7,781,776,795,780,400.0,153.12,150.0,155.0,0.47,0.04,4.58,6.88
11,42,46,174.88,4.241,31.41964286,0,0,0,800.3,800.2,798.7,781,776,795,780,405.0,162.5,158.12,163.75,0.44,0.05,4.57,6.91
11,42,47,174.9,4.241,31.41964286,0,0,0,800.3,800.2,798.7,781,776,795,780,409.38,160.62,153.12,159.38,0.44,0.04,4.54,6.9
11,42,48,174.92,4.241,31.41964286,0,0,0,800.3,800.2,798.7,781,776,795,780,409.38,160.62,153.12,146.25,0.44,0.04,4.54,6.9
11,42,49,174.93,4.241,31.41964286,0,0,0,800.3,800.2,798.7,781,776,795,780,410.0,148.75,141.88,146.25,0.44,0.04,4.47,6.85
11,42,50,174.95,4.241,31.41964286,0,0,0,800.3,800.2,798.7,781,776,795,780,407.5,135.62,128.12,133.12,0.42,0.04,4.39,6.78
11,42,51,174.97,4.241,31.41964286,0,0,0,800.3,800.2,798.7,781,776,795,780,403.12,128.12,123.12,126.88,0.41,0.04,4.3,6.69
11,42,52,174.98,4.241,31.41964286,0,0,0,800.3,800.2,798.7,781,776,795,780,399.38,132.5,130.0,133.12,0.41,0.04,4.21,6.59
11,42,53,175.0,4.241,31.41964286,0,0,0,800.2,800.2,798.7,781,776,795,780,398.12,136.88,131.25,136.25,0.41,0.04,4.13,6.49
11,42,54,175.02,4.241,31.41964286,0,0,0,800.2,800.2,798.7,781,776,795,780,398.12,136.88,131.25,130.0,0.41,0.04,4.13,6.49
11,42,55,175.03,4.241,31.41964286,0,0,0,800.2,800.2,798.7,781,776,795,780,396.25,130.0,125.0,130.0,0.41,0.05,4.03,6.4
11,42,56,175.05,4.241,31.41964286,0,0,0,800.2,800.2,798.8,781,776,795,780,393.12,126.25,121.88,127.5,0.41,0.05,3.95,6.3
11,42,57,175.07,4.241,31.41964286,0,0,0,800.3,800.2,798.8,781,776,795,780,390.62,126.25,121.25,128.12,0.41,0.05,3.87,6.19
11,42,58,175.08,4.241,31.41964286,0,0,0,800.3,800.2,798.8,781,776,795,780,390.0,130.0,125.0,133.75,0.39,0.05,3.81,6.11
11,42,59,175.1,4.241,31.41964286,0,0,0,800.2,800.2,798.8,781,777,795,780,390.0,130.0,121.88,133.75,0.39,0.04,3.77,6.04
11,43,0,175.12,4.241,31.41964286,0,0,0,800.3,800.1,798.8,781,777,795,780,390.0,130.0,121.88,131.25,0.39,0.05,3.74,6.04
11,43,1,175.13,4.241,31.41964286,0,0,0,800.3,800.1,798.8,781,777,795,780,390.0,127.5,120.62,131.25,0.39,0.05,3.7,5.97
11,43,2,175.15,4.241,31.41964286,0,0,0,800.2,800.2,798.8,781,777,795,780,387.5,123.75,121.88,127.5,0.36,0.05,3.67,5.9
11,43,3,175.17,4.241,31.41964286,0,0,0,800.3,800.2,798.8,781,777,795,780,387.5,124.38,121.88,132.5,0.36,0.04,3.64,5.86
